CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg11500743,COVID19,chr14,64065546.0,64065547.0,WDR89;WDR89;WDR89,Body;Body;Body,S_Shelf,0.0009441785507804,0.1924773430462193,-0.1080732992605244,6.77698272951813e-06,0.0097958288730168,0.159892118879288,haEWAS-specific
cg03433771,COVID19,chr3,125851709.0,125851710.0,ALDH1L1;ALDH1L1;ALDH1L1;ALDH1L1,Body;Body;Body;Body,,0.0009447694528153,0.1924773430462193,0.1305695559764978,5.2525473984488e-05,0.0273547003999313,-0.152367666283304,haEWAS-specific
cg12389722,COVID19,chr7,67058999.0,67059000.0,,,,0.0009453689312764,0.1924773430462193,0.1282961969159883,2.1822418048694e-05,0.0177869456589269,0.162107755775276,haEWAS-specific
cg12486754,COVID19,chr16,19315447.0,19315448.0,CLEC19A,Body,,0.0009485673568262,0.1925937309081981,-0.1045071925984108,0.0001130794428901,0.0402169648924204,0.140880816934462,haEWAS-specific
cg20503684,COVID19,chr12,82900393.0,82900394.0,,,,0.0009713461594113,0.1945427903165976,-0.1299427204068942,6.48941116962938e-06,0.0094768595473896,0.172777586972106,haEWAS-specific
cg26205979,COVID19,chr11,46443014.0,46443015.0,AMBRA1;AMBRA1;AMBRA1;AMBRA1,Body;Body;Body;Body,,0.0009745535173717,0.1946679437972042,-0.1078894499893461,9.23302046505422e-06,0.0116842544765807,0.160823481582465,haEWAS-specific
cg05480683,COVID19,chr5,170519408.0,170519409.0,RANBP17,Body,,0.000975178872122,0.1946679437972042,0.1224329621053355,9.12378223718759e-05,0.0361146003568765,-0.142641679342603,haEWAS-specific
cg09291944,COVID19,chr19,3593103.0,3593104.0,GIPC3,3'UTR,N_Shelf,0.0009804355979583,0.195146701773219,0.1207002007127374,2.75257499362336e-07,0.0011936176322348,-0.194397941652406,haEWAS-specific
cg06156553,COVID19,chr11,7732905.0,7732906.0,,,,0.0009829473704752,0.1955041512883194,-0.1270511546646037,0.0001845938793053,0.0494925888486637,0.143926511562451,haEWAS-specific
cg17080402,COVID19,chr18,77949299.0,77949300.0,PARD6G,Body,,0.0009841690986873,0.1955335279344704,0.1097137895408453,1.07345681402214e-05,0.0125324313602776,-0.152466856156429,haEWAS-specific
cg09024791,COVID19,chr1,176998869.0,176998870.0,MIR488;ASTN1;ASTN1,TSS1500;Body;Body,,0.0009862935619752,0.1956434678011831,-0.1106677096819915,1.04295219001799e-05,0.0123803668848829,0.161636982476682,haEWAS-specific
cg10082036,COVID19,chr10,28102594.0,28102595.0,ARMC4;ARMC4;ARMC4,Body;Body;Body,,0.000988287574041,0.1957110397892817,-0.1223180078915204,1.55149005089963e-05,0.0150737165090378,0.160416202510548,haEWAS-specific
cg21481962,COVID19,chr1,217735887.0,217735888.0,GPATCH2,Body,,0.0009894667947849,0.1957316553328799,-0.1116616746203121,3.36730446051815e-05,0.0223591120743693,0.145108824758829,haEWAS-specific
cg08096008,COVID19,chr1,217787861.0,217787862.0,GPATCH2;GPATCH2,Body;Body,,0.0009919451532664,0.1958043535084672,-0.1161317976143164,3.6444817211375e-05,0.0234461017666868,0.148377926242676,haEWAS-specific
cg24674087,COVID19,chr2,15728531.0,15728532.0,,,N_Shelf,0.0010032042205284,0.1968803603009566,-0.1149642763364614,0.0001558337213919,0.0454209338666651,0.133210557912985,haEWAS-specific
cg06265123,COVID19,chr20,5050958.0,5050959.0,,,,0.0010136773312883,0.1976502778537618,-0.102924584988727,5.66717233712873e-05,0.0282653093338162,0.15307285865458,haEWAS-specific
cg16243558,COVID19,chr22,48968248.0,48968249.0,FAM19A5,Body,N_Shelf,0.0010220082992342,0.1984695650820882,0.1061981186808355,5.589169343954355e-05,0.0481168916732394,0.1191867328342832,haEWAS-specific
cg03754884,COVID19,chr11,47712125.0,47712126.0,AGBL2,Body,,0.0010387021766605,0.2002301778521787,-0.0906194715584473,0.0001171079588294,0.040926535046038,0.122190704372911,haEWAS-specific
cg18002230,COVID19,chr4,139203688.0,139203689.0,,,,0.0010445818211307,0.2003313072859703,-0.1305484482739488,2.66382373780852e-05,0.0198601612441063,0.160480411186364,haEWAS-specific
cg06649232,COVID19,chr7,106509420.0,106509421.0,PIK3CG;PIK3CG;PIK3CG,Body;Body;Body,S_Shore,0.0010487478579246,0.2006784285713487,0.1031250140760294,2.027743660929717e-05,0.0255455146403925,0.1388665086499785,haEWAS-specific
cg15539879,COVID19,chr12,88939563.0,88939564.0,KITLG;KITLG,Body;Body,,0.0010536546986356,0.2006784285713487,-0.120008973601687,1.71678988638408e-05,0.0158214107262892,0.160697633382798,haEWAS-specific
cg16690845,COVID19,chr10,134404914.0,134404915.0,INPP5A,Body,,0.0010657825925802,0.2013477506137634,-0.1047346739031085,9.72141758684786e-05,0.037328835167045,0.127437416259194,haEWAS-specific
cg24608773,COVID19,chr8,126489097.0,126489098.0,,,,0.0010783153437736,0.2029432579869623,-0.1230186726730172,9.48411841402096e-05,0.0369423363675161,0.147535294022174,haEWAS-specific
cg13984753,COVID19,chr3,187665193.0,187665194.0,,,,0.0010869192766452,0.203860071252338,0.1020531805922847,7.84861918105736e-05,0.0336907131480693,-0.125122723489147,haEWAS-specific
cg11309838,COVID19,chr3,134850291.0,134850292.0,EPHB1,Body,,0.0010896841960011,0.2041683149096174,-0.1255555724855389,0.0001599063311013,0.045760561676885,0.141964523685243,haEWAS-specific
cg21728939,COVID19,chr1,240620623.0,240620624.0,FMN2;FMN2,Body;Body,,0.0010931603562749,0.2044864716014897,-0.1239913039395552,2.24838017518235e-06,0.0049506768537108,0.173654325018683,haEWAS-specific
cg10612850,COVID19,chr22,40615273.0,40615274.0,TNRC6B;TNRC6B;TNRC6B,Body;Body;Body,,0.0010941342933263,0.2045810129125238,-0.1230181296992177,3.3359535868049e-05,0.0223253571663458,0.150721239553782,haEWAS-specific
cg19728520,COVID19,chr13,67094267.0,67094268.0,PCDH9;PCDH9,Body;Body,,0.0010981785604725,0.2048365142892126,-0.1111790898544009,6.83498941409122e-05,0.0314693872304427,0.14065196198871,haEWAS-specific
cg11802666,COVID19,chr4,185345707.0,185345708.0,IRF2,Body,,0.0011057354397821,0.2051041875197749,0.1030368836949442,1.23106612736215e-05,0.0132772913473506,-0.162917456672311,haEWAS-specific
cg24243433,COVID19,chr3,195877245.0,195877246.0,LINC00885,Body,,0.0011243804193034,0.205935816515795,-0.1251033234111955,0.0001065042571172,0.0392712112727313,0.144154116937252,haEWAS-specific
cg22642311,COVID19,chr17,66382219.0,66382220.0,ARSG;ARSG,Body;Body,,0.0011268443641187,0.2060161892112137,-0.1035069855775342,0.0001124384809663,0.0402169648924204,0.144018291662936,haEWAS-specific
cg26531551,COVID19,chr13,113702436.0,113702437.0,MCF2L;MCF2L,Body;Body,S_Shore,0.0011268772876875,0.2060161892112137,0.1137266661832043,4.01283624897792e-05,0.0243268322925914,-0.156068422963144,haEWAS-specific
cg14197228,COVID19,chr20,56441285.0,56441286.0,,,,0.0011473047281023,0.2076918573465857,0.1014420597284637,7.756132774603557e-06,0.0134530685014105,0.1329721688044475,haEWAS-specific
cg01503329,COVID19,chr17,42883050.0,42883051.0,GJC1;GJC1,Body;Body,,0.001149203342457,0.2078193292397779,-0.1132708274666825,6.85901755347863e-05,0.0315381612798122,0.150314258438742,haEWAS-specific
cg20222871,COVID19,chr1,67929407.0,67929408.0,,,,0.0011556890176556,0.2081108998994225,-0.1151865524757096,8.34413576764194e-05,0.034687410472285,0.148377031774983,haEWAS-specific
cg19733255,COVID19,chr9,74918970.0,74918971.0,LINC01504;LINC01504,TSS1500;TSS1500,,0.0011765171238273,0.2100100806796595,0.0998906130811802,1.2594162402382654e-05,0.0187823296009913,0.1394044914087044,haEWAS-specific
cg00722350,COVID19,chr20,52277572.0,52277573.0,,,S_Shore,0.0011998820707147,0.2120832332680125,-0.0901612188799086,0.0001411589809166,0.0433970821966109,0.116720335881059,haEWAS-specific
cg04372213,COVID19,chr22,21241990.0,21241991.0,SNAP29,Body,,0.0012078223382761,0.2128535456167596,-0.0827394562064314,3.798793139879807e-05,0.0391933932563754,-0.1146778764717583,haEWAS-specific
cg19478079,COVID19,chr17,79453653.0,79453654.0,,,N_Shore,0.0012131466362617,0.2131347961020377,0.1180180071409341,5.610152624672923e-05,0.0481310879049089,0.1503676733584637,haEWAS-specific
cg01760223,COVID19,chr4,189580875.0,189580876.0,,,S_Shore,0.0012228136413354,0.2138095945538372,-0.1102564731250355,2.65582034476875e-05,0.0198601612441063,0.147441708110489,haEWAS-specific
cg26504422,COVID19,chr19,44277951.0,44277952.0,KCNN4,Body,N_Shore,0.0012323963393039,0.2141086305872612,-0.1202679324097705,0.0001707800784645,0.0474969798852136,0.143165045484609,haEWAS-specific
cg13714834,COVID19,chr3,188135135.0,188135136.0,LPP;LPP;LPP,Body;Body;Body,,0.0012371002126858,0.2141339672657468,0.0902709053466738,8.52900505983392e-05,0.0350284027279175,-0.133616181371829,haEWAS-specific
cg19220584,COVID19,chr2,201262801.0,201262802.0,SPATS2L;SPATS2L;SPATS2L;SPATS2L;SPATS2L;SPATS2L;SPATS2L,5'UTR;Body;Body;Body;Body;Body;Body,,0.0012437032178731,0.2141339672657468,0.1105579345722,0.0001886943514977,0.0499513861509944,-0.128213104447913,haEWAS-specific
cg24083807,COVID19,chr7,97896683.0,97896684.0,,,,0.0012437889767524,0.2141339672657468,-0.1119320499417454,1.92581641687757e-05,0.016702094852693,0.156025249458402,haEWAS-specific
cg08430074,COVID19,chr2,169642831.0,169642832.0,NOSTRIN,TSS1500,,0.0012637261010455,0.2154454157200019,0.1037518017326036,9.23821665866077e-06,0.0116842544765807,-0.165767780435183,haEWAS-specific
cg22252450,COVID19,chr3,72888487.0,72888488.0,SHQ1,Body,,0.0012671724683304,0.2156271642414244,0.1149836459606152,5.03138343221758e-05,0.0269367273589906,0.151923808513802,haEWAS-specific
cg11019750,COVID19,chr2,113941186.0,113941187.0,PSD4,Body,,0.0012689553603432,0.2156271642414244,-0.1146622750889389,7.08918055403351e-05,0.0320166549891434,0.151379125386159,haEWAS-specific
cg02886115,COVID19,chr5,179052007.0,179052008.0,HNRNPH1;HNRNPH1,TSS1500;TSS1500,S_Shore,0.0012721367774617,0.2158435537349224,-0.1179127085227342,0.0001134673806553,0.0402169648924204,0.145273124860745,haEWAS-specific
cg13468400,COVID19,chr17,7579546.0,7579547.0,TP53;TP53;TP53;TP53;TP53;TP53;TP53,Body;Body;Body;TSS1500;Body;TSS1500;TSS1500,,0.0012727553841118,0.2158652101593682,-0.0950005241591006,3.11434952798393e-07,0.0012975357184413,0.182330602983836,haEWAS-specific
cg21048072,COVID19,chrX,129472962.0,129472963.0,SLC25A14;SLC25A14;SLC25A14;SLC25A14;SLC25A14,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.001280767991889,0.2162933647815873,0.1082845547459016,3.89518740488365e-05,0.0240227918968683,-0.133943944520994,haEWAS-specific
cg08485415,COVID19,chr11,85954222.0,85954223.0,EED;EED,TSS1500;TSS1500,N_Shore,0.0012944549562702,0.2173190802446361,0.0882036089198393,0.0001519679151813,0.0448167197134698,-0.14053640750919,haEWAS-specific
cg04091024,COVID19,chr5,25319295.0,25319296.0,,,,0.0012979268204366,0.2173654754679043,-0.1083171209666479,7.76569537851168e-05,0.0335804625580918,0.13748955231203,haEWAS-specific
cg27327598,COVID19,chr18,43733806.0,43733807.0,,,,0.0012987632709567,0.2173654754679043,-0.1106639877848485,5.35108568001394e-05,0.0274308658012237,0.151433673369409,haEWAS-specific
cg22727069,COVID19,chr6,44610864.0,44610865.0,,,,0.0013070587014229,0.2176371871778446,0.0435032991079866,7.93906396130681e-05,0.033842994118099,-0.0748122283772761,haEWAS-specific
cg17857120,COVID19,chr8,26279947.0,26279948.0,,,,0.0013163287695418,0.2183189403272065,-0.1153497192550674,2.50865545120881e-05,0.0192434703098827,0.160191929229823,haEWAS-specific
cg07513561,COVID19,chr10,65734315.0,65734316.0,,,S_Shore,0.0013324303095764,0.2191960232893822,-0.1199789814084097,3.7739093944314e-05,0.0238657088079635,0.158974252905417,haEWAS-specific
cg04433846,COVID19,chr1,24279720.0,24279721.0,,,,0.0013422430136555,0.2194618463654293,0.082412598178666,0.000115132761351,0.0404715935256736,-0.139943153226942,haEWAS-specific
cg17626683,COVID19,chr12,1790482.0,1790483.0,,,,0.0013502844443941,0.2196194623066923,0.1182227742017592,0.0001610735820212,0.0459707681061575,-0.138424549525699,haEWAS-specific
cg03727240,COVID19,chr12,57963879.0,57963880.0,KIF5A,Body,,0.0013617242096219,0.2201687945887545,-0.1152993122798697,6.78396893702334e-05,0.0313363323407955,0.151682552161367,haEWAS-specific
cg26507455,COVID19,chr2,69507428.0,69507429.0,,,,0.0013692095834487,0.2203953265537949,-0.1119286194186552,4.86548511405785e-05,0.0266070646279053,0.15701019018593,haEWAS-specific
cg05503024,COVID19,chr3,78786120.0,78786121.0,ROBO1;ROBO1;ROBO1,Body;Body;Body,,0.0013695817739662,0.2203953265537949,-0.1275942485529653,9.19216526741212e-05,0.0361698085250049,0.150861744636039,haEWAS-specific
cg08844849,COVID19,chr19,51921812.0,51921813.0,SIGLEC10;SIGLEC10;SIGLEC10;SIGLEC10;SIGLEC10;SIGLEC10;SIGLEC10,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,N_Shelf,0.0014040337688727,0.2227238790234322,0.0716201288032662,3.14104319587567e-05,0.021739906851663,-0.134193574477193,haEWAS-specific
cg02327189,COVID19,chr7,57830004.0,57830005.0,,,,0.0014346541934001,0.2244376473723905,-0.1181670064358598,0.000122810629115,0.0415604704843724,0.14116964158699,haEWAS-specific
cg18582556,COVID19,chr19,48187288.0,48187289.0,GLTSCR1,Body,S_Shore,0.0014383477517957,0.2245898336672315,-0.1180428594595539,4.26623599080041e-05,0.0251132958200504,0.156524453460927,haEWAS-specific
cg09364122,COVID19,chr1,942198.0,942199.0,,,,0.0014469819449854,0.2250131840920846,0.1240494546505024,2.96843913839255e-06,0.0058947652804105,-0.177968925628394,haEWAS-specific
cg23437996,COVID19,chr1,40563570.0,40563571.0,PPT1;PPT1,TSS1500;TSS1500,S_Shore,0.0014601293088689,0.2256454194795685,-0.1177405572971662,0.0001508707342173,0.0446480715152713,0.141355939457791,haEWAS-specific
cg06553959,COVID19,chr5,94080833.0,94080834.0,MCTP1;MCTP1;MCTP1,Body;Body;Body,,0.0014666874962875,0.2257162927961639,0.1016017095044743,3.678117723767748e-05,0.0383457757153536,0.1430816382027677,haEWAS-specific
cg02633342,COVID19,chr7,6220016.0,6220017.0,CYTH3,Body,,0.0014731543239753,0.2261907008618058,-0.1110758648131233,0.0001515945175059,0.0447491750149238,0.145670768608372,haEWAS-specific
cg20154457,COVID19,chr12,7345261.0,7345262.0,PEX5;PEX5;PEX5;PEX5;PEX5,Body;Body;Body;Body;Body,S_Shelf,0.0014931230938226,0.2274833811291309,0.1189231485379501,4.24580800807008e-05,0.0415658526146286,0.159522363824131,haEWAS-specific
cg15756055,COVID19,chr2,39645955.0,39645956.0,MAP4K3,Body,,0.0014956804895832,0.2274833811291309,0.11117276135307,0.0001386779407097,0.0431428494844676,-0.142826281520679,haEWAS-specific
cg16723062,COVID19,chr1,27445887.0,27445888.0,SLC9A1;SLC9A1,Body;Body,,0.0014995104806516,0.2277487875963655,-0.0995423954190898,2.82140323790564e-06,0.0057643981038141,0.165975241740133,haEWAS-specific
cg18749404,COVID19,chr17,76975944.0,76975945.0,LGALS3BP;LGALS3BP,1stExon;5'UTR,,0.0015034730898779,0.2279724074576516,-0.1027410069918031,1.88698236475409e-05,0.0165384876312563,0.142276156819159,haEWAS-specific
cg01079651,COVID19,chr21,46847648.0,46847649.0,COL18A1,Body,Island,0.0015191880251735,0.2287553602230171,0.1171612505385003,2.0636296910274e-05,0.0172902824154479,-0.159827251007462,haEWAS-specific
cg24954967,COVID19,chr3,46130858.0,46130859.0,,,,0.0015203603430828,0.2287553602230171,-0.0934543136000105,2.468275571368039e-06,0.0061223976923709,-0.1506945169865225,haEWAS-specific
cg01676008,COVID19,chr6,2430802.0,2430803.0,,,,0.0015230591253713,0.2287647854642383,-0.1049247118922863,0.0001367021564595,0.0430893349269866,0.138410596434556,haEWAS-specific
cg24610349,COVID19,chr7,98696198.0,98696199.0,SMURF1;SMURF1,Body;Body,,0.0015243519864004,0.2287647854642383,0.0984877459395686,3.31365275288188e-05,0.0222461789648609,-0.152077061595703,haEWAS-specific
cg01444621,COVID19,chr7,8299329.0,8299330.0,ICA1;ICA1;ICA1;ICA1,5'UTR;5'UTR;5'UTR;5'UTR,N_Shore,0.0015479239767832,0.2307386851942567,0.0833577749567851,1.2630222492468e-05,0.0134184746782229,-0.151515286054788,haEWAS-specific
cg03286742,COVID19,chr2,6946032.0,6946033.0,,,,0.0015631129964337,0.2318362511703154,0.1088657504918391,0.0001407692071027,0.0433707578070651,-0.130640497468255,haEWAS-specific
cg18188132,COVID19,chrX,23345678.0,23345679.0,,,,0.0015756407083664,0.2325432377973828,-0.0798895020063529,8.4847813151853e-05,0.0349886414163176,0.0927991757425661,haEWAS-specific
cg01186111,COVID19,chr7,141116705.0,141116706.0,TMEM178B,Body,,0.0016032404574967,0.2342532461717756,-0.1171888112851733,3.71687722760811e-05,0.0237524663782444,0.155967856441449,haEWAS-specific
cg26572973,COVID19,chr8,145728501.0,145728502.0,GPT,TSS1500,N_Shore,0.0016293123102935,0.2354232512540044,0.1110131083121213,0.0001124375780419,0.0402169648924204,-0.145414672173898,haEWAS-specific
cg23000309,COVID19,chr14,86087847.0,86087848.0,FLRT2,5'UTR,,0.0016300682127964,0.2354232512540044,-0.1096291241045076,0.000185100436526,0.0495346485565884,0.142018496941558,haEWAS-specific
cg06866011,COVID19,chr1,11127975.0,11127976.0,EXOSC10;EXOSC10,Body;Body,,0.0016334004695575,0.2355097855483855,-0.1163941450527061,0.0001715113185647,0.0475054700223546,0.141838622692506,haEWAS-specific
cg13722999,COVID19,chr9,29826639.0,29826640.0,,,Island,0.0016379332610934,0.2356656304912807,-0.1179019464380348,0.0001378913422871,0.0431235821682857,0.140149052212315,haEWAS-specific
cg12217369,COVID19,chr18,60887472.0,60887473.0,BCL2,Body,,0.0016660040473793,0.2370195620080976,-0.1043778037438322,6.88436609082589e-05,0.0315940361924593,0.139197278092252,haEWAS-specific
cg09948374,COVID19,chr1,174844517.0,174844518.0,RABGAP1L;RABGAP1L;RABGAP1L;RABGAP1L,5'UTR;TSS200;Body;Body,,0.001667492030065,0.2371010284765588,-0.1049478003033657,6.04312550449115e-05,0.0293834186143087,0.133823836090444,haEWAS-specific
cg16071646,COVID19,chr1,94176508.0,94176509.0,BCAR3,5'UTR,,0.0016941572152181,0.2383704667280256,-0.1157561037861809,3.88819064348422e-06,0.0069173755043463,0.175172238284183,haEWAS-specific
cg15865685,COVID19,chr11,128492050.0,128492051.0,,,,0.0016994397663009,0.2387480736427668,0.0942187366597624,1.1951838467763e-05,0.013158292960141,-0.143684820000117,haEWAS-specific
cg05993054,COVID19,chr20,5695787.0,5695788.0,,,,0.0017064719306593,0.2390472217740033,-0.1108906052153376,3.250196072802e-05,0.0221251695168405,0.154900996174788,haEWAS-specific
cg25418289,COVID19,chr12,123520699.0,123520700.0,PITPNM2;PITPNM2,5'UTR;5'UTR,,0.0017092732290782,0.2390472217740033,0.0991678473145484,0.0001278266880879,0.0421862245346459,-0.125810586253929,haEWAS-specific
cg05466844,COVID19,chr15,91415964.0,91415965.0,FURIN;FURIN;FURIN,5'UTR;5'UTR;TSS200,S_Shore,0.0017095810231453,0.2390472217740033,0.0965592456749149,8.82641275849255e-05,0.0354705648515563,-0.137785920472147,haEWAS-specific
cg21240468,COVID19,chr22,36948071.0,36948072.0,,,,0.0017142454967755,0.2392095131535237,-0.107104900146124,7.88000292677995e-05,0.0337912973135834,0.14661711093517,haEWAS-specific
cg23019576,COVID19,chr3,23934840.0,23934841.0,NKIRAS1,Body,,0.0017185625708485,0.2393433534039999,0.1016852906472166,3.62055144690705e-05,0.0233830398948846,-0.14201124657147,haEWAS-specific
cg08062215,COVID19,chr6,134785219.0,134785220.0,LOC101928231;LINC01010;LINC01010;LINC01010;LINC01010,Body;Body;Body;Body;Body,,0.0017287203299391,0.2396374936959875,0.1000072824385084,1.09340305375608e-05,0.0125723299335118,-0.161837049935701,haEWAS-specific
cg07662403,COVID19,chr1,58911929.0,58911930.0,,,,0.001730586525054,0.2397498577220109,-0.1235202579033391,6.22103677598391e-06,0.0092115563500669,0.172839906766513,haEWAS-specific
cg06852240,COVID19,chr16,85520182.0,85520183.0,,,S_Shore,0.0017381547610281,0.2403634484828345,0.0795159989769493,0.0001001843723895,0.0377748614965869,-0.138060285430736,haEWAS-specific
cg16204717,COVID19,chr12,65894458.0,65894459.0,,,,0.0017416144930786,0.2404693319109546,0.0911492067841607,1.70693681189624e-07,0.0008454528586844,-0.172645994436821,haEWAS-specific
cg04914875,COVID19,chr20,62633116.0,62633117.0,PRPF6,Body,,0.0017453479413794,0.2404693319109546,-0.1060084096271598,5.3462334747905e-05,0.0274308658012237,0.150436975273547,haEWAS-specific
cg19470875,COVID19,chr10,105133252.0,105133253.0,TAF5,Body,,0.0017496755109183,0.240709514974114,-0.094283904791159,5.67655471954426e-05,0.0282653093338162,0.126760315087485,haEWAS-specific
cg10479940,COVID19,chr8,81229766.0,81229767.0,,,,0.0017518175014923,0.2407643405170142,-0.1017727587375966,4.15500647904548e-05,0.0247647710148819,0.152493163606748,haEWAS-specific
