CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg12398124,Huntington's_Disease,chr2,154727907.0,154727908.0,GALNT13,TSS1500,Island,0.000349905863834,0.0197311392427698,-0.300427178790642,0.466010199155891,0.853316424403683,-0.0187365852623838,EWAS-specific
cg12400864,Huntington's_Disease,chr3,180546915.0,180546916.0,,,Island,1.29614929337382e-07,3.6499692472866e-05,-0.799426391755574,4.0727705069567e-08,3.27629614763026e-05,-0.759755275635544,Common
cg12401152,Huntington's_Disease,chr1,9653617.0,9653618.0,TMEM201;TMEM201,Body;Body,,9.94935779432162e-06,0.0013305258915621,0.248970298426949,0.0036450939700703,0.126054276520551,0.126330038635107,EWAS-specific
cg12403190,Huntington's_Disease,chr3,65345027.0,65345028.0,MAGI1;MAGI1;MAGI1,Body;Body;3'UTR,S_Shelf,8.747930040485898e-17,3.6937031596077e-13,0.880431773496601,0.0001392478423108,0.0165331598968635,0.153559915618536,Common
cg12404181,Huntington's_Disease,chr10,5688515.0,5688516.0,ASB13;ASB13,Body;Body,,0.0080353565427333,0.143522340172618,-0.126361093529784,0.0005271925235194,0.0396693817991654,-0.38450229630694,haEWAS-specific
cg12406559,Huntington's_Disease,chr18,56530302.0,56530303.0,ZNF532;ZNF532,1stExon;5'UTR,N_Shore,0.0001077709687377,0.0084052414765879,0.296522822462009,0.0002308209563391,0.0231542022930052,0.15879307561137,Common
cg12407882,Huntington's_Disease,chr7,205759.0,205760.0,FAM20C,Body,N_Shore,1.36608405672478e-08,5.31943491319987e-06,-0.263969645630058,1.11728856570926e-05,0.0022719440128626,0.199108243336351,Common
cg12410939,Huntington's_Disease,chr1,230882809.0,230882810.0,CAPN9;CAPN9,TSS1500;TSS1500,,0.114297789717266,0.507100814258654,-0.10311821136056,0.0001526741089848,0.0175849831311369,-0.249748719470628,haEWAS-specific
cg12411479,Huntington's_Disease,chr3,141762780.0,141762781.0,,,,5.18751872902042e-07,0.0001170501408832,0.516338530687368,0.0007985666402463,0.0430061258411805,0.238059015921876,Common
cg12412154,Huntington's_Disease,chr18,61222064.0,61222065.0,SERPINB12,TSS1500,,3.05765027411875e-05,0.0031977437358489,0.153962422395796,1.01540949268797e-05,0.002424510769894,0.159810997092268,Common
cg12412384,Huntington's_Disease,chr12,12673025.0,12673026.0,DUSP16,Body,,0.0080931238760226,0.14410716684459,0.137501084300389,7.70906589790914e-05,0.0110455937835731,0.175448526796865,haEWAS-specific
cg12412775,Huntington's_Disease,chr1,25698385.0,25698386.0,RHCE;RHCE;RHCE;RHCE,Body;Body;Body;Body,,0.0072690878879262,0.135522089191937,-0.128981432414637,0.000294859567146,0.0229453286349042,0.0811394125082733,haEWAS-specific
cg12414301,Huntington's_Disease,chr5,137224213.0,137224214.0,PKD2L2,TSS1500,N_Shore,0.0397145083776969,0.323681442419743,-0.0849317347841279,1.61600601621834e-05,0.0034814444795451,-0.146692787747689,haEWAS-specific
cg12414339,Huntington's_Disease,chr3,119536718.0,119536719.0,NR1I2;NR1I2;NR1I2,3'UTR;3'UTR;3'UTR,,0.007104919613646,0.133714085948488,-0.42434566627094,1.79852119320726e-05,0.0032313401753523,0.55902073616349,haEWAS-specific
cg12414557,Huntington's_Disease,chr4,1107495.0,1107496.0,RNF212;RNF212;RNF212;RNF212,1stExon;5'UTR;1stExon;5'UTR,Island,3.96213488595326e-05,0.003907994562212,0.349733448858203,0.0360180301348732,0.375857026618465,0.157808170576366,EWAS-specific
cg12420107,Huntington's_Disease,chr5,140090300.0,140090301.0,VTRNA1-1,TSS1500,,4.36448893832519e-05,0.0042116017234685,-0.25574394632735,0.131240680495173,0.597628915210534,-0.071013355188314,EWAS-specific
cg12421087,Huntington's_Disease,chr10,1083304.0,1083305.0,C10orf110;C10orf110;C10orf110;C10orf110,Body;Body;Body;Body,,3.0806378845041303e-09,1.48547624577192e-06,-0.669247335539274,1.94847092110797e-05,0.0034277481975212,0.350185792742704,Common
cg12421097,Huntington's_Disease,chr18,12068884.0,12068885.0,,,S_Shore,0.0001870442072038,0.0125637870832188,0.145773799531357,0.001847452142522,0.0713513274617515,-0.0663349548358347,EWAS-specific
cg12425861,Huntington's_Disease,chr14,105830606.0,105830607.0,PACS2;PACS2,Body;Body,Island,0.0007733574188843,0.0339899965568347,-0.21314472702425,0.150286001228982,0.623979249170521,-0.0563970030857712,EWAS-specific
cg12426748,Huntington's_Disease,chr11,22454152.0,22454153.0,,,N_Shore,0.0002162573894226,0.0139342820268182,0.191292987866804,0.266914926045166,0.688788923674695,0.0304246569438863,EWAS-specific
cg12428514,Huntington's_Disease,chr10,5407119.0,5407120.0,UCN3;UCN3,1stExon;5'UTR,,0.0144321663078448,0.197462598457675,-0.168143232247187,4.13308021288322e-05,0.0059555985143646,0.188175172987969,haEWAS-specific
cg12430467,Huntington's_Disease,chr15,30115299.0,30115300.0,TJP1;TJP1,TSS1500;TSS1500,S_Shore,0.0004627327460522,0.0239977066857644,-0.12738777385799,1.0,1.0,0.0,EWAS-specific
cg12432709,Huntington's_Disease,chr18,52627333.0,52627334.0,CCDC68,TSS1500,S_Shore,4.5620441382349e-05,0.004360640666014,0.249830592341014,0.0027695438741374,0.0901863653312572,-0.174347538885359,EWAS-specific
cg12432807,Huntington's_Disease,chr17,39094308.0,39094309.0,KRT23,TSS1500,,1.72659405284315e-10,1.24389829973473e-07,-0.960275109001392,1.0,1.0,0.0,EWAS-specific
cg12433886,Huntington's_Disease,chr6,31795241.0,31795242.0,HSPA1B,TSS1500,N_Shore,0.0003401386685707,0.0193285141853628,-0.127810402387509,1.0,1.0,0.0,EWAS-specific
cg12434897,Huntington's_Disease,chr17,19627822.0,19627823.0,,,N_Shore,1.52725939091491e-09,8.07956669196857e-07,-0.774323895057273,2.50707436007366e-09,2.55660285381896e-06,0.416376882435285,Common
cg12435725,Huntington's_Disease,chr3,58293450.0,58293451.0,RPP14;RPP14,5'UTR;5'UTR,S_Shore,0.318139361257125,0.731038913199715,-0.0503257967976414,0.0003787504470235,0.0269069391734218,-0.0438773939466416,haEWAS-specific
cg12437239,Huntington's_Disease,chr3,167814123.0,167814124.0,GOLIM4,TSS1500,S_Shore,0.689977429203908,0.91662740482599,0.0219295304558601,9.71057675627736e-05,0.012903987238392,-0.113096524576228,haEWAS-specific
cg12437481,Huntington's_Disease,chr16,420112.0,420113.0,MRPL28,Body,Island,8.50529588700009e-10,4.83599770461159e-07,-0.575310016284234,0.0003638777997882,0.026211559165769,-0.0940342964568465,Common
cg12438037,Huntington's_Disease,chr9,138393570.0,138393571.0,MRPS2,Body,S_Shore,0.0003565926146732,0.0199736700524538,0.103936497524271,0.530367588524287,0.879446239297755,0.0174436811851534,EWAS-specific
cg12439852,Huntington's_Disease,chr7,16627383.0,16627384.0,,,S_Shore,8.61480908279836e-05,0.007076837575303,0.12762597494918,0.331435585575738,0.73901861241196,0.0090397039266757,EWAS-specific
cg12440927,Huntington's_Disease,chr7,157791721.0,157791722.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,,2.38213415525208e-05,0.0026298488661434,-0.257485561000725,0.0035954691734495,0.104233420290884,0.17461438039586,EWAS-specific
cg12442902,Huntington's_Disease,chr4,7427446.0,7427447.0,SORCS2,Body,,0.0093391990023524,0.156191460948174,0.269287166986625,4.7826457970287e-06,0.0011906606814519,-0.295688886609382,haEWAS-specific
cg12444076,Huntington's_Disease,chr21,45722068.0,45722069.0,PFKL;PFKL,Body;Body,S_Shore,0.0006774088579245,0.0310693729450281,0.121284437739797,0.0383023135146354,0.384692440011212,0.085477360888961,EWAS-specific
cg12444340,Huntington's_Disease,chr3,50126434.0,50126435.0,RBM5;RBM5,5'UTR;1stExon,Island,0.210132513982566,0.635543954181995,0.0726937069579362,0.0007808955055613,0.0423811564467491,0.0121219717325862,haEWAS-specific
cg12444411,Huntington's_Disease,chr7,2802554.0,2802555.0,GNA12,Body,Island,0.0009091608576522,0.037926457485635,-0.183291577764752,0.00190708369507,0.0726511706597097,0.0193493580371243,EWAS-specific
cg12445775,Huntington's_Disease,chr18,24445692.0,24445693.0,C18orf16;AQP4;AQP4,Body;5'UTR;1stExon,S_Shelf,2.46472693431412e-06,0.0004233480196942,-0.549686880549149,0.38200966491307,0.772543520366197,-0.0147716236057601,EWAS-specific
cg12445984,Huntington's_Disease,chr2,180875203.0,180875204.0,,,S_Shelf,3.14287948315611e-05,0.0032650779188587,0.254970803955364,0.829644401854124,0.965589339128976,-0.0101972905266804,EWAS-specific
cg12446543,Huntington's_Disease,chr7,72897269.0,72897270.0,BAZ1B,Body,,0.059510839093453,0.387242393666396,0.088985010994386,0.0001078229279887,0.0116616842841171,0.0164504526907342,haEWAS-specific
cg12446629,Huntington's_Disease,chr8,132052044.0,132052045.0,ADCY8,1stExon,N_Shore,0.0007844034037014,0.0343069630367698,-0.179530498776502,0.0017908011575019,0.0701759541664691,-0.0499716609112025,EWAS-specific
cg12447744,Huntington's_Disease,chr1,204662452.0,204662453.0,,,,0.0094381249146263,0.157014321884312,0.112510705867101,7.26356451378967e-05,0.010613863242504,0.189188836245343,haEWAS-specific
cg12452813,Huntington's_Disease,chr2,68675892.0,68675893.0,,,,0.131115041324186,0.535025748436157,-0.129544169803164,2.13767582679411e-05,0.0042682734741617,-3.43491293623064,haEWAS-specific
cg12454167,Huntington's_Disease,chr3,186435060.0,186435061.0,KNG1;KNG1;KNG1,TSS200;TSS200;TSS200,,0.0003284643873379,0.0188456187935603,0.177455132510745,0.0192813420913784,0.288582071833077,0.113569179783477,EWAS-specific
cg12454925,Huntington's_Disease,chr4,125380468.0,125380469.0,,,,1.86396146356413e-10,1.32516743740443e-07,-0.713939092436431,1.78151612928809e-07,0.0001034321223794,-0.702248145359425,Common
cg12457640,Huntington's_Disease,chr4,75264970.0,75264971.0,,,,0.0001156456363021,0.0088516099027303,-0.186041308389935,0.215847896626851,0.642328108364273,0.0386954844741839,EWAS-specific
cg12458485,Huntington's_Disease,chr2,220362124.0,220362125.0,GMPPA,TSS1500,Island,0.0002076932806624,0.0135387635080016,0.117384253959121,0.0161145319340379,0.266016343287806,0.0598860843982755,EWAS-specific
cg12459000,Huntington's_Disease,chr1,21032072.0,21032073.0,KIF17;KIF17,Body;Body,S_Shore,2.39584187836324e-12,3.0534281585366703e-09,-0.348072014376436,0.0018586074856533,0.0715683250191779,0.0831930346369222,EWAS-specific
cg12464048,Huntington's_Disease,chr2,102091129.0,102091130.0,RFX8;RFX8,5'UTR;1stExon,Island,0.0029096583110396,0.0795883007585884,-0.139226571309066,2.12960722107879e-05,0.0042579775763196,-0.125685349209512,haEWAS-specific
cg12465250,Huntington's_Disease,chr6,163521043.0,163521044.0,PACRG;PACRG;PACRG,Body;Body;Body,Island,0.0008589592766258,0.0364746333912572,0.146501677114376,0.0092758031526096,0.172659894889154,-0.07909134198147,EWAS-specific
cg12466599,Huntington's_Disease,chr1,21894532.0,21894533.0,ALPL;ALPL,Body;Body,,0.0006318523858496,0.0295881918128153,0.104356326032714,0.0004058744791612,0.0280605240816452,-0.0809084407528453,Common
cg12468119,Huntington's_Disease,chr14,104630569.0,104630570.0,KIF26A,Body,Island,0.0077099289367895,0.139984045902771,-0.163418536267397,2.49103424463301e-05,0.0041327888280879,0.248076986787143,haEWAS-specific
cg12468708,Huntington's_Disease,chr1,5220736.0,5220737.0,,,,0.001119974964317,0.0435063682678662,0.24039207963828,0.0149484141457608,0.217818826850087,-0.174211478270312,EWAS-specific
cg12469381,Huntington's_Disease,chr7,29519297.0,29519298.0,CHN2;CHN2,TSS200;Body,,8.32839115054149e-08,2.51428488746613e-05,-0.648467902417829,0.006489257259243,0.172413149977345,-0.239762435560444,EWAS-specific
cg12469809,Huntington's_Disease,chr18,74240034.0,74240035.0,LOC284276,TSS1500,,0.0005664294305376,0.027534571816442,-0.21021767202533,0.116202804943415,0.574254996896227,-0.100755350416657,EWAS-specific
cg12470218,Huntington's_Disease,chr1,51110218.0,51110219.0,FAF1,Body,,0.0004727596444153,0.0243341352921762,0.216274458641592,0.0729618833991843,0.489902896324681,0.104651407103674,EWAS-specific
cg12471283,Huntington's_Disease,chr5,107120132.0,107120133.0,,,,5.2860470790162696e-11,4.54002491053208e-08,-0.91320337117356,4.84846251472551e-06,0.0012022081825674,0.552720155167249,Common
cg12474013,Huntington's_Disease,chr6,33095865.0,33095866.0,HLA-DPB2,Body,,2.62401591159485e-05,0.0028327062655421,-0.327110894202954,1.0,1.0,0.0,EWAS-specific
cg12475092,Huntington's_Disease,chr5,84934437.0,84934438.0,,,,8.148758315525341e-20,7.60926350297036e-16,1.7087050932121,9.39844864642347e-07,0.0003325662108212,-1.03222262641819,Common
cg12477716,Huntington's_Disease,chr17,47073436.0,47073437.0,IGF2BP1;IGF2BP1,TSS1500;TSS1500,Island,0.0009134452699649,0.0380391923533778,0.204197345600097,0.0013054161423432,0.0695017343150735,0.0405348029124854,EWAS-specific
cg12477902,Huntington's_Disease,chr19,44599083.0,44599084.0,ZNF224,5'UTR,S_Shore,0.001357349656156,0.0491935875325341,-0.188535976361994,1.0,1.0,0.0,EWAS-specific
cg12478440,Huntington's_Disease,chr19,45724963.0,45724964.0,EXOC3L2,Body,S_Shelf,0.0003882299807464,0.0212099455941714,-0.280410258819083,0.0012662318738171,0.0682224857652086,-0.200527302215533,EWAS-specific
cg12479444,Huntington's_Disease,chr7,63361394.0,63361395.0,,,Island,1.02711079360231e-05,0.0013593275262519,0.423033107170361,3.7085476325947e-07,0.0001629088170757,0.156664775944398,Common
cg12479705,Huntington's_Disease,chr4,13893547.0,13893548.0,,,,0.002554979582595,0.0735318338584302,-0.717091063819858,4.13966210524053e-06,0.0010599227387423,0.699895131537725,haEWAS-specific
cg12482092,Huntington's_Disease,chr17,78456490.0,78456491.0,,,S_Shelf,0.0827702751021029,0.445390821395631,-0.067614569897682,0.0008371967748931,0.0443482587063537,0.117536157848011,haEWAS-specific
cg12482231,Huntington's_Disease,chr19,53814351.0,53814352.0,,,S_Shelf,8.408365144166709e-12,9.42927272089713e-09,0.298491892359706,7.0815972375350706e-09,7.84916592902279e-06,0.293985432910612,Common
cg12483930,Huntington's_Disease,chr1,990341.0,990342.0,AGRN,Body,Island,0.0012044902436391,0.0455718862638205,0.140397600818333,0.0201724385197011,0.250798085027009,-0.0990259717303191,EWAS-specific
cg12484738,Huntington's_Disease,chr10,65280766.0,65280767.0,REEP3,TSS1500,N_Shore,8.92346952725713e-05,0.0072535662048831,0.181816404005914,7.81904089530245e-07,0.000336368135053,0.215001390427186,Common
cg12487792,Huntington's_Disease,chr18,66383213.0,66383214.0,TMX3;CCDC102B,TSS1500;5'UTR,S_Shore,0.0022172826823028,0.0671774258372641,0.177745178040143,0.0009947880993067,0.0492867577909461,-0.0498033496562984,haEWAS-specific
cg12487901,Huntington's_Disease,chr5,140872334.0,140872335.0,PCDHGA4;PCDHGC3;PCDHGA12;PCDHGA11;PCDHGA11;PCDHGA9;PCDHGA1;PCDHGB1;PCDHGB6;PCDHGB3;PCDHGB7;PCDHGA6;PCDHGA8;PCDHGA10;PCDHGA5;PCDHGB4;PCDHGC4;PCDHGA3;PCDHGA2;PCDHGA7;PCDHGB2;PCDHGC5;PCDHGB5;PCDHGC3,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,Island,0.0039077359435641,0.0946379583702869,-0.084171445134117,0.0001419087147016,0.0167522271609643,-0.0875050626659769,haEWAS-specific
cg12494166,Huntington's_Disease,chr4,31998088.0,31998089.0,,,,0.0007252983428019,0.032492415555807,-0.291020312356363,0.0005440298606657,0.0336958097798061,0.263910324939843,Common
cg12495077,Huntington's_Disease,chr18,77530773.0,77530774.0,,,N_Shore,2.07320704157641e-07,5.41524132759215e-05,-0.195326271291177,0.0717088098653085,0.430563766940488,0.0495467475633864,EWAS-specific
cg12495090,Huntington's_Disease,chr2,127538987.0,127538988.0,,,S_Shelf,1.12401249733041e-13,2.13199265768054e-10,-0.898092037601401,4.466827761804469e-11,1.40544052560589e-07,-0.740243605503535,Common
cg12496455,Huntington's_Disease,chr17,41994096.0,41994097.0,C17orf88,TSS1500,,2.44786267488503e-05,0.0026825006152831,0.191885049648733,1.4628849677964e-05,0.0032172996552461,0.222065705577608,Common
cg12498801,Huntington's_Disease,chr18,75998810.0,75998811.0,,,Island,0.0001764087770898,0.01203756873494,-0.285869202253766,0.0026086268875165,0.0869208997310731,0.213438350111074,EWAS-specific
cg12499235,Huntington's_Disease,chr11,2293173.0,2293174.0,ASCL2,TSS1500,S_Shore,5.18609884861663e-06,0.0007835188476102,-0.25695847506736,0.263104952862801,0.735188204990989,-0.0710854227867185,EWAS-specific
cg12501287,Huntington's_Disease,chr10,134411480.0,134411481.0,INPP5A,Body,Island,3.36063428060372e-12,4.20575584931854e-09,1.51278030609872,9.04047870925156e-15,5.4124908589770897e-11,-1.62602093924086,Common
cg12502297,Huntington's_Disease,chr21,37618817.0,37618818.0,DOPEY2,Body,S_Shore,1.05537464896746e-06,0.0002105272425794,-0.211240463416054,0.0004738636709185,0.0308748341007443,0.125681278677656,Common
cg12503971,Huntington's_Disease,chr12,54475631.0,54475632.0,LOC100240735;FLJ12825,TSS200;Body,Island,0.60644057310895,0.886029951665966,0.0154531539700892,1.86652950433316e-05,0.0033131616597452,-0.0709366318231765,haEWAS-specific
cg12504148,Huntington's_Disease,chr13,43597331.0,43597332.0,DNAJC15,TSS200,N_Shore,1.22275030130365e-13,2.28359435405738e-10,-0.385811812408283,1.56498106182916e-06,0.0005865341558269,-0.249651884011205,Common
cg12504247,Huntington's_Disease,chr17,7907007.0,7907008.0,GUCY2D,Body,Island,0.0013447377810723,0.0489114875332317,0.107648733321232,0.0071681180917856,0.181304922121354,0.0890914365385529,EWAS-specific
cg12505872,Huntington's_Disease,chr12,34449172.0,34449173.0,,,,0.0007973198984065,0.0346503330803614,0.118982481214373,0.0641396225719939,0.411898123255096,-0.0583054676496608,EWAS-specific
cg12505938,Huntington's_Disease,chr16,81348378.0,81348379.0,GAN,TSS200,Island,0.0002979742902483,0.0175891405347368,0.412034883004222,1.0,1.0,0.0,EWAS-specific
cg12507869,Huntington's_Disease,chr10,134358082.0,134358083.0,INPP5A,Body,N_Shore,1.60958389125004e-05,0.0019364977176064,-0.132553079059894,0.0099019902388846,0.212004866767711,-0.0814428465854264,EWAS-specific
cg12508693,Huntington's_Disease,chr11,27657625.0,27657626.0,BDNFOS,Body,,0.0006903026574267,0.0314526978941697,0.181692501072308,0.180309484362813,0.658907767758449,0.0735611174464465,EWAS-specific
cg12509733,Huntington's_Disease,chr10,131647800.0,131647801.0,EBF3,Body,,0.0406556132694379,0.327297368891849,-0.101223258577164,0.000563532241785,0.0345121426102018,0.166577519158693,haEWAS-specific
cg12510108,Huntington's_Disease,chr12,10583355.0,10583356.0,KLRC2,3'UTR,,2.59844855703414e-06,0.0004434926049858,-0.223673663064776,9.05367265577055e-08,6.04571659198912e-05,-0.323714589446524,Common
cg12511749,Huntington's_Disease,chr12,75949788.0,75949789.0,,,,0.164667117425342,0.583358760741577,-0.0727850221423445,0.0009362187126736,0.0474165588997204,0.0977075393153491,haEWAS-specific
cg12515659,Huntington's_Disease,chr5,16614241.0,16614242.0,FAM134B,Body,N_Shelf,0.83052149565634,0.959477507252985,0.0508546400296298,4.90113450329965e-06,0.0013957608247196,1.20926305218361,haEWAS-specific
cg12515684,Huntington's_Disease,chr10,8203261.0,8203262.0,,,,8.03002165202908e-05,0.0067091620852054,0.178593109662106,1.0,1.0,0.0,EWAS-specific
cg12517167,Huntington's_Disease,chrX,135962887.0,135962888.0,RBMX;RBMX;RBMX;RBMX;RBMX;RBMX;SNORD61,Body;1stExon;5'UTR;5'UTR;Body;1stExon;TSS1500,Island,0.0010164520643848,0.040850991413637,-0.186242464593116,0.004292533641629,0.115259682795857,-0.0794669507816468,EWAS-specific
cg12517191,Huntington's_Disease,chr13,114290672.0,114290673.0,TFDP1;TFDP1,Body;Body,N_Shore,4.48800940985976e-05,0.0043053069930317,-0.315360728062914,0.0048486606671301,0.147445012101544,-0.176319417694452,EWAS-specific
cg12520032,Huntington's_Disease,chr14,65453989.0,65453990.0,FNTB,Body,Island,0.13472911039032,0.540998778753607,-0.0987634693978432,0.000269131327098,0.0257674588125865,-0.088208494457836,haEWAS-specific
