CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg00125947,Idiopathic_Pulmonary_Fibrosis,chr16,57083306.0,57083307.0,NLRC5,Body,,0.0151993229500833,0.548797106558772,-0.198066834852928,5.28467915559037e-06,0.00789719078469,0.203340022811327,haEWAS-specific
cg20836189,Idiopathic_Pulmonary_Fibrosis,chr5,76115784.0,76115785.0,F2RL1,Body,Island,0.0239233656031972,0.600181292004896,-0.10981846424644,1.63880842607723e-05,0.0366128732515988,-0.464019423888738,haEWAS-specific
cg05150036,Idiopathic_Pulmonary_Fibrosis,chr10,5888619.0,5888620.0,,,,0.0021479220602067,0.349879361005992,-0.176568231488922,1.73353896348134e-05,0.0381005410818885,-0.242274138641366,haEWAS-specific
cg26095923,Idiopathic_Pulmonary_Fibrosis,chr10,63747939.0,63747940.0,ARID5B,Body,,0.0051177594852224,0.431597481422377,-0.252100345857705,7.45453252794894e-07,0.002560290085671,-0.251726801094377,haEWAS-specific
cg17915125,Idiopathic_Pulmonary_Fibrosis,chr10,134476336.0,134476337.0,INPP5A,Body,N_Shore,0.114102012566971,0.782629487049429,-0.0734966803182567,1.84843311031307e-05,0.0165098008605221,0.204384372013663,haEWAS-specific
cg23063536,Idiopathic_Pulmonary_Fibrosis,chr1,156119676.0,156119677.0,SEMA4A,TSS200,,0.0193285924100636,0.575048070506451,-0.0688274188442936,2.29243219015456e-05,0.018726610458265,0.0361613588692086,haEWAS-specific
cg20512459,Idiopathic_Pulmonary_Fibrosis,chr6,1064085.0,1064086.0,LOC285768;LOC285768,Body;Body,,0.65710763911514,0.966593181449534,0.0369536291729302,0.000116209249641,0.0455783674813129,-0.184431365542656,haEWAS-specific
cg14502395,Idiopathic_Pulmonary_Fibrosis,chr11,128318562.0,128318563.0,,,N_Shelf,0.0018464551085609,0.337138470652474,-0.187592967628019,4.61191089502168e-05,0.0278884152261494,0.182455325446431,haEWAS-specific
cg15103195,Idiopathic_Pulmonary_Fibrosis,chr7,100797603.0,100797604.0,AP1S1,TSS200,Island,0.0036992192034945,0.399663549800735,-0.126874037719587,0.0001009604300726,0.0420940665831615,-0.0489103846312258,haEWAS-specific
cg24029291,Idiopathic_Pulmonary_Fibrosis,chr10,97093943.0,97093944.0,SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1;SORBS1,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.0706355089242803,0.726612306653788,0.0538413058971326,2.17406196872291e-05,0.0181408561030095,-0.0670945395847522,haEWAS-specific
cg14813485,Idiopathic_Pulmonary_Fibrosis,chr2,196460621.0,196460622.0,,,,0.0008967807955332,0.27599822076149,-0.16422419264846,2.22319700147126e-05,0.0183783891271092,0.211230150546369,haEWAS-specific
cg24402861,Idiopathic_Pulmonary_Fibrosis,chr3,47934444.0,47934445.0,MAP4;MAP4,Body;Body,,6.0566061037002e-05,0.119040510008456,-0.211993113040514,6.63168546801768e-05,0.0668040664533256,-0.216012517494662,haEWAS-specific
cg20050108,Idiopathic_Pulmonary_Fibrosis,chr7,114053894.0,114053895.0,FOXP2;FOXP2;FOXP2,TSS1500;TSS1500;TSS1500,,0.205110817963854,0.849441406520999,0.0441362287585228,1.90685777727147e-05,0.0167429654089882,-0.0538003834129552,haEWAS-specific
cg04369957,Idiopathic_Pulmonary_Fibrosis,chr11,8754756.0,8754757.0,ST5;ST5;ST5,Body;Body;Body,S_Shelf,0.181074055900951,0.835575216418672,-0.0407477239668559,0.0001311834398409,0.0483895397984099,0.0807049298292589,haEWAS-specific
cg04482356,Idiopathic_Pulmonary_Fibrosis,chr4,7675535.0,7675536.0,SORCS2,Body,,0.0021603896099981,0.350025835061058,-0.198793372104314,1.75551777153815e-05,0.0384587357188259,-0.41742219908744,haEWAS-specific
cg00095629,Idiopathic_Pulmonary_Fibrosis,chr6,168811070.0,168811071.0,,,N_Shore,0.0079926637307771,0.479460439897133,-0.0882476068923856,4.85530313327538e-05,0.0282084944243636,0.107539685295004,haEWAS-specific
cg17907888,Idiopathic_Pulmonary_Fibrosis,chr19,30432128.0,30432129.0,URI1;URI1;URI1,TSS1500;TSS1500;Body,N_Shore,0.233926655678879,0.863630858453696,0.0681495601689357,8.8813860400551e-05,0.0392125809273603,-0.17718616608403,haEWAS-specific
cg02084502,Idiopathic_Pulmonary_Fibrosis,chr2,1546296.0,1546297.0,TPO;TPO;TPO;TPO;TPO;TPO,3'UTR;3'UTR;3'UTR;3'UTR;3'UTR;3'UTR,S_Shore,0.0017911723749939,0.334446269440201,0.174094763654324,0.0001223342704825,0.0468551480763693,-0.203963363541945,haEWAS-specific
cg07871589,Idiopathic_Pulmonary_Fibrosis,chr8,68646229.0,68646230.0,CPA6,Body,,0.0049012835868498,0.42707493270755,-0.179109726467956,4.02336546145493e-05,0.0259723693291726,0.223430155312264,haEWAS-specific
cg17120273,Idiopathic_Pulmonary_Fibrosis,chr10,88428026.0,88428027.0,LDB3;LDB3;LDB3;LDB3;LDB3;LDB3,TSS1500;TSS1500;TSS200;TSS1500;TSS1500;TSS1500,,0.0095382030131349,0.497114680869629,0.162170698221291,0.0001246784118659,0.047145124144322,-0.144862830514046,haEWAS-specific
cg19633027,Idiopathic_Pulmonary_Fibrosis,chr1,56279464.0,56279465.0,,,,0.272275369624458,0.880594853184979,0.0352397231770734,7.09134959932028e-06,0.0096128994115388,-0.047795329376521,haEWAS-specific
cg05081395,Idiopathic_Pulmonary_Fibrosis,chr11,108345522.0,108345523.0,KDELC2,3'UTR,,0.0013448611676661,0.313094537243287,0.248925831133656,5.90582234993481e-05,0.0312989452300228,-0.205999196271456,haEWAS-specific
cg27660807,Idiopathic_Pulmonary_Fibrosis,chr11,110001379.0,110001380.0,ZC3H12C,Body,,0.426053181110989,0.926490693802745,0.0494379195457082,4.73865420974856e-05,0.0280099367418246,-0.148771375304597,haEWAS-specific
cg07097365,Idiopathic_Pulmonary_Fibrosis,chr3,129230179.0,129230180.0,IFT122;IFT122;IFT122;IFT122;IFT122;IFT122;IFT122,Body;Body;Body;Body;Body;Body;Body,,0.0771102799576036,0.737022694627322,0.0654009420624697,2.89268638851005e-05,0.0214076699855958,-0.203707291366678,haEWAS-specific
cg00705730,Idiopathic_Pulmonary_Fibrosis,chr2,106438120.0,106438121.0,NCK2;NCK2,5'UTR;5'UTR,,0.300154034443663,0.891286212292518,-0.0608116055071607,2.43314910124011e-05,0.0426275320294719,-0.143325879940148,haEWAS-specific
cg22274234,Idiopathic_Pulmonary_Fibrosis,chr12,109888858.0,109888859.0,KCTD10,3'UTR,,0.0003061809743241,0.202752315500044,-0.119002762296267,2.59469876999603e-05,0.0439758154606146,-0.164423540402995,haEWAS-specific
cg06568945,Idiopathic_Pulmonary_Fibrosis,chr8,103299694.0,103299695.0,UBR5;UBR5,Body;Body,,0.031990796361344,0.634535984536491,-0.197565791683027,4.7769847563593e-05,0.0280843797565564,-0.202316491712793,haEWAS-specific
cg09611296,Idiopathic_Pulmonary_Fibrosis,chr20,18700275.0,18700276.0,DTD1,Body,,0.0004001932534702,0.217499617331913,-0.195891194777127,0.000117556540692,0.0459344670730213,0.142239947353026,haEWAS-specific
cg00881238,Idiopathic_Pulmonary_Fibrosis,chr6,126271657.0,126271658.0,,,,0.0605430713240997,0.708852457142141,0.0890593859680024,0.0001066579981498,0.0435352316913079,-0.167415302052408,haEWAS-specific
cg02980964,Idiopathic_Pulmonary_Fibrosis,chr20,52354144.0,52354145.0,,,,0.0045829234397422,0.421538651329429,-0.105376093615986,7.27489417853408e-06,0.009736078077118,0.0499502957968778,haEWAS-specific
cg20419669,Idiopathic_Pulmonary_Fibrosis,chr5,131774812.0,131774813.0,C5orf56,Body,,0.0076023546788237,0.472913057163061,0.0908997447497249,0.0001193197057259,0.0463966237219596,-0.0648093386638083,haEWAS-specific
cg27231122,Idiopathic_Pulmonary_Fibrosis,chr1,31371933.0,31371934.0,SDC3,Body,,0.0160944288648681,0.555300773112817,-0.0593771963849991,3.58532300688013e-05,0.0242527009561811,0.0849266922273563,haEWAS-specific
cg10301852,Idiopathic_Pulmonary_Fibrosis,chr20,62665999.0,62666000.0,LINC00176;LINC00176,Body;Body,N_Shelf,0.0008524516693661,0.271649691222962,-0.122605638028856,3.16541564293894e-05,0.022670356742676,0.10384555253255,haEWAS-specific
cg14257881,Idiopathic_Pulmonary_Fibrosis,chr22,43661380.0,43661381.0,SCUBE1,Body,,3.37126269795953e-05,0.0955979441373373,0.20795375962386,3.65896366690047e-05,0.0245180694105002,-0.134623355313092,haEWAS-specific
cg09489814,Idiopathic_Pulmonary_Fibrosis,chr10,33626798.0,33626799.0,,,S_Shore,0.0001751519779646,0.173736263579289,0.16592262569441,5.05478992496347e-07,0.0020143078630983,-0.18100417544605,haEWAS-specific
cg25771897,Idiopathic_Pulmonary_Fibrosis,chr1,160040195.0,160040196.0,KCNJ10,TSS1500,Island,0.008888672402616,0.490005461663126,-0.113125224512937,8.4746214593023e-06,0.0104322086721152,-0.0791876242599274,haEWAS-specific
cg19274924,Idiopathic_Pulmonary_Fibrosis,chr4,77881359.0,77881360.0,SEPT11;SEPT11,5'UTR;Body,,0.0002218339046086,0.183572019753205,-0.142253242119106,5.17153182865338e-06,0.0078603743382543,0.106313097842383,haEWAS-specific
cg17002455,Idiopathic_Pulmonary_Fibrosis,chr9,136403398.0,136403399.0,ADAMTSL2;ADAMTSL2,Body;Body,S_Shelf,0.112174878801836,0.780624275525828,-0.0725838240687622,1.48396675552235e-06,0.0036751467884593,0.1852020935916,haEWAS-specific
cg17183073,Idiopathic_Pulmonary_Fibrosis,chr1,219728629.0,219728630.0,,,,0.393236065668511,0.919154198660242,0.0260110719970061,7.04919684372195e-06,0.0095889437993291,-0.0853915800064331,haEWAS-specific
cg02085757,Idiopathic_Pulmonary_Fibrosis,chr2,47262234.0,47262235.0,TTC7A;TTC7A;TTC7A;TTC7A,Body;Body;Body;Body,,8.51117826177632e-05,0.137687293365543,-0.184696461331866,7.90249493221934e-06,0.0101290758342351,0.100323159191339,haEWAS-specific
cg22803359,Idiopathic_Pulmonary_Fibrosis,chr6,134341883.0,134341884.0,SLC2A12,Body,,0.0169945464607886,0.560789878084631,0.100035773038091,6.46632693578151e-06,0.0091152042455384,-0.0467627323363023,haEWAS-specific
cg06467317,Idiopathic_Pulmonary_Fibrosis,chr4,81283996.0,81283997.0,C4orf22;C4orf22,Body;Body,,0.0263449381628244,0.612379276275506,-0.112400649661526,7.74600261267959e-06,0.0259581968842549,-0.193223407320261,haEWAS-specific
cg08077098,Idiopathic_Pulmonary_Fibrosis,chr7,131924595.0,131924596.0,PLXNA4,Body,,9.18735026953638e-05,0.141273642449064,-0.184066752628053,0.0001198833541132,0.0464334746736647,0.123172221590258,haEWAS-specific
cg25893403,Idiopathic_Pulmonary_Fibrosis,chr4,148763895.0,148763896.0,ARHGAP10,Body,,0.0003498870257548,0.210843255164817,-0.265144766070051,2.57487989390651e-05,0.0200477764616007,0.131062045627274,haEWAS-specific
cg00442581,Idiopathic_Pulmonary_Fibrosis,chr9,130733834.0,130733835.0,FAM102A,Body,,0.0283630567859922,0.621724141155807,0.0760056212645832,3.53466816452512e-06,0.0061874327064093,-0.0553252409314389,haEWAS-specific
cg09658958,Idiopathic_Pulmonary_Fibrosis,chr8,56904259.0,56904260.0,LYN;LYN,Body;Body,,0.004284670844588,0.414651434844768,-0.0761648143743753,2.4188435760095e-05,0.0426275320294719,-0.112143667771648,haEWAS-specific
cg24776498,Idiopathic_Pulmonary_Fibrosis,chr12,12421246.0,12421247.0,LRP6,TSS1500,S_Shore,0.0136899035307289,0.536017110989215,0.187450582367073,9.53595420358678e-05,0.0408548931948182,-0.260580911859579,haEWAS-specific
cg27031676,Idiopathic_Pulmonary_Fibrosis,chr8,130328696.0,130328697.0,,,,0.0054722752019758,0.438435993984118,0.164595848586868,1.07953070596805e-05,0.0119600504847335,-0.142344640703779,haEWAS-specific
cg02045009,Idiopathic_Pulmonary_Fibrosis,chr8,141729789.0,141729790.0,PTK2;PTK2;PTK2,Body;Body;Body,,0.0247910946607114,0.604880318558371,0.109644134572775,4.21449135109365e-05,0.026788823899694,-0.152288242400373,haEWAS-specific
cg11366517,Idiopathic_Pulmonary_Fibrosis,chr1,246810999.0,246811000.0,CNST;CNST,Body;Body,,0.0001574016029695,0.167870779144807,0.189604753211282,8.95021725533764e-05,0.0393473934374411,-0.101512110694122,haEWAS-specific
cg08633030,Idiopathic_Pulmonary_Fibrosis,chr8,29686104.0,29686105.0,LOC101929470,TSS200,,0.0064765827453651,0.45604693814217,0.117664397131502,7.80656024534062e-07,0.0026232236700737,-0.150230231875301,haEWAS-specific
cg21746120,Idiopathic_Pulmonary_Fibrosis,chr11,68142234.0,68142235.0,LRP5,Body,,0.021949336880845,0.590646964333233,0.0619795357612666,3.2712066458278e-05,0.0230300357167853,-0.0620161918717334,haEWAS-specific
cg25304816,Idiopathic_Pulmonary_Fibrosis,chr1,36627734.0,36627735.0,MAP7D1,Body,,0.0096525466533502,0.498493043647989,-0.110969325078544,1.13479140737523e-08,0.0001640570576692,-0.107167964926774,haEWAS-specific
cg26120198,Idiopathic_Pulmonary_Fibrosis,chr9,112179533.0,112179534.0,PTPN3;PTPN3;PTPN3;PTPN3;PTPN3;PTPN3;PTPN3,Body;Body;Body;Body;Body;Body;Body,,0.0002452658188232,0.191952922283451,-0.177315763359194,5.11506824692835e-07,0.0020231580783173,0.13597122377578,haEWAS-specific
cg14511820,Idiopathic_Pulmonary_Fibrosis,chr21,29910291.0,29910292.0,LINC00161;LINC00161,TSS1500;TSS1500,,0.0099187029915369,0.500280606850381,0.1275078233725,3.15689182528316e-05,0.022670356742676,-0.0893408104033104,haEWAS-specific
cg19900726,Idiopathic_Pulmonary_Fibrosis,chr6,134842220.0,134842221.0,,,,0.0816415541906536,0.743650798021013,-0.109324489299421,4.22129684814622e-06,0.0069239515257092,0.187087724124988,haEWAS-specific
cg25032689,Idiopathic_Pulmonary_Fibrosis,chr4,151973646.0,151973647.0,,,,0.0004138339810322,0.219925823227454,-0.172206863125469,3.6225572587721e-05,0.0521023675796493,-0.222546277662097,haEWAS-specific
cg17315967,Idiopathic_Pulmonary_Fibrosis,chr11,119038852.0,119038853.0,NLRX1;NLRX1;NLRX1;NLRX1,TSS1500;TSS1500;TSS1500;TSS200,N_Shore,7.37691821503938e-06,0.0509965983589007,-0.239116462185182,4.603746617636e-08,0.0004316792060637,0.115773841502934,haEWAS-specific
cg12440091,Idiopathic_Pulmonary_Fibrosis,chr8,127960922.0,127960923.0,,,,0.0009328147638776,0.279056354411473,-0.0868345351825048,7.73260367361261e-05,0.0367925382629491,0.0683148678336108,haEWAS-specific
cg06869158,Idiopathic_Pulmonary_Fibrosis,chr19,48900058.0,48900059.0,GRIN2D,5'UTR,N_Shore,0.006074957160752,0.447449300068022,-0.0654615860934964,3.89377428610472e-05,0.0254529187434866,0.0840004588405834,haEWAS-specific
cg18869624,Idiopathic_Pulmonary_Fibrosis,chr19,2260400.0,2260401.0,,,,0.0046987981223898,0.422724518719477,-0.0818391652345893,9.72525541867682e-07,0.0028990714778969,0.0719707688355147,haEWAS-specific
cg00380916,Idiopathic_Pulmonary_Fibrosis,chr4,185727000.0,185727001.0,ACSL1;ACSL1;ACSL1;ACSL1;ACSL1,TSS200;5'UTR;5'UTR;5'UTR;5'UTR,S_Shelf,0.0018714508477758,0.339036069629759,-0.0926511828343034,8.07618627092333e-05,0.0375510646798207,0.0365547869534586,haEWAS-specific
cg22255037,Idiopathic_Pulmonary_Fibrosis,chr3,68039681.0,68039682.0,FAM19A1,TSS1500,,0.0010044693915105,0.286419211292908,0.166639973332583,2.41373761280407e-05,0.0426275320294719,0.207242526294487,haEWAS-specific
cg20090561,Idiopathic_Pulmonary_Fibrosis,chr3,185704268.0,185704269.0,,,,4.09343229649833e-05,0.102905816733452,0.281518663373479,1.6036668470078e-05,0.0365053220819613,0.235224972888634,haEWAS-specific
cg19742736,Idiopathic_Pulmonary_Fibrosis,chr20,439960.0,439961.0,TBC1D20,Body,N_Shelf,2.39326414279264e-05,0.0838710387656237,-0.243841821903782,1.31428168455148e-05,0.0335730528564235,-0.252674213150686,haEWAS-specific
cg08206047,Idiopathic_Pulmonary_Fibrosis,chr10,72997755.0,72997756.0,UNC5B;UNC5B,Body;Body,,0.0546630096642974,0.695570307486071,-0.0943298379737592,2.42249403938157e-05,0.0192823081250913,0.219524919611558,haEWAS-specific
cg02044755,Idiopathic_Pulmonary_Fibrosis,chr19,14102352.0,14102353.0,RFX1,Body,,0.0025151982747722,0.362715689934441,-0.120825702400406,1.28105976950405e-05,0.0132141713259253,0.15079294075927,haEWAS-specific
cg09781936,Idiopathic_Pulmonary_Fibrosis,chr22,19749961.0,19749962.0,TBX1;TBX1;TBX1,Body;Body;Body,N_Shore,0.0233005548681568,0.597167982485839,-0.0936241240638877,6.24085163601351e-05,0.0322496916145558,0.111392807014255,haEWAS-specific
cg21669441,Idiopathic_Pulmonary_Fibrosis,chr15,83349864.0,83349865.0,AP3B2,Body,Island,0.0028384425252327,0.373316854257581,-0.179068685139253,3.35106373829251e-05,0.023406690730753,-0.09451504227583,haEWAS-specific
cg06951564,Idiopathic_Pulmonary_Fibrosis,chr1,25911619.0,25911620.0,,,,1.82091993699722e-05,0.0740585787880855,-0.22729311664142,1.19367798183937e-07,0.0009229330108163,0.233843810929824,haEWAS-specific
cg21653793,Idiopathic_Pulmonary_Fibrosis,chr9,107673676.0,107673677.0,ABCA1,5'UTR,,0.128181982210999,0.796387884946978,0.0729706947695791,2.07549019660612e-05,0.0177123772887002,-0.196285241006668,haEWAS-specific
cg17285259,Idiopathic_Pulmonary_Fibrosis,chr1,110772502.0,110772503.0,KCNC4;KCNC4;KCNC4,Body;Body;Body,,0.118442420520759,0.786485859549058,0.078554640856451,1.83835859321707e-05,0.0164434431106558,-0.129864079465916,haEWAS-specific
cg10573198,Idiopathic_Pulmonary_Fibrosis,chr7,42194424.0,42194425.0,GLI3,Body,,0.0004159717765635,0.220121469020926,-0.233154393051612,1.76791346508485e-06,0.003981981671728,0.139242183342312,haEWAS-specific
cg26058746,Idiopathic_Pulmonary_Fibrosis,chr11,117072280.0,117072281.0,LOC100652768;TAGLN;TAGLN,Body;5'UTR;5'UTR,,0.565715746586688,0.954263640389316,-0.0195161032221822,1.58206150022001e-07,0.0010363639766727,0.0657146016661459,haEWAS-specific
cg05538508,Idiopathic_Pulmonary_Fibrosis,chr19,45670485.0,45670486.0,TRAPPC6A;TRAPPC6A;TRAPPC6A;TRAPPC6A,Body;Body;Body;Body,,0.0002114286346937,0.181631766919645,-0.108769576135937,4.26738833614142e-06,0.0183997010070227,-0.143144426184792,haEWAS-specific
cg06657543,Idiopathic_Pulmonary_Fibrosis,chr9,33042576.0,33042577.0,SMU1,3'UTR,N_Shore,0.0012550685099688,0.304246276445957,-0.206859327924422,8.29872551375033e-05,0.0378069866375204,0.224376664992369,haEWAS-specific
cg15978937,Idiopathic_Pulmonary_Fibrosis,chr18,45494711.0,45494712.0,,,,0.0131173375757255,0.531424656934305,-0.0795143425427788,8.88834513408951e-06,0.0278557856020146,-0.144746789779194,haEWAS-specific
cg14287794,Idiopathic_Pulmonary_Fibrosis,chr2,163034394.0,163034395.0,FAP;FAP,Body;Body,,0.0006934228397909,0.254785225089684,-0.17042795071762,2.80645305499489e-05,0.0458886935190598,-0.209391734363969,haEWAS-specific
cg02703675,Idiopathic_Pulmonary_Fibrosis,chr11,12159354.0,12159355.0,MICAL2;MICAL2;MICAL2;MICAL2;MICAL2,TSS1500;TSS1500;5'UTR;5'UTR;5'UTR,,1.16153168884358e-05,0.062312901558368,-0.182264495556524,4.17802463780614e-06,0.0181298683605293,-0.191971837586824,haEWAS-specific
cg00054372,Idiopathic_Pulmonary_Fibrosis,chr1,21591333.0,21591334.0,ECE1;ECE1;ECE1;ECE1,Body;Body;Body;Body,,0.520093646552177,0.945512124314185,-0.0345750440290042,5.38462203915078e-05,0.0297365354161016,0.160543138305071,haEWAS-specific
cg16099687,Idiopathic_Pulmonary_Fibrosis,chr12,96839959.0,96839960.0,,,,6.74384379343371e-06,0.0499434124224464,0.1410166106945,1.5684179277025e-06,0.0105120804626252,0.158831323068237,Common
cg21893355,Idiopathic_Pulmonary_Fibrosis,chr2,41937540.0,41937541.0,,,,0.0372260573854539,0.652417189753384,-0.104486278197145,1.2907267638433e-05,0.0132691083237651,0.116880896477899,haEWAS-specific
cg00008971,Idiopathic_Pulmonary_Fibrosis,chr1,45966925.0,45966926.0,MMACHC;CCDC163P,Body;TSS1500,S_Shore,0.0039255726356792,0.406222229072672,-0.176075283438477,1.31340939236832e-05,0.0133438975805855,0.205878476403527,haEWAS-specific
cg08290628,Idiopathic_Pulmonary_Fibrosis,chr15,68936551.0,68936552.0,CORO2B,Body,,0.0091534639702549,0.49247081199544,0.0770256662588845,1.83047477921628e-06,0.0040238492565934,-0.111130636456811,haEWAS-specific
cg11244749,Idiopathic_Pulmonary_Fibrosis,chr7,117647341.0,117647342.0,,,,0.014004668716375,0.538434723874762,-0.0843712292809867,0.0001016991089003,0.0423169039130618,0.060799909734674,haEWAS-specific
cg16356255,Idiopathic_Pulmonary_Fibrosis,chr19,16972103.0,16972104.0,SIN3B;SIN3B,Body;Body,,0.0302205929768662,0.628316829881873,0.173327764637007,5.94675046860262e-05,0.0635951883406706,0.196517193387251,haEWAS-specific
cg08404354,Idiopathic_Pulmonary_Fibrosis,chr10,115311837.0,115311838.0,HABP2,TSS1500,,0.0010099179272,0.286482936519551,-0.115862527169823,1.66942240748211e-06,0.0038868905560152,0.0814163096717943,haEWAS-specific
cg04997452,Idiopathic_Pulmonary_Fibrosis,chr15,39697356.0,39697357.0,,,,9.32787962508885e-05,0.141273642449064,0.17064502349443,2.66700425345247e-09,6.2870563868589e-05,-0.15671258559004,haEWAS-specific
cg16704530,Idiopathic_Pulmonary_Fibrosis,chr6,111889939.0,111889940.0,TRAF3IP2;TRAF3IP2;TRAF3IP2;TRAF3IP2;TRAF3IP2,Body;Body;Body;TSS1500;Body,,0.0289628893762593,0.623341049686672,0.0890542002220276,1.90081357066206e-05,0.0167429654089882,-0.142135958358618,haEWAS-specific
cg19327161,Idiopathic_Pulmonary_Fibrosis,chr2,150186276.0,150186277.0,LYPD6;LYPD6,TSS1500;TSS1500,N_Shore,0.0184982637158439,0.569690392747115,-0.119307676822791,0.0001339754443051,0.049031436685544,-0.0828959626409879,haEWAS-specific
cg08104415,Idiopathic_Pulmonary_Fibrosis,chr17,12452369.0,12452370.0,,,,0.003572847136517,0.39570877975947,0.173218649133806,0.0001084519081033,0.0439786990060263,-0.208457972590985,haEWAS-specific
cg26057577,Idiopathic_Pulmonary_Fibrosis,chr2,241187429.0,241187430.0,,,S_Shelf,0.0030859952781438,0.381013388066171,0.0916439467401543,0.0001159181939492,0.0455216532564432,-0.0879025031774527,haEWAS-specific
cg02908632,Idiopathic_Pulmonary_Fibrosis,chr19,10414749.0,10414750.0,,,,0.0020775811278806,0.347166689870225,0.0913623991732373,1.10932073092131e-05,0.0120984465090999,-0.111271814567863,haEWAS-specific
