CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg20929476,Chronic_Stress,chr15,56284168.0,56284169.0,NEDD4,Body,N_Shore,0.0012609035481971,0.1669867230972983,-0.1116821190089751,5.99932243040989e-05,0.0288887960934537,0.154281433117732,haEWAS-specific
cg21263710,Chronic_Stress,chr18,49865488.0,49865489.0,DCC,TSS1500,N_Shelf,0.0012682598592397,0.1673981822461615,-0.1301852839782219,1.7784097271368e-05,0.0173807563289929,0.176862847605293,haEWAS-specific
cg23130731,Chronic_Stress,chr10,105978651.0,105978652.0,MIR609;C10orf79,TSS200;Body,,0.0012720398729274,0.167628608789366,0.1318511168970649,0.0002037999220216,0.0492756890997197,0.150469841568448,haEWAS-specific
cg05974629,Chronic_Stress,chr11,66742299.0,66742300.0,C11orf86,TSS1500,,0.0012771303181456,0.1677597663365033,-0.1069223147035692,2.06782554244018e-05,0.0190433162353618,0.139304002178366,haEWAS-specific
cg23222302,Chronic_Stress,chr2,43836594.0,43836595.0,,,,0.001288435059165,0.1683924986815856,0.0665318938339087,5.70552042840139e-06,0.0103355775622088,0.106772453311481,haEWAS-specific
cg03626186,Chronic_Stress,chr10,5882466.0,5882467.0,,,Island,0.0012884407352254,0.1683924986815856,-0.1109340966528889,8.526745000852027e-05,0.0580673943969477,-0.1323316731555772,haEWAS-specific
cg18693894,Chronic_Stress,chr11,117544466.0,117544467.0,DSCAML1,Body,,0.0012934984811224,0.1686711824727994,-0.1095690553623239,3.59335698005541e-05,0.0235324157481189,0.140981172970987,haEWAS-specific
cg11042561,Chronic_Stress,chr9,99449451.0,99449452.0,,,Island,0.0013049934659032,0.1689833288726026,0.1461670116797132,8.38543065777453e-06,0.012457991576311,0.200986884528456,haEWAS-specific
cg10335747,Chronic_Stress,chr12,30975464.0,30975465.0,,,Island,0.0013096547959383,0.1693103178672784,0.1103351547474867,4.83787978080194e-05,0.0261175058173828,0.19658828321583,haEWAS-specific
cg13898605,Chronic_Stress,chr17,9675212.0,9675213.0,DHRS7C,Body,Island,0.0013158003570337,0.1696752361970371,-0.1099216087136392,2.05033509602377e-06,0.0062748343250263,0.156740826537958,haEWAS-specific
cg25143990,Chronic_Stress,chr12,28127783.0,28127784.0,,,N_Shore,0.0013296342043502,0.1704982292977593,-0.1071425869014447,4.96536819501142e-06,0.0163502954170799,-0.0668714015667785,haEWAS-specific
cg13504411,Chronic_Stress,chr10,1596029.0,1596030.0,ADARB2,Body,S_Shore,0.0013342535628837,0.1706328336587589,-0.1011465298490605,0.00012275368715,0.0394927825867016,0.124780105350921,haEWAS-specific
cg27657537,Chronic_Stress,chr22,20863762.0,20863763.0,MED15;MED15,Body;Body,S_Shore,0.0013363498339754,0.1706735792552053,0.0634596905635882,3.26458587020446e-06,0.0078179864232409,0.135633568675523,haEWAS-specific
cg11618874,Chronic_Stress,chr5,59759053.0,59759054.0,PDE4D,5'UTR,,0.0013432666751272,0.1710517977791532,-0.1045253048928791,0.0001456529322813,0.0427527624406147,0.135571878267943,haEWAS-specific
cg02585598,Chronic_Stress,chr6,27125472.0,27125473.0,,,,0.0013503704971085,0.1714496007215666,0.123812687363304,4.63822715339178e-06,0.0093246310824509,0.215987711822863,haEWAS-specific
cg06816633,Chronic_Stress,chr5,54481733.0,54481734.0,,,,0.0013504085633292,0.1714496007215666,0.1464727206464591,4.39704713341313e-06,0.009046823752638,-0.201912507332148,haEWAS-specific
cg00182593,Chronic_Stress,chr15,47476883.0,47476884.0,,,Island,0.0013541959926747,0.171625395453462,0.1155247219929056,6.40833845994121e-06,0.0108849045291424,0.19498534067949,haEWAS-specific
cg19146301,Chronic_Stress,chr1,235100790.0,235100791.0,LOC101927851,TSS1500,,0.0013553865732359,0.1716939245089969,-0.1202291296200762,5.618183562579004e-05,0.0474045496607627,-0.1499594553297435,haEWAS-specific
cg27637706,Chronic_Stress,chr1,3472204.0,3472205.0,MEGF6,Body,,0.0013662533499053,0.1724366192529339,0.1208443229930408,5.78547874025791e-05,0.0285480237897975,-0.139845002366734,haEWAS-specific
cg11955845,Chronic_Stress,chr22,36681311.0,36681312.0,MYH9,Body,,0.0013731311346802,0.1727692471195026,-0.1242182320667696,5.87086673032728e-05,0.028657470737401,0.164233261476094,haEWAS-specific
cg16626236,Chronic_Stress,chr17,42852690.0,42852691.0,ADAM11,Body,Island,0.0013917838989122,0.1737771992383662,0.1138113719418331,9.80918809181926e-05,0.0356224019897849,0.181380693281834,haEWAS-specific
cg09177659,Chronic_Stress,chr16,84085889.0,84085890.0,,,Island,0.0013965521439607,0.1738967610174938,-0.1242183397092831,0.0001701195860635,0.0457428062799688,0.161437374453129,haEWAS-specific
cg07502465,Chronic_Stress,chr7,126748060.0,126748061.0,GRM8;GRM8;GRM8,Body;Body;Body,,0.0013968600257447,0.1738967610174938,0.1056800673613712,6.04146309903315e-06,0.0106301253917327,0.149044218954685,haEWAS-specific
cg18227601,Chronic_Stress,chr3,195622630.0,195622631.0,TNK2;TNK2,TSS200;5'UTR,Island,0.0014027787067341,0.1742168947678488,0.1196146679161609,0.0001312299388285,0.040751666746923,0.183302765286756,haEWAS-specific
cg24539764,Chronic_Stress,chr19,2327680.0,2327681.0,SPPL2B;SPPL2B;LSM7,TSS1500;TSS1500;Body,N_Shore,0.0014115233507285,0.1748645339873201,-0.0853188504801291,4.91638935649902e-05,0.0443517875760932,-0.1042397247167251,haEWAS-specific
cg17096126,Chronic_Stress,chr19,35786620.0,35786621.0,MAG;MAG;MAG,Body;Body;Body,Island,0.0014144347868499,0.1750883824927054,-0.0889038951305497,5.911941091929135e-06,0.0179061819933845,-0.1111684285664932,haEWAS-specific
cg20432350,Chronic_Stress,chr1,112438321.0,112438322.0,KCND3;KCND3,Body;Body,,0.0014201092841746,0.1754587663663043,-0.0854661492862294,3.869403548745207e-05,0.0398611940305352,-0.1114984627283565,haEWAS-specific
cg20584787,Chronic_Stress,chr1,41051160.0,41051161.0,,,,0.0014281897683084,0.1758084582246636,0.088110342746577,0.0001675882288856,0.0455106126234772,-0.119933386884932,haEWAS-specific
cg26860620,Chronic_Stress,chr4,20255346.0,20255347.0,SLIT2;SLIT2;SLIT2;SLIT2;SLIT2;SLIT2,5'UTR;5'UTR;5'UTR;1stExon;1stExon;1stExon,Island,0.0014320167352287,0.1760647362814084,0.1001338724905272,0.0001781493429061,0.0467709872651195,0.133153859112133,haEWAS-specific
cg07786995,Chronic_Stress,chr1,162114714.0,162114715.0,NOS1AP;NOS1AP,Body;Body,,0.0014357098056896,0.1762083682189946,-0.1286965123157949,0.0001540095344288,0.0438093202573922,0.152897582050473,haEWAS-specific
cg17490168,Chronic_Stress,chr18,77616798.0,77616799.0,,,,0.0014403786182117,0.1763931275565114,0.1532794751001258,5.6699840972733e-05,0.0282970134374656,0.196063431600404,haEWAS-specific
cg22897413,Chronic_Stress,chr13,114220617.0,114220618.0,,,Island,0.0014419679899545,0.1763995803156129,-0.1350019187655687,0.0001609188039002,0.0446961457027194,0.159604747749614,haEWAS-specific
cg03643241,Chronic_Stress,chr15,44487910.0,44487911.0,FRMD5,TSS1500,S_Shore,0.0014444987202895,0.1763995803156129,0.1355091789728999,1.28010196543803e-05,0.0149700305203422,0.216100267726889,haEWAS-specific
cg02439438,Chronic_Stress,chr1,24739858.0,24739859.0,,,Island,0.0014452209597422,0.1763995803156129,0.1116509170799136,0.0001201682550159,0.0392060341633173,0.177152508154963,haEWAS-specific
cg04000474,Chronic_Stress,chr5,114598869.0,114598870.0,PGGT1B,TSS1500,S_Shore,0.0014493467641091,0.1765696880818065,0.1427076493165306,1.4133716114987588e-06,0.008932078117769,0.2293777073870566,haEWAS-specific
cg13165983,Chronic_Stress,chr2,227342994.0,227342995.0,,,,0.001460127611313,0.1771479206520768,-0.1176797197432357,9.73234595668899e-05,0.0355404290097929,0.15400397534354,haEWAS-specific
cg07530027,Chronic_Stress,chr10,129828018.0,129828019.0,PTPRE,5'UTR,,0.0014648788026547,0.1773393870781476,0.1360200045753281,9.388348132893508e-05,0.0604550269738836,0.1711773255072206,haEWAS-specific
cg01075271,Chronic_Stress,chr14,38080314.0,38080315.0,,,Island,0.0014692018297156,0.177379993091465,0.1192414308367289,2.84757391061281e-05,0.0211646200222871,0.170266870361018,haEWAS-specific
cg12313158,Chronic_Stress,chr6,33989813.0,33989814.0,GRM4,3'UTR,,0.0014705166484179,0.1773964728521846,0.1338553023299749,0.0001641263652984,0.0451516831605452,-0.153849071982807,haEWAS-specific
cg17240381,Chronic_Stress,chr12,132068065.0,132068066.0,,,,0.001471357656073,0.177423798728869,-0.1048635172165118,0.0001426853180409,0.0423181068782198,0.124931438635691,haEWAS-specific
cg23600866,Chronic_Stress,chr15,99791109.0,99791110.0,TTC23;TTC23;TTC23;TTC23;TTC23;LRRC28;TTC23;TTC23,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.0014720994352061,0.177423798728869,-0.1039241111724558,1.8675294923018e-05,0.0178810402068699,-0.140505948425962,haEWAS-specific
cg03170698,Chronic_Stress,chr2,71694016.0,71694017.0,DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF;DYSF,Body;Body;1stExon;1stExon;Body;1stExon;Body;1stExon;1stExon;Body;1stExon;Body;Body;1stExon,Island,0.001473162003922,0.1774849579561944,0.0955491198528495,4.28921471055418e-07,0.0036115065313874,0.224705613344471,haEWAS-specific
cg12175905,Chronic_Stress,chr15,101887963.0,101887964.0,PCSK6;PCSK6;PCSK6;PCSK6;PCSK6;PCSK6,Body;Body;3'UTR;Body;Body;Body,,0.0014755208107951,0.1776208016461471,0.1201154588175846,0.0001897009306447,0.0480457196650949,-0.141559517991308,haEWAS-specific
cg05465797,Chronic_Stress,chr10,29167857.0,29167858.0,C10orf126,Body,,0.001476564545421,0.1776467680583802,0.0713022257671451,0.0001649177660861,0.0452734986006686,-0.125543450903869,haEWAS-specific
cg01617022,Chronic_Stress,chr2,75873889.0,75873890.0,MRPL19,TSS200,N_Shore,0.0015032316906249,0.1786850570802567,0.1059319058603113,0.0001176997962974,0.0389074731004718,0.179222724926849,haEWAS-specific
cg17732277,Chronic_Stress,chr2,228176872.0,228176873.0,COL4A3;LOC654841,3'UTR;Body,,0.0015036140526319,0.1787037072146456,0.1698385924114041,1.3661914663871214e-05,0.0251359265412712,0.1916510233875823,haEWAS-specific
cg07296835,Chronic_Stress,chr8,41134425.0,41134426.0,SFRP1,Body,,0.0015048420594209,0.1787692371390054,-0.0853345726717608,3.00745346703729e-06,0.0074830407927692,0.132398636448058,haEWAS-specific
cg10634800,Chronic_Stress,chr3,45504207.0,45504208.0,LARS2,Body,,0.0015189442680248,0.1794470684051013,0.1001457574565821,5.25551287568693e-05,0.0273806315487056,0.148591802540399,haEWAS-specific
cg09899094,Chronic_Stress,chr7,44122310.0,44122311.0,POLM,TSS200,Island,0.0015244086821384,0.1797675073730902,0.1192957592796429,3.4835269968423e-05,0.0231743519614427,0.200990234384093,haEWAS-specific
cg13323074,Chronic_Stress,chr17,80816385.0,80816386.0,TBCD,Body,S_Shore,0.0015441878739728,0.1802819440603864,-0.1144270406357554,3.13641833429621e-05,0.0221579717131652,0.154170943009572,haEWAS-specific
cg20125413,Chronic_Stress,chr14,65878430.0,65878431.0,FUT8;FUT8;FUT8;FUT8-AS1;FUT8;FUT8;FUT8;FUT8;FUT8,1stExon;1stExon;1stExon;Body;TSS1500;5'UTR;5'UTR;5'UTR;Body,N_Shore,0.0015544414405187,0.180619449019991,0.07622571253994,1.20038877291726e-05,0.014587767875874,-0.216486950102647,haEWAS-specific
cg04660111,Chronic_Stress,chr19,49199234.0,49199235.0,FUT2;FUT2;FUT2;FUT2,1stExon;1stExon;5'UTR;5'UTR,N_Shore,0.0015580136373826,0.1808724690312307,-0.1463181337719389,3.378467835924184e-05,0.0386394031326603,-0.1888014962970879,haEWAS-specific
cg14933706,Chronic_Stress,chrX,139584816.0,139584817.0,,,N_Shore,0.001566758043911,0.1810755756337859,-0.0389519359858545,2.2853609090184947e-06,0.0109511254323056,-0.0693137105782923,haEWAS-specific
cg24293344,Chronic_Stress,chr1,247512679.0,247512680.0,,,,0.0015678904369092,0.1810755756337859,0.152061573020747,1.38086816860455e-05,0.0154436610405917,0.20677376817695,haEWAS-specific
cg22089024,Chronic_Stress,chr1,23038361.0,23038362.0,EPHB2;EPHB2,Body;Body,Island,0.0015691205100802,0.1811383484027399,0.1408022571544238,6.22001399479934e-05,0.0295316806432965,0.194993957785847,haEWAS-specific
cg20154143,Chronic_Stress,chr1,3087709.0,3087710.0,PRDM16;PRDM16,Body;Body,,0.0015730299177482,0.1812917621014742,0.1141098241142553,7.52459830448528e-06,0.011694641561161,0.175730647971961,haEWAS-specific
cg13700506,Chronic_Stress,chr20,29892486.0,29892487.0,DEFB116,Body,,0.0015762141936297,0.181428754483051,-0.1466034729211685,0.0001117813317434,0.0379251170333399,0.183795612835751,haEWAS-specific
cg06589148,Chronic_Stress,chr12,112587121.0,112587122.0,TRAFD1;TRAFD1,Body;Body,,0.0015800421676181,0.1816028108720789,0.0914054487136765,4.660322740119304e-05,0.0434971795514051,0.113997375293911,haEWAS-specific
cg08512847,Chronic_Stress,chr7,158383208.0,158383209.0,,,S_Shore,0.001581792823382,0.1816929512180842,-0.1357572300262922,2.08167650497018e-05,0.0191035517569572,0.187156753467298,haEWAS-specific
cg14163118,Chronic_Stress,chr14,81302708.0,81302709.0,CEP128,Body,,0.0015895770468245,0.1820720442667059,-0.1042458775803761,8.50072242730544e-05,0.03367143008877,0.13686138525687,haEWAS-specific
cg26810057,Chronic_Stress,chr3,71623729.0,71623730.0,FOXP1;FOXP1;FOXP1;FOXP1,5'UTR;5'UTR;5'UTR;5'UTR,,0.0016086560833898,0.1832312709669868,0.1448870938400441,5.29556181113452e-05,0.0274511305220674,-0.195527908199949,haEWAS-specific
cg06530441,Chronic_Stress,chr22,51016950.0,51016951.0,CPT1B;CPT1B;CPT1B;CHKB-CPT1B;CPT1B;CPT1B;CPT1B;CPT1B,TSS200;TSS1500;5'UTR;Body;5'UTR;5'UTR;5'UTR;TSS200,Island,0.0016098612246325,0.1832312709669868,0.3284237528158651,3.451607711646464e-09,0.0002684139179416,0.2780035532051786,haEWAS-specific
cg06872243,Chronic_Stress,chr16,20818527.0,20818528.0,LOC81691;LOC81691;ERI2;ERI2,Body;Body;TSS1500;TSS1500,S_Shore,0.0016163188930833,0.1834606428311738,0.1148132948756007,1.49915001369244e-05,0.015955581314872,-0.200476018713134,haEWAS-specific
cg04574442,Chronic_Stress,chr11,77850977.0,77850978.0,ALG8;ALG8,TSS1500;TSS1500,S_Shore,0.0016255593313494,0.1838949329408389,0.1198641654772396,2.14965346594449e-05,0.0193844875692512,0.207981093547822,haEWAS-specific
cg17361163,Chronic_Stress,chr7,101006019.0,101006020.0,EMID2,TSS200,Island,0.0016303727988193,0.1840824032166208,0.056819156399563,1.30820327684763e-05,0.0150924263376895,0.0846601320677155,haEWAS-specific
cg10666926,Chronic_Stress,chr5,173945243.0,173945244.0,,,,0.0016367701108342,0.1842825891098828,-0.1177883092422613,1.80425593212397e-07,0.0023631663064044,0.200853915540447,haEWAS-specific
cg01940943,Chronic_Stress,chr17,57287791.0,57287792.0,C17orf71,1stExon,Island,0.0016379211506548,0.1842825891098828,0.1049256936503572,6.88020158062608e-05,0.0306896636327105,0.162885014027483,haEWAS-specific
cg08361684,Chronic_Stress,chr11,35641255.0,35641256.0,FJX1,1stExon,Island,0.0016390338916331,0.1842825891098828,0.1195132728252245,1.0968696216986e-06,0.0047536232447787,0.22337321399496,haEWAS-specific
cg26012061,Chronic_Stress,chr7,16890775.0,16890776.0,,,Island,0.0016468195483327,0.1847269603375843,0.1334723683564077,7.23669101956855e-05,0.0311562542991356,-0.194158817283804,haEWAS-specific
cg17282027,Chronic_Stress,chr4,7762596.0,7762597.0,AFAP1;AFAP1;LOC84740,3'UTR;3'UTR;Body,,0.0016481151052184,0.184784630021539,-0.1429260583615337,0.0001729665374341,0.0460669368416607,0.175073254907034,haEWAS-specific
cg07107116,Chronic_Stress,chr8,43097631.0,43097632.0,,,N_Shelf,0.0016570814748877,0.1851705028290332,-0.1556707515550171,3.8557641223431385e-05,0.0398041936468429,-0.2000726059804997,haEWAS-specific
cg26598978,Chronic_Stress,chr3,11762266.0,11762267.0,VGLL4;VGLL4,TSS200;TSS200,S_Shore,0.0016591910021307,0.1852453288774249,0.1178069202479126,6.79404292874238e-05,0.030614643074273,0.184875234696195,haEWAS-specific
cg20567249,Chronic_Stress,chr19,3178609.0,3178610.0,S1PR4,TSS200,N_Shore,0.0016721664863022,0.1858760338878443,-0.0780192607155322,3.5295343474484044e-05,0.0387593895547399,-0.0805229901935599,haEWAS-specific
cg04833050,Chronic_Stress,chr5,77806051.0,77806052.0,LHFPL2,5'UTR,Island,0.0016745003764401,0.1859175941085908,0.1200598773130705,8.37162750692587e-06,0.012457991576311,0.192335707170333,haEWAS-specific
cg19793376,Chronic_Stress,chr9,135462522.0,135462523.0,BARHL1,Body,Island,0.0016887188266691,0.1866011937891779,0.1099892255213569,7.04907910299047e-05,0.0309551114896944,0.166515457824691,haEWAS-specific
cg22280068,Chronic_Stress,chr11,285037.0,285038.0,NLRP6,Body,N_Shelf,0.0016904823126763,0.1867179646604569,-0.1285314032321502,4.65880687659003e-06,0.0093246310824509,0.192600458806477,haEWAS-specific
cg26727816,Chronic_Stress,chr16,27413525.0,27413526.0,IL21R;IL21R,TSS1500;TSS200,,0.0016958199102678,0.186864831310678,0.1123358762709267,8.64760411136244e-05,0.0338690444849206,0.151729360885622,haEWAS-specific
cg06092694,Chronic_Stress,chr5,66503017.0,66503018.0,,,,0.0016967484438319,0.1869151763475058,0.1234709193196978,0.0001297942532268,0.0405510120929494,0.14120828325034,haEWAS-specific
cg13454407,Chronic_Stress,chr8,110986982.0,110986983.0,KCNV1,TSS200,Island,0.0017049316346219,0.1869900281955133,0.1005334489603884,0.0001579640158189,0.0443350833312601,0.137237818211313,haEWAS-specific
cg19205023,Chronic_Stress,chr10,134001455.0,134001456.0,DPYSL4,Body,Island,0.0017074827133339,0.1869900281955133,0.1445934672618654,2.32386231891942e-06,0.0065807396506896,0.21624171403308,haEWAS-specific
cg06911238,Chronic_Stress,chr1,46859671.0,46859672.0,FAAH,TSS1500,N_Shore,0.0017075723833868,0.1869900281955133,0.1214394363135227,0.0001551833641489,0.0734238508915223,0.1477832183137581,haEWAS-specific
cg20420826,Chronic_Stress,chr1,116915292.0,116915293.0,ATP1A1;ATP1A1,TSS1500;TSS1500,Island,0.001716517288448,0.1873301599555733,0.0957671704799756,1.09650862469314e-05,0.0139284480684674,0.2058452238923,haEWAS-specific
cg27497839,Chronic_Stress,chr19,51487305.0,51487306.0,KLK7;KLK7,TSS200;TSS1500,,0.0017165560682248,0.1873301599555733,0.1467473041729695,3.93569288887899e-05,0.0245210308384725,0.194235058286997,haEWAS-specific
cg25461508,Chronic_Stress,chr5,176784715.0,176784716.0,RGS14,TSS200,,0.0017168510468125,0.1873301599555733,0.1175178250656502,0.0001216711080754,0.0393327481156887,0.137327963169497,haEWAS-specific
cg13842556,Chronic_Stress,chr10,88023243.0,88023244.0,GRID1,Body,Island,0.0017246545095461,0.1874620456456154,0.1399004864280353,0.0001473355324826,0.0428835892218406,-0.169746186415923,haEWAS-specific
cg01585758,Chronic_Stress,chr2,203102753.0,203102754.0,SUMO1;SUMO1;SUMO1,Body;Body;Body,Island,0.0017350314249807,0.1878837433761541,0.1235318118489299,2.56060092123128e-05,0.0204966175014617,-0.200218235776617,haEWAS-specific
cg27293992,Chronic_Stress,chr2,171671648.0,171671649.0,,,Island,0.0017351034706818,0.1878837433761541,0.0874287372298796,2.16415208602348e-05,0.019385211416384,0.13037675147143,haEWAS-specific
cg04879240,Chronic_Stress,chr12,13237239.0,13237240.0,GSG1;GSG1;GSG1;GSG1,3'UTR;3'UTR;3'UTR;3'UTR,,0.0017354124898591,0.1878837433761541,-0.1059140737915689,2.0248614827560578e-05,0.0298206830695185,-0.1710025048024197,haEWAS-specific
cg15268714,Chronic_Stress,chr15,44882918.0,44882919.0,SPG11;SPG11,Body;Body,,0.0017435657342519,0.1879709474875206,-0.1322606034363128,0.0001092363982125,0.0375634274408891,0.165611760042587,haEWAS-specific
cg17978631,Chronic_Stress,chr3,184491236.0,184491237.0,,,,0.0017569669305519,0.1884151629285352,-0.1435374373829464,2.51270047537644e-05,0.0202596530066474,0.18771840934334,haEWAS-specific
cg09041207,Chronic_Stress,chr16,87417818.0,87417819.0,FBXO31;FBXO31,TSS1500;Body,Island,0.0017640015917133,0.1886601011473637,0.0897402863207571,0.0001234686939405,0.0395349110856621,0.181749365355464,haEWAS-specific
cg02385230,Chronic_Stress,chr17,38605309.0,38605310.0,IGFBP4,Body,,0.0017696549220996,0.1889842197306141,0.1032565182258754,2.94972260431291e-05,0.0216238881036918,-0.146768361586309,haEWAS-specific
cg12513785,Chronic_Stress,chr18,47808065.0,47808066.0,MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1;MBD1,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon;1stExon,Island,0.0017809322554861,0.1895246203308392,0.1036017479316924,1.49690166365214e-05,0.015955581314872,0.211996959073411,haEWAS-specific
