CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg12449916,Birth_Weight(Kg),chr2,207847811.0,207847812.0,,,,9.7235844740284e-05,0.0877303042817338,-0.0502007296463669,8.87091677040263e-06,0.0261408668218934,0.0658139293997496,haEWAS-specific
cg03871034,Birth_Weight(Kg),chr22,45473930.0,45473931.0,,,,9.759827859607282e-05,0.0878295418879307,-0.1311346252922062,8.77004978053151e-06,0.0259465940907323,0.150375105554133,haEWAS-specific
cg21289714,Birth_Weight(Kg),chr7,30950213.0,30950214.0,AQP1,TSS1500,,9.820941733144466e-05,0.0879096759968882,-0.0720468518476717,2.28633747459121e-05,0.0412762209333567,0.0867066634883598,haEWAS-specific
cg01340194,Birth_Weight(Kg),chr14,78662845.0,78662846.0,NRXN3,Body,,9.825976351007792e-05,0.0879096759968882,-0.1120420414860215,2.06562124885677e-05,0.0395964826967424,0.12673052861859,haEWAS-specific
cg23293975,Birth_Weight(Kg),chr20,45625848.0,45625849.0,EYA2;EYA2,Body;Body,,9.851725853976076e-05,0.0879096759968882,-0.1010164657553196,2.36445026770646e-05,0.0418054511082732,0.122925256084985,haEWAS-specific
cg02979520,Birth_Weight(Kg),chr3,48471575.0,48471576.0,PLXNB1;PLXNB1,TSS1500;TSS200,S_Shore,9.91215998322598e-05,0.0881912312115298,-0.074479202080541,2.561022792729876e-05,0.0433763860465959,-0.0789959209920186,haEWAS-specific
cg07391141,Birth_Weight(Kg),chr21,44035034.0,44035035.0,,,N_Shelf,9.925480558550394e-05,0.0882153009403819,0.0467214293876019,1.2592065787213809e-05,0.0309306786727761,0.0519006125367294,haEWAS-specific
cg10949632,Birth_Weight(Kg),chr13,94520094.0,94520095.0,GPC6,Body,,0.0001001486536754,0.0888329497874706,-0.0759770626260082,1.67325711716917e-05,0.0359136918717637,0.0824416285484908,haEWAS-specific
cg13180844,Birth_Weight(Kg),chr2,2711168.0,2711169.0,,,,0.0001013119800085,0.089332563458257,0.063439048034956,2.566126034173861e-05,0.0433763860465959,0.0676831607256163,haEWAS-specific
cg10633463,Birth_Weight(Kg),chr17,79197669.0,79197670.0,AZI1;AZI1,TSS1500;TSS1500,S_Shore,0.000102508646372,0.0899437849827168,-0.0970577293563086,1.33884837063955e-05,0.0327046745327328,-0.109883878798523,haEWAS-specific
cg13941474,Birth_Weight(Kg),chr13,112788517.0,112788518.0,,,,0.0001028456651159,0.0900958276795526,-0.0915015098875031,1.70867463525522e-05,0.0363568263830186,0.103418804654744,haEWAS-specific
cg10672164,Birth_Weight(Kg),chr13,98859885.0,98859886.0,FARP1;FARP1,5'UTR;5'UTR,,0.0001028990144682,0.0900958276795526,-0.0885321467059832,6.6051053312806e-06,0.0217091081383982,0.106305526656331,haEWAS-specific
cg14697681,Birth_Weight(Kg),chr1,57483062.0,57483063.0,DAB1,Body,,0.0001034040956035,0.0902860276392683,-0.1158110606000017,2.8192936286987e-05,0.0448306927666704,0.128107772534151,haEWAS-specific
cg25627850,Birth_Weight(Kg),chr10,111767142.0,111767143.0,ADD3;ADD3;ADD3-AS1;ADD3,TSS1500;TSS1500;Body;5'UTR,Island,0.0001047042120504,0.0909078643016031,0.093995944450856,1.5324875621805455e-05,0.0339765333100756,0.1167205531417242,haEWAS-specific
cg15139653,Birth_Weight(Kg),chr7,49810761.0,49810762.0,,,N_Shelf,0.0001049589767772,0.0909078643016031,-0.1648339437336649,7.96896066637919e-06,0.0242264369361422,0.197049546889291,haEWAS-specific
cg12798245,Birth_Weight(Kg),chr12,48152046.0,48152047.0,RAPGEF3;RAPGEF3;RAPGEF3;RAPGEF3,1stExon;5'UTR;5'UTR;Body,N_Shore,0.0001051920323325,0.0909078643016031,-0.0436689304230052,1.2054363267648876e-05,0.0303581042257547,-0.060715339142439,haEWAS-specific
cg14565465,Birth_Weight(Kg),chr9,74298933.0,74298934.0,TMEM2;TMEM2,3'UTR;3'UTR,,0.0001060492268208,0.0909363596597283,-0.0464562775481106,2.97357867968562e-05,0.0461148059754484,-0.0505457026303847,haEWAS-specific
cg26019128,Birth_Weight(Kg),chr6,164535926.0,164535927.0,,,,0.0001064367258768,0.0911518813880183,-0.1101335353713982,5.62553290192207e-06,0.0204957483131562,0.132596585438365,haEWAS-specific
cg15531449,Birth_Weight(Kg),chr20,34598927.0,34598928.0,CNBD2;CNBD2;CNBD2,Body;Body;Body,,0.0001067227369161,0.0912723436883097,-0.1067520566592866,2.05626450229539e-05,0.0395964826967424,0.121000555609238,haEWAS-specific
cg17724184,Birth_Weight(Kg),chr8,67592861.0,67592862.0,C8orf44,3'UTR,,0.0001080415848785,0.0916224654617417,-0.1200577455568487,1.50285321978439e-08,0.0004292351102868,0.159931859530882,haEWAS-specific
cg07604700,Birth_Weight(Kg),chr17,16395991.0,16395992.0,C17orf76;C17orf76,TSS1500;TSS1500,S_Shore,0.0001101986069621,0.0925446941386966,0.070273326299199,5.754566827808521e-06,0.0218634817137882,0.0815801050633545,haEWAS-specific
cg15695155,Birth_Weight(Kg),chr12,121973871.0,121973872.0,KDM2B;KDM2B,Body;Body,N_Shore,0.0001102388600384,0.0925446941386966,0.0801639864999255,9.05316883333196e-06,0.0262610855851099,-0.0912958085430124,haEWAS-specific
cg02607043,Birth_Weight(Kg),chr1,2024071.0,2024072.0,PRKCZ;PRKCZ;PRKCZ,5'UTR;Body;Body,N_Shore,0.0001111998939646,0.0928280086795755,-0.108245903650901,2.33811483679849e-06,0.0129572566211371,0.139926140831571,haEWAS-specific
cg00397764,Birth_Weight(Kg),chr10,115939717.0,115939718.0,TDRD1,5'UTR,S_Shore,0.000112683299343,0.0936288154783016,0.1349931388734112,4.38744836992873e-06,0.0180637843290176,-0.160817946609204,haEWAS-specific
cg06859463,Birth_Weight(Kg),chr11,46300215.0,46300216.0,CREB3L1,Body,Island,0.0001134730923616,0.0940226674946854,0.069847727649929,2.532773794776808e-05,0.0430813165373651,0.0751310512592683,haEWAS-specific
cg08261702,Birth_Weight(Kg),chr7,150103112.0,150103113.0,LOC728743,Body,N_Shore,0.000113840908674,0.0941527559683415,0.0601805104902571,3.452679409043404e-05,0.0499505642277436,0.0611456094089424,haEWAS-specific
cg15716642,Birth_Weight(Kg),chr19,58071595.0,58071596.0,ZNF550;ZNF550;ZNF550;ZNF550,TSS1500;TSS1500;TSS1500;TSS1500,S_Shore,0.0001142117414984,0.0941977947749366,-0.1165508020561803,1.84355078510089e-05,0.0376102086610438,-0.134132165008331,haEWAS-specific
cg27464065,Birth_Weight(Kg),chr12,12940610.0,12940611.0,APOLD1;APOLD1,3'UTR;3'UTR,S_Shore,0.000115296806485,0.0944820307234913,-0.0691689188431706,4.381204697789213e-06,0.018082054653633,-0.0837107661486923,haEWAS-specific
cg00525012,Birth_Weight(Kg),chr20,57986172.0,57986173.0,,,,0.0001166808121495,0.094523951442388,-0.0896885816513611,2.82449367990998e-06,0.0138904296969056,0.116856598400185,haEWAS-specific
cg00273359,Birth_Weight(Kg),chr7,3019314.0,3019315.0,CARD11,5'UTR,,0.0001172662068108,0.094523951442388,-0.078706624300161,1.65422732226284e-05,0.0359136918717637,0.0922539313022895,haEWAS-specific
cg23414387,Birth_Weight(Kg),chr1,47264866.0,47264867.0,CYP4B1;CYP4B1,1stExon;1stExon,,0.0001201053813574,0.0949385210053719,-0.0874919520234104,2.5159274804088e-05,0.0429497739612453,0.0968636834539324,haEWAS-specific
cg13537310,Birth_Weight(Kg),chr13,21750628.0,21750629.0,MRPL57;MRPL57;SKA3;SKA3;SKA3;SKA3,1stExon;5'UTR;1stExon;1stExon;5'UTR;5'UTR,Island,0.0001205355325446,0.0951102017486868,0.1193576624405816,5.02864783898594e-07,0.0060944121457918,0.169612568722979,haEWAS-specific
cg04088152,Birth_Weight(Kg),chr1,6062462.0,6062463.0,,,,0.0001207795765379,0.0951194869999867,-0.0753350559001476,2.1103764863058988e-05,0.0404682609540077,-0.0814764831890507,haEWAS-specific
cg18266383,Birth_Weight(Kg),chr16,1146429.0,1146430.0,C1QTNF8,TSS200,S_Shelf,0.000121662799781,0.0952261504694923,-0.1225702338277538,1.55582675997832e-05,0.0350105809947303,0.140751708404903,haEWAS-specific
cg16385423,Birth_Weight(Kg),chr19,6086362.0,6086363.0,RFX2;RFX2,5'UTR;5'UTR,,0.0001246586729704,0.0962052832897126,-0.091464573788642,3.17074060537503e-05,0.0478572382083023,0.106431853610921,haEWAS-specific
cg00859441,Birth_Weight(Kg),chr12,113799660.0,113799661.0,PLBD2;PLBD2,Body;Body,S_Shelf,0.0001248349124309,0.0962079728055129,-0.0328474561561582,3.3301622396910776e-05,0.0490335127793711,-0.0409538150753183,haEWAS-specific
cg18808511,Birth_Weight(Kg),chr10,102940427.0,102940428.0,LINC01514,Body,,0.000126144750565,0.0967237066092683,-0.0782816640974563,1.02314396433561e-05,0.0281400589702149,0.0932877281464722,haEWAS-specific
cg00866476,Birth_Weight(Kg),chr2,95740682.0,95740683.0,,,N_Shore,0.0001270197308548,0.0971374691731278,-0.0679781800441189,3.29206099881299e-05,0.048795769209851,-0.0722016055221254,haEWAS-specific
cg27555092,Birth_Weight(Kg),chr18,56296354.0,56296355.0,ALPK2,TSS200,,0.0001290046793396,0.0977559549249889,0.051599692940695,3.3509114375912855e-05,0.0490897054018418,0.0514318134684399,haEWAS-specific
cg07120031,Birth_Weight(Kg),chr2,102976268.0,102976269.0,,,S_Shelf,0.000129119119955,0.0977559549249889,0.0820501296579633,2.30672596601688e-05,0.0412762209333567,-0.090761714870815,haEWAS-specific
cg00510320,Birth_Weight(Kg),chr16,67686943.0,67686944.0,RLTPR,Body,Island,0.0001303350753422,0.0979948619505249,0.0835509757396644,2.409625005687317e-05,0.0426206306383776,0.0907721760580666,haEWAS-specific
cg15361241,Birth_Weight(Kg),chr20,55292181.0,55292182.0,,,,0.0001306129346094,0.0981211820452827,-0.1119542117716851,6.47493643248072e-06,0.0217091081383982,0.138554589512011,haEWAS-specific
cg06080398,Birth_Weight(Kg),chr11,58695542.0,58695543.0,GLYATL1,5'UTR,,0.0001325955802925,0.0987798367213835,-0.1179932876969278,9.97983182208171e-06,0.0277564539772238,-0.140360123165468,haEWAS-specific
cg19706795,Birth_Weight(Kg),chr7,24797839.0,24797840.0,DFNA5;DFNA5;DFNA5,TSS1500;TSS1500;TSS1500,S_Shore,0.0001329588905928,0.0988855455914816,-0.078952796466902,2.848484522302531e-05,0.0449948834596775,-0.0866351082485933,haEWAS-specific
cg18547881,Birth_Weight(Kg),chr12,95642947.0,95642948.0,VEZT;VEZT;VEZT,Body;Body;Body,,0.0001340864585863,0.0993164499071438,-0.1623374183294282,2.9140835575480648e-06,0.0146253896355913,-0.2058870927013822,haEWAS-specific
cg21871338,Birth_Weight(Kg),chr14,87262857.0,87262858.0,,,,0.0001342080824416,0.0993164499071438,0.107066875750097,2.33602389749837e-05,0.0415004704823636,-0.117059898886577,haEWAS-specific
cg27059598,Birth_Weight(Kg),chr10,21797661.0,21797662.0,,,Island,0.0001343808508309,0.0993164499071438,0.0800222805387392,3.04309937875133e-05,0.0465952958284376,0.0856206620071519,haEWAS-specific
cg07408552,Birth_Weight(Kg),chr17,40611995.0,40611996.0,ATP6V0A1;ATP6V0A1;ATP6V0A1,5'UTR;5'UTR;5'UTR,S_Shore,0.0001376476930098,0.101026846631277,-0.0582008890943986,2.64004485507053e-06,0.013520580063111,-0.079820396543248,haEWAS-specific
cg26857521,Birth_Weight(Kg),chr1,2350123.0,2350124.0,,,S_Shelf,0.0001409201189676,0.1022523709702011,0.081099768809702,2.0844066117489e-05,0.0395964826967424,-0.0910837227688616,haEWAS-specific
cg05504759,Birth_Weight(Kg),chr3,52087583.0,52087584.0,DUSP7,Body,N_Shelf,0.0001420178447919,0.1027983625000391,0.0530906590808665,7.662537666526607e-06,0.0252229644736658,0.0603353288331616,haEWAS-specific
cg08712303,Birth_Weight(Kg),chr20,42417112.0,42417113.0,,,,0.0001429490125276,0.1029053601932074,-0.1146362016613498,1.1163677347802884e-05,0.0292741678646787,-0.1289835668294413,haEWAS-specific
cg23976034,Birth_Weight(Kg),chr7,69790830.0,69790831.0,AUTS2;AUTS2,Body;Body,,0.0001447676583838,0.1035758332221226,-0.0644720806437214,8.994116774526827e-06,0.0269842088864563,-0.0745301145340037,haEWAS-specific
cg17484029,Birth_Weight(Kg),chr2,38340347.0,38340348.0,,,,0.0001458588296218,0.1041608528638865,-0.054999920154561,1.4967471778203253e-05,0.0339765333100756,-0.0644681788340043,haEWAS-specific
cg27398401,Birth_Weight(Kg),chr1,56976548.0,56976549.0,PPAP2B;PPAP2B,Body;Body,,0.0001468755662634,0.1041739132847931,0.0693063036195454,2.426565263436986e-05,0.0426206306383776,0.0780479720056091,haEWAS-specific
cg03052794,Birth_Weight(Kg),chr19,908894.0,908895.0,C19orf22,Body,N_Shelf,0.0001490441377766,0.1044397068148315,-0.0747055766223977,1.530503338799103e-05,0.0339765333100756,-0.0855385037540092,haEWAS-specific
cg01487683,Birth_Weight(Kg),chr6,5031084.0,5031085.0,,,,0.0001525612673003,0.1053097180664832,0.0640219797798727,2.80847973329051e-05,0.0448306927666704,0.0735969806235279,haEWAS-specific
cg22299089,Birth_Weight(Kg),chr12,75838350.0,75838351.0,,,,0.0001533420989646,0.1054878830492551,-0.0721901914430892,3.39577938509942e-05,0.049214951938171,-0.0810783640861968,haEWAS-specific
cg21387281,Birth_Weight(Kg),chr20,61435439.0,61435440.0,OGFR,TSS1500,N_Shore,0.0001554239692184,0.1063814542415874,-0.0668872386291366,1.9829942985655e-05,0.0392639424402944,0.0774489163408083,haEWAS-specific
cg05934824,Birth_Weight(Kg),chr19,45209722.0,45209723.0,CEACAM16,Body,N_Shore,0.0001578563114622,0.1067376340078249,-0.0736461030272707,4.07630364683629e-06,0.0173265123080094,0.0902063587807752,haEWAS-specific
cg21475097,Birth_Weight(Kg),chr1,3164642.0,3164643.0,PRDM16;PRDM16,Body;Body,Island,0.0001591122738158,0.1070366863205433,0.0898493563805414,2.94556683226432e-05,0.0459530084412883,0.100969788393325,haEWAS-specific
cg11890639,Birth_Weight(Kg),chr3,51703814.0,51703815.0,TEX264;TEX264;TEX264,TSS1500;TSS1500;TSS1500,N_Shore,0.0001622111223523,0.1086948377401038,0.0658816770494968,1.4135486573203391e-05,0.0331208708105546,0.0756197277919602,haEWAS-specific
cg03401963,Birth_Weight(Kg),chr2,125755746.0,125755747.0,,,,0.0001624129544507,0.1087485001308414,-0.0836309042429867,2.12618613029979e-05,0.0400734819652278,0.0950639015610448,haEWAS-specific
cg00962781,Birth_Weight(Kg),chr4,159131393.0,159131394.0,TMEM144,TSS200,N_Shore,0.0001647254916554,0.1092324451792987,0.0878056682510841,7.89752506792208e-06,0.0242264369361422,0.10563925011052,haEWAS-specific
cg23050300,Birth_Weight(Kg),chr1,3281321.0,3281322.0,PRDM16;PRDM16,Body;Body,,0.0001668263898595,0.1101269918840156,-0.0977230866769208,1.529985666162679e-05,0.0339765333100756,-0.1118160609388811,haEWAS-specific
cg15758240,Birth_Weight(Kg),chr7,127876829.0,127876830.0,,,N_Shelf,0.0001671208504851,0.1101269918840156,-0.0756413961565846,2.60256806184334e-05,0.0435282439163187,0.0927114208378991,haEWAS-specific
cg10492511,Birth_Weight(Kg),chr4,108853489.0,108853490.0,CYP2U1,Body,S_Shore,0.0001671841214871,0.1101269918840156,-0.0788218890407567,1.27690616640238e-06,0.0091175397561497,-0.103453259691803,haEWAS-specific
cg16896911,Birth_Weight(Kg),chr19,33895690.0,33895691.0,PEPD;PEPD;PEPD,Body;Body;Body,S_Shelf,0.0001685530751078,0.1107021895204463,0.0589992696726185,1.0785201321801614e-05,0.0289187178359575,0.0689118337951744,haEWAS-specific
cg27592794,Birth_Weight(Kg),chr10,74454766.0,74454767.0,CCDC109A,Body,S_Shelf,0.0001692379231254,0.1108260247024326,-0.0557934638232595,4.08316734411306e-06,0.0173265123080094,-0.0735323214257684,haEWAS-specific
cg08973688,Birth_Weight(Kg),chr17,47983990.0,47983991.0,,,N_Shelf,0.0001697024014947,0.1109674810125563,-0.0833449235327112,3.42578270338691e-05,0.0497841312450412,0.0902480652190177,haEWAS-specific
cg17500686,Birth_Weight(Kg),chr15,79621783.0,79621784.0,,,,0.000171471551753,0.1116191266730926,-0.0604602460773119,2.627148641186861e-05,0.0439510075228153,-0.0769461530292643,haEWAS-specific
cg00224343,Birth_Weight(Kg),chr9,125853552.0,125853553.0,RABGAP1,Body,,0.0001720457328262,0.1116362166695107,0.1082674490620978,2.6138111794039727e-05,0.0439085715347412,0.123540693772493,haEWAS-specific
cg04232681,Birth_Weight(Kg),chr9,11618265.0,11618266.0,,,Island,0.0001731696763733,0.112089158954642,-0.0834193001539915,3.1349843947783044e-05,0.0476337550026114,-0.1025574357870677,haEWAS-specific
cg22277972,Birth_Weight(Kg),chr12,108960008.0,108960009.0,ISCU;ISCU,Body;Body,S_Shelf,0.0001735491564514,0.1121326291269464,-0.0609860051810129,1.10773142672727e-05,0.0294781949140343,-0.0812001197517767,haEWAS-specific
cg02488299,Birth_Weight(Kg),chr16,29913223.0,29913224.0,ASPHD1,1stExon,S_Shore,0.0001747656772451,0.1123709372940284,-0.0835089550060346,2.8569364595513e-05,0.0451641086241524,0.0925240469453573,haEWAS-specific
cg14453967,Birth_Weight(Kg),chr9,124975560.0,124975561.0,LHX6;LHX6,Body;Body,N_Shore,0.0001786420999571,0.1136421583343366,-0.0839910307585321,2.19119100704631e-05,0.0406753810224667,0.0965108529369688,haEWAS-specific
cg11561218,Birth_Weight(Kg),chr6,24122547.0,24122548.0,,,N_Shelf,0.0001787886672744,0.1136421583343366,-0.0804011464027402,3.27155542757689e-06,0.0154741446034488,0.101211995424455,haEWAS-specific
cg26202413,Birth_Weight(Kg),chr11,56991898.0,56991899.0,,,,0.0001802353398509,0.1139271169548634,-0.105691399432852,5.49780439275978e-06,0.0202186341651976,0.140937356007023,haEWAS-specific
cg22911650,Birth_Weight(Kg),chr19,51645423.0,51645424.0,SIGLEC7;SIGLEC7,TSS200;TSS200,,0.0001805974601988,0.1139271169548634,0.065540057621311,1.620619264032705e-05,0.0349839946672091,0.0730912214640822,haEWAS-specific
cg00568418,Birth_Weight(Kg),chr12,130348536.0,130348537.0,TMEM132D,Body,,0.0001810547713319,0.1139271169548634,-0.1126716710744547,2.46193816046933e-05,0.0426922909913991,0.135186249457422,haEWAS-specific
cg16809460,Birth_Weight(Kg),chr1,50885369.0,50885370.0,DMRTA2,Body,Island,0.0001829536609134,0.1142782300707274,0.0888223385208511,1.62597655558034e-05,0.0355323407463235,0.109251012101815,haEWAS-specific
cg24535643,Birth_Weight(Kg),chr1,108029106.0,108029107.0,,,,0.0001838929114499,0.1146244426834319,0.0803393486567341,2.81241655771962e-05,0.0447233746944316,0.0893864293098709,haEWAS-specific
cg19634404,Birth_Weight(Kg),chr3,133657164.0,133657165.0,SLCO2A1,Body,,0.0001842973400523,0.1146405228393947,-0.074708895504556,7.18077098398738e-06,0.0225949348680259,0.0970822870531709,haEWAS-specific
cg02207534,Birth_Weight(Kg),chr19,43778787.0,43778788.0,,,,0.0001849180448697,0.1146557378006338,-0.101986406928409,1.80038532578535e-05,0.0372411459889018,0.132028158480959,haEWAS-specific
cg15902297,Birth_Weight(Kg),chr7,55614512.0,55614513.0,VOPP1,Body,,0.0001853307392537,0.1146557378006338,-0.0547338032355394,1.47027964591425e-05,0.0343340350206821,0.0704945288062812,haEWAS-specific
cg25374813,Birth_Weight(Kg),chr5,138719374.0,138719375.0,SLC23A1;SLC23A1,TSS1500;TSS1500,,0.0001935237952234,0.1163708416057603,-0.0540438885030249,1.13814461723273e-06,0.0088966368635151,0.0715659202560079,haEWAS-specific
cg24682036,Birth_Weight(Kg),chr18,29077698.0,29077699.0,DSG2,TSS1500,Island,0.0001958792374065,0.1171116058643532,-0.0724470719686885,1.03726399438886e-05,0.0282149104730109,-0.0947604197015909,haEWAS-specific
cg08915038,Birth_Weight(Kg),chr1,16562923.0,16562924.0,C1orf89,Body,N_Shore,0.0001988338177292,0.117929842411768,-0.0625570333362725,9.12848969947099e-07,0.0076165964139086,-0.0904480781430805,haEWAS-specific
cg12662929,Birth_Weight(Kg),chr1,160368823.0,160368824.0,,,N_Shore,0.0002065290132124,0.120101074680817,-0.0528117164462557,3.48694115510995e-06,0.0157889333358468,0.070102680413418,haEWAS-specific
cg17837191,Birth_Weight(Kg),chr17,62318673.0,62318674.0,TEX2,5'UTR,,0.0002074885921249,0.120101074680817,-0.0393810918390121,2.73970434295716e-05,0.0443731684117007,-0.047701714076002,haEWAS-specific
cg00554754,Birth_Weight(Kg),chr5,81715144.0,81715145.0,,,,0.0002077845169322,0.120101074680817,-0.0505433684487831,7.07045611798381e-06,0.0225342719353399,0.061435577726501,haEWAS-specific
cg26104196,Birth_Weight(Kg),chr1,159914191.0,159914192.0,IGSF9;IGSF9,5'UTR;5'UTR,N_Shore,0.0002078272812349,0.120101074680817,-0.1124982874880781,1.37633710055418e-06,0.009505121074136,0.150760366581201,haEWAS-specific
cg19233405,Birth_Weight(Kg),chr1,154988721.0,154988722.0,ZBTB7B,Body,N_Shore,0.0002086398427173,0.1203107038811847,-0.0867240859010123,2.02835132161661e-05,0.039483293479485,-0.0649848371975225,haEWAS-specific
cg03103143,Birth_Weight(Kg),chr10,130114157.0,130114158.0,,,,0.0002104352950585,0.1210334927573664,-0.0858576862429907,3.90969382950335e-06,0.0170753074075252,0.107885949765685,haEWAS-specific
cg03662398,Birth_Weight(Kg),chr17,53412828.0,53412829.0,,,,0.0002250739687793,0.124022560390568,0.0531163755675403,2.806380458282288e-05,0.0447233746944316,0.059324368388847,haEWAS-specific
cg22274745,Birth_Weight(Kg),chr2,182451537.0,182451538.0,CERKL;CERKL;CERKL;CERKL;CERKL;CERKL;CERKL,Body;Body;Body;Body;Body;Body;Body,,0.0002258192624428,0.1241266410067877,-0.0888757221712408,3.006864741906e-05,0.0463949640619884,-0.107438751213028,haEWAS-specific
cg00897703,Birth_Weight(Kg),chr2,135434956.0,135434957.0,TMEM163,Body,,0.0002299554126802,0.1252443742160012,0.0747018051411739,2.003289526078948e-05,0.0393845172935983,0.086299468196698,haEWAS-specific
cg05233441,Birth_Weight(Kg),chr2,47030246.0,47030247.0,,,,0.0002311117344551,0.1255670679489274,-0.1061925906005052,3.326921996296796e-05,0.0490335127793711,-0.1248858750708624,haEWAS-specific
