CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg14154735,SLEDAI_Score,chr11,1509296.0,1509297.0,MOB2,TSS1500,,0.125485147249819,0.7902904046697559,-0.0811691523101486,2.96710149182531e-05,0.0228755836417514,0.232325240730567,haEWAS-specific
cg23802768,SLEDAI_Score,chr20,3741520.0,3741521.0,C20orf27;C20orf27;C20orf27;C20orf27,5'UTR;5'UTR;5'UTR;Body,,0.126426731214828,0.7912616653418255,-0.0887234068450492,1.80794571935682e-08,0.000308538239228,0.242303455393391,haEWAS-specific
cg26142999,SLEDAI_Score,chr6,74420503.0,74420504.0,CD109;CD109;CD109,Body;Body;Body,,0.1268915085284352,0.7916688036925115,-0.1322676512489273,2.27089058192053e-05,0.0197926408339568,0.248237666413688,haEWAS-specific
cg00420390,SLEDAI_Score,chr7,2256023.0,2256024.0,MAD1L1;MAD1L1;MAD1L1;MAD1L1;MAD1L1,Body;Body;Body;Body;Body,,0.1274117765566195,0.7920115747651906,-0.0953468391935843,6.41882046553049e-05,0.034047681259775,0.121668814992014,haEWAS-specific
cg21895697,SLEDAI_Score,chr1,201749585.0,201749586.0,RNU6-79P;NAV1;IPO9-AS1;NAV1,Body;Body;Body;Body,,0.1277417456178387,0.7922390477576073,0.1291455899516342,4.70640898215579e-05,0.0290623862654052,-0.243368884015333,haEWAS-specific
cg18235682,SLEDAI_Score,chr14,100048074.0,100048075.0,CCDC85C,Body,,0.1277999605163612,0.7923139415531071,-0.1395831877976762,6.81843678811434e-05,0.0352253790743312,0.289671170531782,haEWAS-specific
cg00841692,SLEDAI_Score,chr10,38066458.0,38066459.0,,,N_Shelf,0.1285010841589001,0.7931684195857385,-0.0872024433720449,8.60082155685614e-05,0.039618071469325,0.20343696518492,haEWAS-specific
cg02061711,SLEDAI_Score,chr10,601759.0,601760.0,DIP2C,Body,,0.1287709075904579,0.7935400470639761,-0.1535616185411535,4.24198431100986e-06,0.0086499081765161,0.284943526819776,haEWAS-specific
cg00968800,SLEDAI_Score,chr1,1335706.0,1335707.0,CCNL2;CCNL2;CCNL2;CCNL2;LOC148413,TSS1500;TSS1500;TSS1500;TSS1500;Body,S_Shore,0.1291761425153499,0.7941207851048286,-0.0943028613229804,1.99289697222139e-05,0.0188177265675515,-0.234942430298754,haEWAS-specific
cg15465831,SLEDAI_Score,chr22,20858440.0,20858441.0,,,N_Shelf,0.129412154871057,0.7942997344120786,-0.1218532648809498,7.91451595395504e-05,0.0378968677342571,0.224126924563864,haEWAS-specific
cg22052672,SLEDAI_Score,chr2,74663416.0,74663417.0,RTKN;RTKN;RTKN,Body;5'UTR;Body,Island,0.1296200372437442,0.7945522811822674,0.0916162239781702,2.91347079773398e-05,0.0226757753264253,-0.210513858287561,haEWAS-specific
cg20941590,SLEDAI_Score,chr20,49206914.0,49206915.0,FAM65C;FAM65C;FAM65C,Body;Body;Body,,0.129646879653935,0.7945620184223986,-0.140256184527213,4.40635181206875e-05,0.0281964791656468,0.240277322297207,haEWAS-specific
cg05908492,SLEDAI_Score,chr14,41099126.0,41099127.0,,,,0.1297005359426357,0.7946000691784554,-0.0781031329659566,2.10029177024166e-05,0.0191529473479762,0.205197350300516,haEWAS-specific
cg15240619,SLEDAI_Score,chr1,99745267.0,99745268.0,LPPR4;LPPR4,Body;Body,,0.1299685054379843,0.7949030615074307,0.0736647971406374,3.07407099920327e-05,0.0231282148393735,-0.251743788023177,haEWAS-specific
cg24247743,SLEDAI_Score,chr18,23713602.0,23713603.0,PSMA8;PSMA8;PSMA8;PSMA8,TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.1302011972201254,0.7951703929304582,-0.116396677055365,2.24677080779559e-05,0.0196609566796559,0.237400839957486,haEWAS-specific
cg10308961,SLEDAI_Score,chr12,126164469.0,126164470.0,,,N_Shelf,0.1314426077458682,0.7963469238237221,-0.1609965360272487,6.71205230290568e-07,0.0030723222512119,0.36162115411688,haEWAS-specific
cg16417977,SLEDAI_Score,chr1,9744265.0,9744266.0,PIK3CD-AS2;PIK3CD-AS2;PIK3CD-AS2;PIK3CD,Body;Body;Body;5'UTR,,0.1316821476209806,0.7967619522578758,0.0612823690695898,6.14940759886405e-08,0.0006563977431947,-0.143025123004999,haEWAS-specific
cg17920646,SLEDAI_Score,chr8,216578.0,216579.0,,,Island,0.1317043604349616,0.7967891986181701,0.1610619472794349,0.0001032783669014,0.0434736836037932,-0.291801442268299,haEWAS-specific
cg17110920,SLEDAI_Score,chr1,27893925.0,27893926.0,AHDC1,5'UTR,N_Shore,0.131791946947134,0.7968894162368408,-0.0871052878588965,0.0001199063677484,0.0466343151243645,0.185424457036047,haEWAS-specific
cg04941018,SLEDAI_Score,chr19,36342859.0,36342860.0,NPHS1;NPHS1,5'UTR;1stExon,,0.1325263203743719,0.7974796584183567,-0.0720011415456739,9.60949410110215e-06,0.0130802433895878,0.206039009866652,haEWAS-specific
cg04891040,SLEDAI_Score,chr16,66399929.0,66399930.0,CDH5,TSS1500,,0.132966451653046,0.7978426111640066,-0.0692202484315035,7.8467643764918e-05,0.037742214416614,0.175849479932762,haEWAS-specific
cg10001845,SLEDAI_Score,chr13,20751945.0,20751946.0,,,Island,0.1330474107568285,0.7978426111640066,-0.0710663302285535,0.0001222876367308,0.0471958895257256,0.205218671810108,haEWAS-specific
cg09759458,SLEDAI_Score,chr19,480216.0,480217.0,,,,0.1330597804030278,0.7978441416087894,-0.0664784553416953,8.21965452558e-06,0.0121724715097287,-0.235540851680063,haEWAS-specific
cg02805106,SLEDAI_Score,chr15,90039409.0,90039410.0,RHCG,Body,N_Shore,0.1339558907242968,0.798801777955349,-0.0563236687092848,3.80291678858041e-05,0.0260379268240881,0.235699144416373,haEWAS-specific
cg00052684,SLEDAI_Score,chr6,35694245.0,35694246.0,FKBP5,5'UTR,N_Shore,0.1350069443969662,0.7998385734787596,-0.1406783862874193,6.10213054915134e-05,0.0332019307220354,-0.239099554098332,haEWAS-specific
cg24867749,SLEDAI_Score,chr4,142498692.0,142498693.0,,,,0.1355183159497718,0.8002818502995636,0.0963372156089063,4.85141091825802e-05,0.0293758092175968,-0.204983973512018,haEWAS-specific
cg22764248,SLEDAI_Score,chrX,20075128.0,20075129.0,MAP7D2;MAP7D2;MAP7D2;MAP7D2,Body;Body;Body;Body,,0.135717988203624,0.8005059434422727,-0.069953576075899,1.07780834602841e-05,0.013916029398252,0.198492211449174,haEWAS-specific
cg23540361,SLEDAI_Score,chr7,30596669.0,30596670.0,LOC401320,Body,,0.136323187898365,0.8009826995116743,0.1401190399934038,2.38292909957386e-05,0.0202041829356188,-0.25768386396337,haEWAS-specific
cg15883571,SLEDAI_Score,chrX,48337367.0,48337368.0,FTSJ1;FTSJ1;FTSJ1,5'UTR;Body;Body,S_Shelf,0.1364352039108671,0.8011291722615124,0.0816593627425802,0.0001126339885185,0.0452858511196025,-0.156195454096957,haEWAS-specific
cg26394870,SLEDAI_Score,chr1,1368541.0,1368542.0,LOC102724312;LOC102724312;LOC102724312,Body;Body;Body,N_Shelf,0.1367427434794511,0.8013490690304993,0.0583178632128397,0.0001035841679791,0.0435463983557546,0.176927851518383,haEWAS-specific
cg16469492,SLEDAI_Score,chr5,141684248.0,141684249.0,,,,0.137168496661773,0.8018184454901274,-0.0696722379523739,0.0001313354979562,0.0490562861341774,0.151831454479905,haEWAS-specific
cg27158367,SLEDAI_Score,chr2,6980719.0,6980720.0,NRIR;CMPK2,TSS200;Body,,0.1376528465896452,0.8020185938212904,0.0941872845005461,9.01617987114806e-05,0.0405442140893582,-0.196084339794127,haEWAS-specific
cg22454370,SLEDAI_Score,chr19,47919510.0,47919511.0,MEIS3;MEIS3,Body;Body,N_Shelf,0.137978913809827,0.8025190954030104,-0.0932165651973876,6.13904107666725e-05,0.0332645058776497,0.207811716631599,haEWAS-specific
cg20822540,SLEDAI_Score,chr1,9070127.0,9070128.0,SLC2A7,Body,,0.1379955752005769,0.8025362884288704,-0.0714561445428537,4.44813509720621e-09,0.0001323435438555,0.261755764752447,haEWAS-specific
cg24529771,SLEDAI_Score,chr3,178978849.0,178978850.0,KCNMB3;KCNMB3;KCNMB3;KCNMB3,TSS1500;Body;TSS1500;Body,N_Shore,0.1381819751745358,0.8025460748026748,-0.064774312420528,2.01365672079666e-06,0.0059633537892383,0.183445945046835,haEWAS-specific
cg17221316,SLEDAI_Score,chrX,137700841.0,137700842.0,LOC158696,TSS1500,,0.138205872937878,0.8025726819255542,-0.0787734700228561,9.71226067375957e-05,0.0423250879482959,0.156683599739749,haEWAS-specific
cg13343932,SLEDAI_Score,chr17,76355061.0,76355062.0,SOCS3;LOC101928674;LOC101928674,Body;TSS1500;TSS1500,Island,0.1405341404251324,0.8044760195365013,-0.0697848245205524,6.59943028629782e-05,0.0345852945549099,0.239678359725142,haEWAS-specific
cg22628873,SLEDAI_Score,chr17,4464400.0,4464401.0,GGT6;GGT6,TSS1500;TSS1500,,0.1407258531278024,0.8046286029104425,-0.0664890162866806,3.3516937059377e-05,0.0243493293793281,0.0852038218318951,haEWAS-specific
cg10935762,SLEDAI_Score,chr3,128202176.0,128202177.0,GATA2;GATA2;GATA2,Body;Body;Body,N_Shelf,0.1407482403360707,0.8046286029104425,0.0885614096411045,9.70943848565392e-05,0.0423250879482959,0.202004627018005,haEWAS-specific
cg09482703,SLEDAI_Score,chr4,187065177.0,187065178.0,FAM149A,TSS1500,N_Shore,0.1409351370010802,0.8048108447281926,-0.0856405143120181,2.78451379396533e-05,0.0222139879798916,0.250036770825572,haEWAS-specific
cg13688770,SLEDAI_Score,chr4,2367137.0,2367138.0,ZFYVE28,Body,S_Shore,0.1414203038682852,0.8054144295323741,0.084814682536225,2.35385585465681e-08,0.0003501665515128,-0.220240340884742,haEWAS-specific
cg19371233,SLEDAI_Score,chr17,19622444.0,19622445.0,,,,0.1424565201248884,0.8064463478989733,-0.1409704567353582,2.20099325859442e-05,0.0194685884373756,0.261391184788844,haEWAS-specific
cg14360872,SLEDAI_Score,chr12,3980498.0,3980499.0,PARP11;PARP11;PARP11;PARP11,5'UTR;5'UTR;Body;Body,N_Shore,0.1436063925603458,0.8074844800320017,-0.0779420579943256,6.76803995190814e-06,0.0109384393254349,0.206642508702345,haEWAS-specific
cg14208875,SLEDAI_Score,chr17,37417655.0,37417656.0,FBXL20,3'UTR,,0.1439885844317533,0.8079925243445526,-0.0934380053256077,7.96954951216046e-05,0.0379942263460884,0.144979742832077,haEWAS-specific
cg18532215,SLEDAI_Score,chr3,145879568.0,145879569.0,PLOD2;PLOD2,TSS1500;TSS1500,S_Shore,0.1447543516583501,0.8087822284121664,-0.0668463738182973,0.0001288214252285,0.0484280564663557,-0.177328630961222,haEWAS-specific
cg04637490,SLEDAI_Score,chrX,52840332.0,52840333.0,XAGE5,TSS1500,,0.1447936560897419,0.8088202658596682,0.0733380752661881,3.58716926915694e-05,0.0251868634276976,-0.199873093183812,haEWAS-specific
cg27445894,SLEDAI_Score,chr17,69061946.0,69061947.0,,,,0.1452975382560894,0.8092887922440742,-0.0733056106843752,0.0001310172222917,0.0490047085552172,0.220553995317945,haEWAS-specific
cg07553231,SLEDAI_Score,chr11,45706409.0,45706410.0,,,,0.1457135341395586,0.8097829737919086,-0.2022946276659135,9.72772385334448e-05,0.0423361020097979,0.285709667129731,haEWAS-specific
cg00907752,SLEDAI_Score,chr16,81609316.0,81609317.0,CMIP;CMIP,Body;Body,,0.1459722424719525,0.8100494640117626,-0.1334800482696706,3.05406700414227e-05,0.0231209790427569,0.257762711425233,haEWAS-specific
cg09397293,SLEDAI_Score,chr16,2055033.0,2055034.0,ZNF598,Body,S_Shore,0.1462498357185301,0.8103506261773327,-0.077180124542996,4.33815642293867e-05,0.028058998554639,0.204017345298671,haEWAS-specific
cg10700689,SLEDAI_Score,chr11,17499870.0,17499871.0,ABCC8;ABCC8,TSS1500;TSS1500,S_Shore,0.1464261549425653,0.8104686773009023,0.0637853732946331,7.29337174919605e-05,0.0361661176669585,-0.232767245917511,haEWAS-specific
cg23397932,SLEDAI_Score,chr4,185958012.0,185958013.0,,,,0.1465081438039209,0.8105925888471416,0.1150466229518872,9.46276449585605e-05,0.0415699244302956,-0.141592791432357,haEWAS-specific
cg17248267,SLEDAI_Score,chr2,36815511.0,36815512.0,FEZ2;FEZ2,Body;Body,,0.146688116941597,0.8107932143674567,0.1751718560647311,1.53628522307095e-05,0.0167856298972709,-0.230419520378528,haEWAS-specific
cg22947661,SLEDAI_Score,chr13,111596703.0,111596704.0,,,,0.1468183409999508,0.8109450462849965,0.0898241626872037,2.51628707668531e-05,0.020848776203214,-0.223643773554456,haEWAS-specific
cg01111093,SLEDAI_Score,chr16,75563901.0,75563902.0,CHST5,Body,Island,0.1468474867407046,0.810960885210881,-0.1020883765275096,0.0001220121235348,0.0471319145169361,0.205314963241691,haEWAS-specific
cg14501407,SLEDAI_Score,chr3,122102129.0,122102130.0,FAM162A;CCDC58,TSS1500;TSS200,N_Shore,0.1469296386188689,0.811030027166688,0.0982772467887063,3.11460259590434e-05,0.0232461223645081,-0.29378998755807,haEWAS-specific
cg05992904,SLEDAI_Score,chr22,48892994.0,48892995.0,FAM19A5,Body,N_Shelf,0.1478146274500527,0.8119139694214131,-0.0612799758962193,7.13524641283011e-05,0.0359759867162007,0.18995088163832,haEWAS-specific
cg00257859,SLEDAI_Score,chrX,9815644.0,9815645.0,SHROOM2,Body,,0.1484612426870382,0.8126770356823001,0.0754827190970195,8.38635846909659e-05,0.0390145674517161,-0.240425628390246,haEWAS-specific
cg06571939,SLEDAI_Score,chr22,50701233.0,50701234.0,MAPK12;MAPK12,TSS1500;TSS1500,S_Shore,0.1485060251639909,0.8127217520901239,0.0617782758183022,6.50919282248726e-06,0.0107137509421584,-0.145991752740603,haEWAS-specific
cg02151983,SLEDAI_Score,chr3,194756646.0,194756647.0,,,,0.1491233642164437,0.8131460592449782,0.0678696685701692,9.28529295734687e-05,0.0412010642442707,0.191396139425319,haEWAS-specific
cg23049448,SLEDAI_Score,chr6,10887980.0,10887981.0,SYCP2L,Body,S_Shore,0.1495570547735918,0.8134479880835357,-0.0681811941761162,8.50032111094548e-05,0.0393489723155385,0.189362145303575,haEWAS-specific
cg03749630,SLEDAI_Score,chrX,117484304.0,117484305.0,WDR44,Body,S_Shelf,0.1503354651709153,0.8141119789419697,-0.0815757505348861,7.50158314872481e-06,0.0116080703571628,-0.225391920683974,haEWAS-specific
cg00961617,SLEDAI_Score,chr17,37782380.0,37782381.0,PPP1R1B,TSS1500,N_Shore,0.150409008851783,0.8141645593153506,0.1614645549817622,3.92800091521206e-06,0.0082661407568928,-0.214810756302128,haEWAS-specific
cg17409297,SLEDAI_Score,chr1,31170297.0,31170298.0,,,,0.1505562712198419,0.81428126881827,-0.0868095426792766,9.02694067452281e-05,0.0405442140893582,0.220827390665255,haEWAS-specific
cg21245729,SLEDAI_Score,chr9,130877638.0,130877639.0,,,,0.1507010839792645,0.8144397539110807,-0.2920193693723223,9.01534977934258e-05,0.0405442140893582,0.373105930622515,haEWAS-specific
cg21019788,SLEDAI_Score,chrX,48555509.0,48555510.0,SUV39H1,Body,Island,0.1507306434507627,0.8144703406324524,0.0509193312241956,1.93688232351976e-07,0.0013345261926696,-0.10970662695112,haEWAS-specific
cg01568175,SLEDAI_Score,chr1,187008772.0,187008773.0,,,,0.150964905996937,0.814656003241287,0.0901016183732965,0.00010049523552,0.0428352700215984,-0.202780759196337,haEWAS-specific
cg11091262,SLEDAI_Score,chr7,151653454.0,151653455.0,GALNTL5;GALNTL5,TSS200;TSS200,,0.1515328308807383,0.8152304004351516,-0.0717415635447979,0.0001169758440014,0.0461527170114883,0.155880187850296,haEWAS-specific
cg03660541,SLEDAI_Score,chrX,48368122.0,48368123.0,PORCN;PORCN;PORCN;PORCN;PORCN,5'UTR;5'UTR;5'UTR;TSS200;TSS200,S_Shore,0.1520192063949275,0.8156816029651591,-0.0715774516790859,0.0001280678034483,0.0483888973856621,0.179569763711578,haEWAS-specific
cg01755850,SLEDAI_Score,chr5,168287129.0,168287130.0,SLIT3;SLIT3,Body;Body,,0.1521884383412919,0.8158221962066792,0.0709405957893607,2.06078821223002e-06,0.0059685988930648,-0.263458911849479,haEWAS-specific
cg22877969,SLEDAI_Score,chr13,28950883.0,28950884.0,FLT1;FLT1,Body;Body,,0.152618806639111,0.8160534638780167,-0.0783514021243931,8.93597006859419e-05,0.0404222651015121,0.131974885780574,haEWAS-specific
cg01417849,SLEDAI_Score,chr6,33781855.0,33781856.0,,,,0.1528971700324552,0.8163259869865169,-0.0666298037585356,4.84043640033669e-07,0.0025383039354144,0.229243671544477,haEWAS-specific
cg18171855,SLEDAI_Score,chr10,2543474.0,2543475.0,,,Island,0.1531810830578433,0.8165846946168284,-0.066874396094243,9.23783887760214e-05,0.0411059966159526,0.215333657567695,haEWAS-specific
cg26382678,SLEDAI_Score,chr11,1083299.0,1083300.0,MUC2,Body,Island,0.1532027572850119,0.816612440140768,-0.1476321727220376,0.0001092509628218,0.0448063799948434,0.262573649498618,haEWAS-specific
cg11325786,SLEDAI_Score,chr11,10470983.0,10470984.0,AMPD3;AMPD3,TSS1500;TSS1500,N_Shore,0.1536805674340893,0.8170170871959928,0.0686861055300742,4.99128328361043e-07,0.002552405790836,-0.1416754054984,haEWAS-specific
cg05256228,SLEDAI_Score,chr19,17320265.0,17320266.0,MYO9B;MYO9B,Body;Body,N_Shelf,0.1541179099830655,0.8172161472589387,-0.0654603609883643,3.51898652372893e-05,0.0249358174453741,0.144483644682359,haEWAS-specific
cg27058510,SLEDAI_Score,chr2,861874.0,861875.0,LINC01115;LINC01115,Body;Body,N_Shelf,0.1553285698944046,0.8181185584584809,0.0707599900736565,0.0001052003540066,0.0438596357436663,0.228313536962286,haEWAS-specific
cg24664957,SLEDAI_Score,chr12,123381003.0,123381004.0,VPS37B,TSS1500,S_Shore,0.155551525604785,0.8183774202250527,-0.0628360680661392,7.288742480299941e-09,0.0001703891932742,0.162662273192781,haEWAS-specific
cg23841288,SLEDAI_Score,chr7,158342105.0,158342106.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,N_Shore,0.155798868335955,0.8185798584089177,-0.0670137676532026,4.77576684477528e-05,0.029160556143802,0.202224994886158,haEWAS-specific
cg03251967,SLEDAI_Score,chr2,11273291.0,11273292.0,C2orf50;C2orf50,1stExon;5'UTR,,0.1559392610519473,0.8186593204373169,-0.0451081280240215,2.23745514350825e-05,0.0196399576985677,-0.189503749411366,haEWAS-specific
cg22302675,SLEDAI_Score,chr7,157742562.0,157742563.0,PTPRN2;PTPRN2;PTPRN2;PTPRN2;PTPRN2,Body;Body;Body;Body;Body,,0.1568534563083493,0.819196678643581,-0.0769593175956814,4.84556142854691e-05,0.029368071625035,0.255979416875762,haEWAS-specific
cg18915691,SLEDAI_Score,chr17,75587472.0,75587473.0,,,,0.1570283797650989,0.8193308142501842,-0.0769248815297197,1.70181968297808e-06,0.0053326758713788,0.240386168911312,haEWAS-specific
cg08062822,SLEDAI_Score,chrX,103356845.0,103356846.0,MCART6;ZCCHC18;ZCCHC18,5'UTR;TSS1500;TSS1500,N_Shore,0.1580110679955264,0.820294630036448,0.0582441315705706,5.70026224558222e-06,0.0099763276863143,-0.223381905135482,haEWAS-specific
cg10634322,SLEDAI_Score,chr9,22079858.0,22079859.0,CDKN2B-AS1;CDKN2B-AS1;CDKN2B-AS1;CDKN2B-AS1;CDKN2B-AS1;CDKN2B-AS1;CDKN2B-AS1;CDKN2B-AS1;CDKN2B-AS1,Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.1588176448545079,0.8209221505517398,0.3744211568767936,2.5958130269339066e-06,0.0323000264624744,0.1587891236690898,haEWAS-specific
cg16434868,SLEDAI_Score,chr6,27279112.0,27279113.0,POM121L2,1stExon,N_Shore,0.159297738034839,0.8211827540299576,-0.1148380950485003,3.44406419108399e-05,0.0246915260101135,0.249892649171658,haEWAS-specific
cg18457085,SLEDAI_Score,chr15,33602455.0,33602456.0,LOC101928134;RYR3;RYR3;LOC101928134,Body;TSS1500;TSS1500;TSS200,N_Shore,0.159740047434245,0.8215704268028383,-0.0628691981518914,1.22537918383463e-05,0.0148574445690753,0.241794586443953,haEWAS-specific
cg08816290,SLEDAI_Score,chr13,20998961.0,20998962.0,CRYL1,Body,,0.1598919867194325,0.8216098383223956,0.1053553658370987,7.24749122278287e-05,0.0360752556069284,-0.216386159578613,haEWAS-specific
cg15838464,SLEDAI_Score,chr17,38149252.0,38149253.0,PSMD3,Body,,0.1604579386337067,0.8220321482275602,0.0805750954715496,3.22362832343187e-05,0.0237196995711781,-0.149605698702605,haEWAS-specific
cg02675652,SLEDAI_Score,chr12,51477739.0,51477740.0,CSRNP2,TSS1500,S_Shore,0.1607006014267163,0.8222528902700327,-0.0543119446018826,3.16698540768863e-05,0.0234821124840648,-0.207015417095725,haEWAS-specific
cg22766428,SLEDAI_Score,chr19,39266257.0,39266258.0,,,S_Shelf,0.1610971916926772,0.822599640613461,0.0591323374673602,1.46948157012974e-06,0.0050096846255177,0.262471253551849,haEWAS-specific
cg10133100,SLEDAI_Score,chr11,68276883.0,68276884.0,SAPS3;SAPS3;SAPS3;SAPS3;SAPS3;SAPS3,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,0.1614914697973578,0.8228872358136605,0.0422422720675059,3.20626795384601e-06,0.0074953040466627,0.13520344193509,haEWAS-specific
cg11842485,SLEDAI_Score,chrX,13352702.0,13352703.0,LINC01203,TSS1500,,0.1615331836450598,0.8229716071874743,0.0763338089766585,2.21435428650415e-05,0.0195573364109542,-0.164305403429128,haEWAS-specific
cg04708321,SLEDAI_Score,chr16,85699907.0,85699908.0,KIAA0182;KIAA0182,Body;Body,,0.1617670195277009,0.8230366477393702,-0.0814758300445675,9.55167761531043e-05,0.0418762052568302,0.170758645521822,haEWAS-specific
cg07591863,SLEDAI_Score,chr14,105235522.0,105235523.0,,,N_Shelf,0.1642984797842641,0.8253328803629937,-0.0807423856805853,7.94493137908823e-05,0.0379942263460884,0.192899051142536,haEWAS-specific
cg03468072,SLEDAI_Score,chr12,39539422.0,39539423.0,,,Island,0.1644934964530757,0.8256697729254813,-0.0634307984649885,2.95190761796289e-05,0.0228451431501981,-0.180283616404646,haEWAS-specific
cg20732137,SLEDAI_Score,chr20,62251227.0,62251228.0,GMEB2,5'UTR,,0.1660623677685844,0.8269080538454574,-0.0832863839040494,6.27037663203609e-05,0.0336971996480759,0.1304791415908,haEWAS-specific
cg02759911,SLEDAI_Score,chr6,11043108.0,11043109.0,ELOVL2-AS1;ELOVL2-AS1;ELOVL2,TSS1500;TSS1500;Body,N_Shore,0.1665495429542064,0.827131020603872,0.0770788429201434,1.95058601284675e-05,0.0185847122097661,-0.24991111873682,haEWAS-specific
