CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg22872857,Liver_Cancer,chr8,21794985.0,21794986.0,XPO7;XPO7,Body;Body,,0.0001161088737802,0.008667791381722,0.1414550877947786,0.0207761376907841,0.362981930181552,-0.0941094585295378,EWAS-specific
cg08125503,Liver_Cancer,chr17,16119344.0,16119345.0,NCOR1;PIGL,TSS1500;TSS1500,Island,0.0001161164187745,0.008667791381722,0.165106950894368,0.0004685330486264,0.0717460123170847,0.157285934658752,EWAS-specific
cg01437235,Liver_Cancer,chr4,939027.0,939028.0,TMEM175,5'UTR,N_Shore,0.0001161712463898,0.0086705035280561,0.1495534410085954,0.2690876761330094,0.9621000471044556,0.0557090602561696,EWAS-specific
cg13391079,Liver_Cancer,chr13,25212556.0,25212557.0,,,Island,0.0001162150819459,0.0086721190311419,0.1002625352292514,0.0328803568639479,0.425777903868345,-0.0682593480403735,EWAS-specific
cg00599124,Liver_Cancer,chr16,87378824.0,87378825.0,FBXO31;FBXO31,Body;Body,,0.0001162286432746,0.0086721190311419,-0.1269043317087941,0.037276890448796,0.8214162480272259,-0.0844019022246771,EWAS-specific
cg16385684,Liver_Cancer,chr6,32014189.0,32014190.0,TNXB;TNXB,Body;TSS1500,,0.0001163195804902,0.0086775694914372,-0.1341441445942648,1.0,1.0,0.0,EWAS-specific
cg22959827,Liver_Cancer,chr5,124461245.0,124461246.0,,,,0.0001163409620889,0.0086778301474773,0.1559768700236496,0.0089621491774444,0.266439287198187,-0.121556591576246,EWAS-specific
cg01400685,Liver_Cancer,chr11,61598025.0,61598026.0,FADS2,Body,S_Shore,0.0001163837905008,0.0086796901874653,0.1384774846623371,0.0265459087517433,0.7863132173111079,0.1066461597820313,EWAS-specific
cg05473387,Liver_Cancer,chr3,47485244.0,47485245.0,SCAP,5'UTR,,0.0001164919307528,0.0086864197445552,0.0972751241253834,0.630857831836827,0.924663753796369,0.0380081270679586,EWAS-specific
cg27015499,Liver_Cancer,chr3,37274798.0,37274799.0,,,,0.000116533960606,0.0086882183560437,-0.0945025536734942,0.0275887016049776,0.400629817704798,0.0607966822629967,EWAS-specific
cg10857558,Liver_Cancer,chr4,90035421.0,90035422.0,TIGD2,1stExon,S_Shelf,0.0001165921125024,0.0086904730832485,0.1193209094406947,0.25731317213593,0.767233201783168,0.0352447803432329,EWAS-specific
cg26621408,Liver_Cancer,chr7,100275863.0,100275864.0,GNB2,Body,S_Shore,0.0001166000302987,0.0086904730832485,0.133461042743037,0.0165727822762701,0.7264990858888005,0.1163343350729301,EWAS-specific
cg06912282,Liver_Cancer,chr1,1563001.0,1563002.0,MIB2;MIB2;MIB2;MIB2;MIB2;MIB2,Body;Body;Body;Body;Body;Body,N_Shore,0.0001166222393048,0.0086907931760668,-0.0890555874646014,0.0625460498327665,0.520930899914795,0.0481258947983176,EWAS-specific
cg22016859,Liver_Cancer,chr22,50750549.0,50750550.0,FAM116B,3'UTR,,0.0001166859856581,0.0086942080952697,-0.110682519728157,0.0326722128722285,0.425109623452318,0.065074714048634,EWAS-specific
cg09863659,Liver_Cancer,chr20,30328246.0,30328247.0,TPX2,5'UTR,S_Shore,0.0001167793032449,0.0086998249635337,-0.2416755742784527,5.715397146103852e-05,0.1559684822058265,-0.1553921669186505,EWAS-specific
cg15397593,Liver_Cancer,chr12,2273119.0,2273120.0,CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.0001168701594937,0.0087052567703601,-0.1284731673044428,0.0031860201067884,0.173077761394849,0.204866801503657,EWAS-specific
cg11793978,Liver_Cancer,chr5,135188477.0,135188478.0,LOC153328,Body,Island,0.0001169326518222,0.0087074251823415,-0.0808323780362132,0.0207667480444068,0.362906247725996,0.0656519525343238,EWAS-specific
cg04443360,Liver_Cancer,chr7,50633211.0,50633212.0,DDC,TSS200,,0.0001169351681565,0.0087074251823415,0.0891284423893541,0.0436855533015201,0.836377418953264,0.0621271488561653,EWAS-specific
cg06025671,Liver_Cancer,chr8,142112496.0,142112497.0,,,,0.0001171205119917,0.0087198881373644,-0.0794654259227468,0.0139178481978818,0.315387069448742,0.084169483721081,EWAS-specific
cg04082512,Liver_Cancer,chr16,85626417.0,85626418.0,,,,0.0001172008275116,0.0087245288708846,-0.1524705790637209,0.0219371589515271,0.370062876840438,0.0881836922658775,EWAS-specific
cg24937735,Liver_Cancer,chr1,94245226.0,94245227.0,,,,0.000117227804209,0.0087251982024783,-0.2736831214651222,0.0305982685874534,0.415572667666179,0.173457676855737,EWAS-specific
cg19981243,Liver_Cancer,chr3,114478256.0,114478257.0,ZBTB20;ZBTB20;ZBTB20;ZBTB20,TSS200;5'UTR;TSS200;5'UTR,,0.0001173995682234,0.008735545680937,0.1034883039337775,0.293147406652357,0.791172428510326,0.0313979147205546,EWAS-specific
cg25326509,Liver_Cancer,chr6,20024447.0,20024448.0,,,,0.0001174028413762,0.008735545680937,-0.1292822356272517,0.0193859449671476,0.7485102202388878,-0.100171152427017,EWAS-specific
cg10598551,Liver_Cancer,chr11,133680429.0,133680430.0,,,,0.0001174353097756,0.0087362311365202,-0.1158693500705061,0.0936071851228539,0.588403351762478,-0.0542659577680538,EWAS-specific
cg02919122,Liver_Cancer,chr3,112109797.0,112109798.0,,,,0.0001174532836426,0.0087362311365202,-0.1047367295831056,0.4830115853069793,0.979357469698704,-0.0253657215805589,EWAS-specific
cg12190044,Liver_Cancer,chr9,102590743.0,102590744.0,NR4A3;NR4A3;NR4A3;NR4A3,Body;Body;Body;Body,Island,0.0001174660776234,0.0087362311365202,0.1588728828874546,0.385179112104649,0.839499506448591,-0.0351415666361287,EWAS-specific
cg21067963,Liver_Cancer,chr13,111317935.0,111317936.0,CARS2,Body,,0.0001176519649728,0.0087487148098185,0.1647859087139388,0.0019802710207253,0.140008665762672,-0.133390474225775,EWAS-specific
cg25382214,Liver_Cancer,chr1,3105252.0,3105253.0,PRDM16;PRDM16,Body;Body,Island,0.0001176811657758,0.008749545078005,0.1363337803538719,0.0194559007290735,0.355509404251314,-0.103673920557045,EWAS-specific
cg24486037,Liver_Cancer,chr1,151345181.0,151345182.0,SELENBP1,TSS200,,0.0001177207827416,0.0087511494103937,0.0725517558098632,0.0151579372360053,0.7117914995690786,0.061564268209052,EWAS-specific
cg27030482,Liver_Cancer,chr8,11539320.0,11539321.0,,,S_Shore,0.000117942015835,0.0087661883995402,0.1386118624846499,0.3252949104385879,0.9711933793275218,0.0492287491991232,EWAS-specific
cg10165847,Liver_Cancer,chr2,101436427.0,101436428.0,NPAS2,TSS200,Island,0.0001179592272441,0.0087661883995402,-0.153481099363825,1.0,1.0,0.0,EWAS-specific
cg27052709,Liver_Cancer,chr17,76495017.0,76495018.0,DNAH17,Body,N_Shelf,0.0001180154988885,0.0087690269553255,0.0897562611744947,0.139183845518218,0.656488739945447,-0.0982876061723328,EWAS-specific
cg02631189,Liver_Cancer,chr1,113421910.0,113421911.0,,,,0.0001181126074018,0.0087727470903359,0.0998899485244221,0.0966737837044272,0.906356012210648,0.1242747104945866,EWAS-specific
cg14168055,Liver_Cancer,chr4,4851051.0,4851052.0,,,N_Shelf,0.0001181157611096,0.0087727470903359,0.2074457824643781,0.0047438261336444,0.5537779097434645,0.1103680432461426,EWAS-specific
cg17560073,Liver_Cancer,chr8,124850602.0,124850603.0,,,,0.0001181366670907,0.0087727470903359,-0.1719981236017335,0.0621186872161005,0.8714612139118124,-0.1091783196225968,EWAS-specific
cg18143566,Liver_Cancer,chr18,77398897.0,77398898.0,,,Island,0.0001181465838013,0.0087727470903359,0.0967802087902207,1.0,1.0,0.0,EWAS-specific
cg27305903,Liver_Cancer,chr16,85320585.0,85320586.0,,,Island,0.0001181658063213,0.0087727470903359,0.1498782988313738,0.4263895434990309,0.9765205709646292,0.0396348473134176,EWAS-specific
cg03008815,Liver_Cancer,chr14,75372636.0,75372637.0,RPS6KL1,3'UTR,,0.00011817406481,0.0087727470903359,0.1758458900696533,0.0267333214407099,0.396404599064296,0.101691712103499,EWAS-specific
cg10919318,Liver_Cancer,chr8,41504884.0,41504885.0,NKX6-3,TSS200,S_Shore,0.000118225542582,0.0087752257800474,0.2581791683884907,0.2742182669783902,0.9632732137898004,0.1177239640660699,EWAS-specific
cg17475136,Liver_Cancer,chr7,1506897.0,1506898.0,,,,0.0001184688436813,0.0087917181589968,-0.1249586864917358,0.0157496879766976,0.329817331853726,0.0815494776397491,EWAS-specific
cg20255272,Liver_Cancer,chr1,1373678.0,1373679.0,VWA1;VWA1,Body;3'UTR,N_Shore,0.0001184839833437,0.0087917181589968,0.12432608972551,0.137069633807639,0.653837406910933,0.0522246234135151,EWAS-specific
cg10396588,Liver_Cancer,chr19,16630285.0,16630286.0,CHERP;C19orf44,Body;3'UTR,S_Shore,0.0001185911043709,0.0087983210054423,-0.1669032467674863,0.0082373865696716,0.6312377037382705,0.1611488611217238,EWAS-specific
cg19913199,Liver_Cancer,chr8,60674791.0,60674792.0,,,,0.0001186475764499,0.0088011647417014,-0.1138422886564132,0.0475119291713702,0.8467219269784161,-0.1017736173024926,EWAS-specific
cg01841651,Liver_Cancer,chr7,105672016.0,105672017.0,FLJ23834,Body,,0.0001186993245813,0.0088036572440703,-0.0942477232796929,0.17408476193445,0.695985663269972,-0.0501156557059948,EWAS-specific
cg26333591,Liver_Cancer,chr2,120517049.0,120517050.0,PTPN4,TSS200,N_Shore,0.0001187275122149,0.0088044018233523,0.1488042079825076,1.0,1.0,0.0,EWAS-specific
cg24499462,Liver_Cancer,chr15,37095576.0,37095577.0,CSNK1A1P;C15orf41;C15orf41,Body;Body;Body,,0.0001187962203174,0.0088079347295577,0.1813318850186928,4.7260027346094e-05,0.0211879830377913,-0.190644836617948,Common
cg02054252,Liver_Cancer,chr12,50078554.0,50078555.0,FMNL3;FMNL3,Body;Body,,0.0001188114650892,0.0088079347295577,-0.1259028022798252,0.101797270996126,0.602114985357203,0.0735470191604038,EWAS-specific
cg03796341,Liver_Cancer,chr2,73453395.0,73453396.0,SMYD5,3'UTR,,0.0001189327511638,0.0088144511624686,0.1868141551950472,0.0117481773516844,0.294964329329758,-0.120101137720493,EWAS-specific
cg18981758,Liver_Cancer,chr22,38530712.0,38530713.0,PLA2G6;PLA2G6,Body;Body,S_Shore,0.0001189357046025,0.0088144511624686,-0.1786766102867396,0.0173799384485754,0.341319505519103,0.10360357744412,EWAS-specific
cg21578207,Liver_Cancer,chr1,44870088.0,44870089.0,RNF220,TSS1500,N_Shore,0.0001189566080864,0.0088146537708209,-0.1438097415299987,0.000481108828183,0.0727365913450938,0.136646428639888,EWAS-specific
cg17130457,Liver_Cancer,chr12,76414729.0,76414730.0,,,,0.0001190017511749,0.0088166521913975,-0.1261115634289908,0.1982773662158308,0.9500826418118162,-0.0543263616801071,EWAS-specific
cg17545805,Liver_Cancer,chr10,134551796.0,134551797.0,INPP5A,Body,S_Shore,0.0001190575611769,0.0088194401757998,0.1499436084358967,0.0007127812251904,0.0876840428226309,-0.139073322710075,EWAS-specific
cg27456707,Liver_Cancer,chr11,63839511.0,63839512.0,MACROD1,Body,,0.0001191207960848,0.008822777240524,0.3336716872943459,0.0042337548165483,0.5382985904494936,0.2475551197153995,EWAS-specific
cg21822146,Liver_Cancer,chr14,77961897.0,77961898.0,ISM2;ISM2,Body;Body,N_Shelf,0.0001191542650409,0.0088239089839107,-0.1300203328951263,0.1403387012418454,0.9289820239241904,-0.1195746281744994,EWAS-specific
cg06787633,Liver_Cancer,chr12,117486878.0,117486879.0,TESC;TESC;TESC,Body;Body;Body,S_Shelf,0.0001191877274984,0.0088250399006503,-0.146884648530238,0.0320696831937249,0.422154477026359,0.0930542493382319,EWAS-specific
cg27017630,Liver_Cancer,chr13,107144970.0,107144971.0,EFNB2,3'UTR,N_Shore,0.0001192091906341,0.0088252821397151,-0.1704041651928358,0.0046344886750358,0.20300976747029,0.288662669301408,EWAS-specific
cg02669055,Liver_Cancer,chr8,39848333.0,39848334.0,IDO2,Body,,0.0001192403723008,0.008826243676336,0.150544089956556,0.0758973839334824,0.8867926246656537,0.0891095222700012,EWAS-specific
cg08583277,Liver_Cancer,chr16,89439933.0,89439934.0,ANKRD11,5'UTR,S_Shore,0.0001195093008897,0.008844696193324,-0.116527152120482,0.359887777867139,0.827645688192857,0.026683375953387,EWAS-specific
cg19621160,Liver_Cancer,chr4,27004697.0,27004698.0,STIM2;STIM2;STIM2,Body;Body;Body,,0.0001195362711553,0.008844696193324,-0.1487692826553903,0.0036551274075666,0.1834132114558,0.116976547957333,EWAS-specific
cg22337624,Liver_Cancer,chr16,72126421.0,72126422.0,TXNL4B;TXNL4B;DHX38;TXNL4B,5'UTR;5'UTR;TSS1500;5'UTR,N_Shore,0.0001195625874986,0.008844696193324,0.0966881069669034,0.485335442907866,0.878510138233321,0.0422894023423301,EWAS-specific
cg16423499,Liver_Cancer,chr4,164532533.0,164532534.0,MARCH1;MARCH1,Body;Body,,0.0001196132718885,0.0088461204935214,-0.1372214522070285,0.068919364618052,0.536527954502751,-0.0777503110652828,EWAS-specific
cg04612488,Liver_Cancer,chr17,8113907.0,8113908.0,AURKB,TSS200,Island,0.0001196365446817,0.0088461204935214,-0.1622884736487646,0.0006838144502831,0.0858213721981314,-0.149373934585284,EWAS-specific
cg08220966,Liver_Cancer,chr10,88717364.0,88717365.0,MMRN2;SNCG;MMRN2,5'UTR;TSS1500;1stExon,,0.0001197111081958,0.0088496944578615,-0.084033289760608,0.1273247355002713,0.9218166839220244,-0.1865728553509363,EWAS-specific
cg08220084,Liver_Cancer,chr14,23426592.0,23426593.0,HAUS4;HAUS4;HAUS4,TSS1500;TSS1500;TSS1500,S_Shore,0.0001197213633574,0.0088496944578615,-0.1831110100633168,0.2664506692625769,0.961450406615178,0.0667235611437766,EWAS-specific
cg11385938,Liver_Cancer,chr7,6432590.0,6432591.0,RAC1;RAC1,Body;Body,,0.0001198024233731,0.0088543372110692,-0.1735021039680746,0.0663328960239194,0.530873019208859,0.0810148369677348,EWAS-specific
cg01987962,Liver_Cancer,chr9,132081735.0,132081736.0,,,N_Shore,0.0001198747116949,0.0088583303517599,-0.1437951403772871,0.0667476775298834,0.532080133180578,0.0701582030274847,EWAS-specific
cg23791672,Liver_Cancer,chr11,83167314.0,83167315.0,DLG2;DLG2;DLG2;DLG2,3'UTR;3'UTR;3'UTR;3'UTR,,0.0001199680405861,0.0088617971284473,0.1459885421565525,0.23999087865017,0.754367995394076,-0.0487604763757439,EWAS-specific
cg08118344,Liver_Cancer,chr1,21974525.0,21974526.0,RAP1GAP;RAP1GAP;RAP1GAP,Body;5'UTR;5'UTR,N_Shelf,0.0001199716032807,0.0088617971284473,-0.1479392326455135,0.0336272691807983,0.428108272415076,0.0789671227663428,EWAS-specific
cg27185976,Liver_Cancer,chr8,1472161.0,1472162.0,DLGAP2,5'UTR,,0.0001199764260367,0.0088617971284473,0.1145930434863615,1.0,1.0,0.0,EWAS-specific
cg19055803,Liver_Cancer,chr19,12947164.0,12947165.0,RTBDN,TSS1500,N_Shore,0.0001200089534204,0.0088628502940816,-0.1392589773907879,0.000259340680416,0.0532786162491405,-0.145164462842835,EWAS-specific
cg18045100,Liver_Cancer,chr5,3764541.0,3764542.0,,,,0.0001200291903027,0.0088629956043767,-0.0745060157608197,0.2429459833395296,0.9584539518268564,-0.0330885409792248,EWAS-specific
cg05403316,Liver_Cancer,chr2,55339939.0,55339940.0,,,,0.0001200900020268,0.0088661364744035,-0.0956260115732456,0.8915056642281206,0.997063432761124,-0.004044234951264,EWAS-specific
cg04093645,Liver_Cancer,chr5,127872037.0,127872038.0,FBN2,Body,Island,0.0001201306870089,0.0088677906754913,0.1863136585756926,0.0681797696647987,0.535067981620594,-0.150485364744558,EWAS-specific
cg27132535,Liver_Cancer,chr8,20170388.0,20170389.0,,,,0.0001203103521685,0.00887835130178,0.1334765367580697,0.0354065608111861,0.435334438081163,-0.156461343596105,EWAS-specific
cg16802855,Liver_Cancer,chr16,86371130.0,86371131.0,LOC732275,Body,,0.0001203476516377,0.0088786891016457,0.1084501292769736,0.265625810693574,0.773233971984512,-0.040190686153406,EWAS-specific
cg10730576,Liver_Cancer,chr13,60162090.0,60162091.0,,,,0.0001203515329517,0.0088786891016457,0.1111134566931427,0.0136167085795695,0.7020043868834379,0.1063635567732234,EWAS-specific
cg01341572,Liver_Cancer,chr12,121416512.0,121416513.0,HNF1A,TSS200,Island,0.0001207203560998,0.0089045441804869,0.0783755104063623,0.8380518092991852,0.9952666335251594,0.0071206909920871,EWAS-specific
cg12125484,Liver_Cancer,chr7,609820.0,609821.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,Body;Body;Body;Body;Body;Body,N_Shore,0.0001207418548893,0.0089047760420086,-0.1309901526065276,0.0126002575999508,0.303183275999808,0.0917089855176214,EWAS-specific
cg25461801,Liver_Cancer,chr13,100630316.0,100630317.0,,,N_Shore,0.0001208148442729,0.0089083321330051,0.0902604829195921,0.0110936084641145,0.289123856557802,-0.0928615978495042,EWAS-specific
cg09673807,Liver_Cancer,chr6,33575719.0,33575720.0,,,,0.0001208441367431,0.0089083321330051,-0.0933637271608189,0.0984326456780228,0.9072402145645744,-0.0580664328617799,EWAS-specific
cg25212131,Liver_Cancer,chr5,140683670.0,140683671.0,SLC25A2,TSS200,Island,0.0001208481638908,0.0089083321330051,0.1202277814166748,0.0135989596225479,0.312536182149812,-0.0780234800048633,EWAS-specific
cg24948406,Liver_Cancer,chr17,46608268.0,46608269.0,HOXB1;HOXB1,5'UTR;1stExon,Island,0.0001208635236656,0.0089083321330051,0.1012770248340707,0.0069618160618628,0.240994692138219,-0.0926466422231866,EWAS-specific
cg12664119,Liver_Cancer,chr1,119532352.0,119532353.0,TBX15,TSS200,S_Shore,0.0001209222056058,0.0089102906455683,0.0921007934916589,0.349873626988013,0.822722493988015,-0.026298876218202,EWAS-specific
cg04786076,Liver_Cancer,chr7,7101531.0,7101532.0,,,,0.0001209268292696,0.0089102906455683,-0.1576268354502119,0.0151847370243183,0.7118327224916683,-0.1462132688588102,EWAS-specific
cg06795216,Liver_Cancer,chr13,44596456.0,44596457.0,LOC121838,TSS200,,0.0001209925545279,0.0089136698644979,-0.1687804151448541,0.0069337175272272,0.24055938358167,0.136178258248486,EWAS-specific
cg06881093,Liver_Cancer,chr2,114035983.0,114035984.0,PAX8;PAX8;PAX8;PAX8;LOC440839;PAX8,5'UTR;5'UTR;5'UTR;5'UTR;Body;5'UTR,Island,0.0001210094381261,0.0089136698644979,-0.071898767903887,0.365905787697833,0.9727082247406272,-0.0577825254591475,EWAS-specific
cg15549700,Liver_Cancer,chr1,4722690.0,4722691.0,AJAP1;AJAP1,Body;Body,N_Shelf,0.0001211276020153,0.0089210193856546,-0.0837828988238071,0.334099309543519,0.814465315649558,0.101326143725077,EWAS-specific
cg10769531,Liver_Cancer,chr7,110753971.0,110753972.0,LRRN3;IMMP2L;LRRN3;LRRN3,5'UTR;Body;5'UTR;5'UTR,,0.0001211516815981,0.008921438440403,-0.1720830540952065,0.0192269824137196,0.7478185644999339,-0.1422450826836345,EWAS-specific
cg01933917,Liver_Cancer,chr7,737039.0,737040.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,Body;Body;Body;Body;Body;Body,,0.0001212033418094,0.0089238880581795,-0.287798139202699,0.002874897455645,0.164820509926894,0.196141638117516,EWAS-specific
cg02555788,Liver_Cancer,chr16,75550118.0,75550119.0,,,N_Shore,0.0001214441822789,0.0089395371099904,0.1368529763133913,0.247783376039094,0.760059589521454,0.116632898466357,EWAS-specific
cg01394199,Liver_Cancer,chr12,121416547.0,121416548.0,HNF1A,TSS200,Island,0.0001214649551082,0.0089395371099904,0.0807086264944803,0.6341355065026354,0.9866697420547302,0.0197743768055744,EWAS-specific
cg23220346,Liver_Cancer,chr3,35786030.0,35786031.0,MIR128-2;ARPP-21,Body;Body,,0.0001214711668169,0.0089395371099904,0.1533027037883332,0.5685873404921171,0.9833600465366216,-0.0310744809358412,EWAS-specific
cg00909259,Liver_Cancer,chr10,103024213.0,103024214.0,,,,0.0001215389000178,0.0089431651910418,0.1019165248196511,0.115259126241424,0.622952638597452,-0.0597015641069322,EWAS-specific
cg19692750,Liver_Cancer,chr11,64099435.0,64099436.0,,,,0.0001215600165805,0.0089433625119446,-0.126489404521316,0.0119121220470535,0.296277452464784,-0.0955208167563671,EWAS-specific
cg09061733,Liver_Cancer,chr11,57364841.0,57364842.0,SERPING1;SERPING1,TSS1500;TSS200,,0.0001216221276702,0.0089452189840486,0.1711053072533828,0.0305378558144405,0.8006597923782885,0.0655499084005568,EWAS-specific
cg03123289,Liver_Cancer,chr19,58858635.0,58858636.0,A1BG,Body,Island,0.0001217582643744,0.0089538742692485,-0.0664761895129129,0.449348627675239,0.865275046163823,-0.0221234748414026,EWAS-specific
cg14040633,Liver_Cancer,chr17,73996331.0,73996332.0,CDK3;C17orf106,TSS1500;Body,,0.0001217939555636,0.0089551414756823,0.147643071023815,0.0313386163943262,0.419332615553926,-0.0980576828841427,EWAS-specific
cg01467417,Liver_Cancer,chr2,113874068.0,113874069.0,IL1RN;IL1RN;IL1RN,TSS1500;TSS1500;TSS1500,,0.0001218390458768,0.0089570992825122,-0.0772618953532056,0.6684046054167347,0.9880943166315967,-0.0104406817638868,EWAS-specific
