CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg09978353,Systemic_Lupus_Erythematosus,chr17,72759282.0,72759283.0,SLC9A3R1,Body,,0.1258797529529496,0.8712327630391321,0.0657136570106656,4.59493169250892e-05,0.0325448470843855,-0.106653832628708,haEWAS-specific
cg05127574,Systemic_Lupus_Erythematosus,chr8,121714454.0,121714455.0,SNTB1,Body,,0.1263193499215426,0.8717630778461315,0.0448467439125433,1.2195453236113e-05,0.0127541298875228,-0.067650209025025,haEWAS-specific
cg10967866,Systemic_Lupus_Erythematosus,chr10,134362164.0,134362165.0,INPP5A,Body,S_Shore,0.1291840292627078,0.8735796039413831,0.0567768499441728,4.61837426262134e-05,0.0325448470843855,-0.0575687160510335,haEWAS-specific
cg14702231,Systemic_Lupus_Erythematosus,chr8,11413234.0,11413235.0,BLK,Body,,0.1301234843472409,0.8744311356942862,0.0861934993301755,4.66097527856927e-05,0.032562023450639,-0.153088648063632,haEWAS-specific
cg21681320,Systemic_Lupus_Erythematosus,chr1,3011044.0,3011045.0,PRDM16;PRDM16,Body;Body,,0.1303185926801915,0.874522786601197,0.0643881262886997,1.06307200168346e-05,0.0115707889226493,-0.0975836227561234,haEWAS-specific
cg03290131,Systemic_Lupus_Erythematosus,chr10,112263831.0,112263832.0,DUSP5,Body,,0.1308921846532781,0.8750510887010844,-0.0653148595990284,5.13484251655198e-06,0.0071030419734242,-0.106250165186632,haEWAS-specific
cg26207245,Systemic_Lupus_Erythematosus,chr2,153347526.0,153347527.0,FMNL2,Body,,0.1312210766912592,0.8751201787165013,0.0893380922457843,4.09100678129572e-05,0.0301561311921185,-0.0824974301891538,haEWAS-specific
cg13934625,Systemic_Lupus_Erythematosus,chr15,52472770.0,52472771.0,GNB5;GNB5,TSS1500;Body,S_Shore,0.1321624075445308,0.8758787448508618,0.0796062346626668,6.58578055866426e-05,0.0399064970679452,0.136137142664493,haEWAS-specific
cg04158069,Systemic_Lupus_Erythematosus,chr22,50982905.0,50982906.0,,,Island,0.132539497271534,0.8761575074872273,-0.1180344452138504,1.62237966732881e-05,0.0157347715618315,-0.175424846573697,haEWAS-specific
cg25400396,Systemic_Lupus_Erythematosus,chr19,58400559.0,58400560.0,ZNF814,TSS200,S_Shore,0.1327515774037138,0.8763147258483143,0.3856345938411521,7.421570785243599e-06,0.0352100601973196,0.2591594701336945,haEWAS-specific
cg05248321,Systemic_Lupus_Erythematosus,chr14,20898128.0,20898129.0,KLHL33,Body,,0.133013922860326,0.8765021738781649,0.074303992478525,8.06437975619425e-06,0.0095238953427498,-0.142530106464734,haEWAS-specific
cg26221105,Systemic_Lupus_Erythematosus,chr1,223914343.0,223914344.0,CAPN2;CAPN2,Body;Body,,0.1376916762840334,0.8797650812942651,-0.0616437864837476,6.42567102159821e-06,0.0081668832111177,-0.0964825353612734,haEWAS-specific
cg06874323,Systemic_Lupus_Erythematosus,chr10,102986525.0,102986526.0,,,Island,0.1378666791110408,0.8797650812942651,0.0844799497773947,2.064606275272e-05,0.0187657036709664,0.129482198394722,haEWAS-specific
cg00309945,Systemic_Lupus_Erythematosus,chr1,22148926.0,22148927.0,LDLRAD2;HSPG2,3'UTR;3'UTR,N_Shore,0.1382864466751667,0.8801932486193793,0.0344916628689814,9.34466724829019e-05,0.0490113681361267,-0.0640464093737188,haEWAS-specific
cg01869186,Systemic_Lupus_Erythematosus,chr7,100423987.0,100423988.0,EPHB4,Body,N_Shore,0.1384284383646361,0.880251250518055,0.0943628203528657,9.05134264568517e-05,0.0480536334658364,-0.134268333953075,haEWAS-specific
cg14644871,Systemic_Lupus_Erythematosus,chr7,26192756.0,26192757.0,NFE2L3,Body,Island,0.1408079675568606,0.8819969546284745,-0.0959594823389124,8.291495323941e-05,0.0460621087988837,-0.160425000440782,haEWAS-specific
cg13876921,Systemic_Lupus_Erythematosus,chr16,33483299.0,33483300.0,,,Island,0.1415985943404037,0.882710839286264,-0.2286511612605233,1.0158578006165304e-06,0.0086027353479766,-0.3530665872800191,haEWAS-specific
cg14190761,Systemic_Lupus_Erythematosus,chr9,139939926.0,139939927.0,NPDC1,Body,Island,0.1424059983798661,0.8834598287862168,-0.0972128735998428,4.11579752138902e-06,0.0059543414233498,-0.150278042721616,haEWAS-specific
cg01365608,Systemic_Lupus_Erythematosus,chr2,8819479.0,8819480.0,,,Island,0.1434275932173086,0.8840497848531232,-0.1073185283276333,5.24960949371758e-05,0.0345865590645956,-0.167445677159617,haEWAS-specific
cg01548777,Systemic_Lupus_Erythematosus,chr20,62433998.0,62433999.0,ZBTB46,5'UTR,Island,0.1437056382595479,0.8841285740559649,0.0921586891701297,4.98167760538817e-05,0.0338489882522353,-0.164584681956139,haEWAS-specific
cg09805709,Systemic_Lupus_Erythematosus,chr1,6552273.0,6552274.0,PLEKHG5;PLEKHG5;PLEKHG5,Body;Body;TSS1500,S_Shore,0.1445693675144487,0.8849582539190446,-0.0852719151093426,6.31877618776094e-05,0.0387496969069736,0.16808550215286,haEWAS-specific
cg10486655,Systemic_Lupus_Erythematosus,chr16,68624584.0,68624585.0,,,,0.1454057759329756,0.8856335766582945,0.1039691186913205,3.93135050262948e-06,0.0057863375397793,0.220672180818549,haEWAS-specific
cg22963452,Systemic_Lupus_Erythematosus,chr11,312766.0,312767.0,IFITM1,TSS1500,S_Shore,0.1510096602311015,0.8888877027279699,-0.0779755485070265,7.67035904837155e-05,0.0443858732529821,0.122702301422805,haEWAS-specific
cg11592230,Systemic_Lupus_Erythematosus,chr2,26981306.0,26981307.0,,,,0.1515242161795734,0.8892706897830546,0.0607104873614962,3.24147453717902e-05,0.0256132971689882,-0.0733284643603637,haEWAS-specific
cg26780915,Systemic_Lupus_Erythematosus,chr7,105519144.0,105519145.0,,,S_Shore,0.1567199680492019,0.8917382139326506,0.0851668257204829,2.43156289696795e-08,8.44260521893345e-05,-0.153506755015816,haEWAS-specific
cg09759588,Systemic_Lupus_Erythematosus,chr11,57308609.0,57308610.0,SMTNL1,TSS1500,,0.1569895963999394,0.8918192479455616,0.0887030160043406,9.211948579173099e-10,4.70363449150899e-06,-0.167932340392816,haEWAS-specific
cg02657384,Systemic_Lupus_Erythematosus,chr2,201318372.0,201318373.0,SPATS2L;SPATS2L;SPATS2L;SPATS2L,Body;Body;Body;Body,,0.1574276835731465,0.8922745128793873,0.0805003477565186,2.01712923555495e-05,0.0185773322214271,-0.173656524530036,haEWAS-specific
cg13304609,Systemic_Lupus_Erythematosus,chr1,79085162.0,79085163.0,IFI44L,TSS1500,,0.158028396471651,0.8925151240453538,-0.2802252432447203,5.86585374682449e-05,0.0370979456025716,0.563672222915468,haEWAS-specific
cg15934958,Systemic_Lupus_Erythematosus,chr3,37212084.0,37212085.0,LRRFIP2;LRRFIP2;LRRFIP2,5'UTR;5'UTR;5'UTR,,0.1584192375908868,0.8928703102891797,-0.0902939437331745,8.75178595439656e-05,0.0474055982751962,0.138837209857117,haEWAS-specific
cg10577534,Systemic_Lupus_Erythematosus,chr15,67354460.0,67354461.0,,,N_Shelf,0.159276638370928,0.8931546765002852,0.0772048082986825,8.83053851777067e-05,0.0475387110237196,-0.110557045448435,haEWAS-specific
cg22509504,Systemic_Lupus_Erythematosus,chr17,19322114.0,19322115.0,,,,0.1600471336728305,0.8936214986236216,0.064084552767808,5.78184443773897e-06,0.0075755034920109,-0.127303740705823,haEWAS-specific
cg21674927,Systemic_Lupus_Erythematosus,chr2,102644247.0,102644248.0,IL1R2;IL1R2,Body;Body,,0.1606341370019196,0.8940935324928919,-0.1000201602394974,6.14748684719567e-05,0.0382520208015764,0.102564447682347,haEWAS-specific
cg04587428,Systemic_Lupus_Erythematosus,chr5,1814728.0,1814729.0,NDUFS6,Body,,0.1625791038251441,0.895133332710889,-0.0743752535099028,8.63428565560809e-05,0.0470391927264804,0.0989052860935371,haEWAS-specific
cg16024916,Systemic_Lupus_Erythematosus,chr19,51141413.0,51141414.0,SYT3;SYT3;SYT3,5'UTR;TSS200;5'UTR,N_Shore,0.1637882114280086,0.8954588662398747,0.0902231080815824,4.95684887693511e-05,0.0337519196943162,-0.158880753766541,haEWAS-specific
cg13878066,Systemic_Lupus_Erythematosus,chr1,15541799.0,15541800.0,TMEM51;TMEM51;TMEM51;TMEM51,Body;Body;Body;Body,S_Shore,0.1641130600829015,0.8954588662398747,0.1058042238705501,7.98637926395506e-05,0.0450885001277816,-0.159122157547835,haEWAS-specific
cg21363348,Systemic_Lupus_Erythematosus,chr7,134832221.0,134832222.0,TMEM140,TSS1500,,0.1668138064657489,0.8969844120628554,-0.0651968684211267,2.19973652070392e-06,0.0037256991103272,-0.111635971370168,haEWAS-specific
cg19143990,Systemic_Lupus_Erythematosus,chr15,52029152.0,52029153.0,LYSMD2;LYSMD2,Body;5'UTR,N_Shore,0.1681213980822285,0.8978051033410455,-0.0964506248777503,1.44247746312365e-05,0.0143507494983868,-0.157218215616407,haEWAS-specific
cg01372572,Systemic_Lupus_Erythematosus,chr15,25941836.0,25941837.0,ATP10A,Body,,0.168461519815985,0.8978537450410305,0.083057837197738,6.45059260620826e-10,3.39349061849843e-06,-0.151735013781634,haEWAS-specific
cg25132241,Systemic_Lupus_Erythematosus,chr14,92396859.0,92396860.0,FBLN5,Body,,0.1741214236490199,0.9009680786965244,0.0406812954720515,6.01632465299817e-05,0.0377743592485143,-0.0701845045631934,haEWAS-specific
cg19687075,Systemic_Lupus_Erythematosus,chr9,139428384.0,139428385.0,NOTCH1,Body,Island,0.1748586337890768,0.9009680786965244,-0.0950488034815195,7.859906769765e-05,0.0446783343175138,-0.151645865488842,haEWAS-specific
cg01739831,Systemic_Lupus_Erythematosus,chr16,89922539.0,89922540.0,SPIRE2,Body,S_Shore,0.1753757679428758,0.9010806163697844,0.0573185917201694,1.614577559099e-08,5.90100904965478e-05,-0.127881449960054,haEWAS-specific
cg13284470,Systemic_Lupus_Erythematosus,chr2,69001115.0,69001116.0,ARHGAP25;ARHGAP25;ARHGAP25;ARHGAP25,TSS1500;Body;Body;TSS1500,,0.1765243288368826,0.9017601690631672,0.0433252811027109,2.73925094360332e-05,0.0228079755606131,-0.0890807992584889,haEWAS-specific
cg03215419,Systemic_Lupus_Erythematosus,chr2,231851704.0,231851705.0,,,N_Shore,0.1770609548271242,0.9020927356995698,-0.0648041038742862,6.4566407374875e-06,0.0081668832111177,0.114894583832597,haEWAS-specific
cg26029997,Systemic_Lupus_Erythematosus,chr3,48507610.0,48507611.0,TREX1;TREX1;TREX1;TREX1,5'UTR;1stExon;1stExon;5'UTR,,0.1779199697367138,0.9024367470588056,-0.1062199637025715,6.52374917945678e-05,0.039775764551707,-0.201375356305541,haEWAS-specific
cg06489965,Systemic_Lupus_Erythematosus,chr16,3062975.0,3062976.0,CLDN9;CLDN9,1stExon;5'UTR,N_Shore,0.1806996739078774,0.9040777103214628,0.0766238381577215,1.92496741338456e-05,0.0180152563513164,-0.189691067407932,haEWAS-specific
cg05781984,Systemic_Lupus_Erythematosus,chr6,43237642.0,43237643.0,TTBK1,Body,Island,0.1813358824739234,0.9044016253631846,0.2723358572755794,4.25337107662308e-05,0.031025393238303,0.0897407945216003,haEWAS-specific
cg00421221,Systemic_Lupus_Erythematosus,chr2,121106091.0,121106092.0,INHBB,Body,N_Shore,0.1817683422864673,0.904602754365904,0.0754843170412334,9.02542873730821e-05,0.0480536334658364,0.161151471760514,haEWAS-specific
cg17648076,Systemic_Lupus_Erythematosus,chr2,191888150.0,191888151.0,,,S_Shelf,0.1830080653224357,0.9053315410012224,-0.0339430280183373,8.22104684399015e-05,0.0457439335521631,0.0815791316637647,haEWAS-specific
cg06117341,Systemic_Lupus_Erythematosus,chr16,3062653.0,3062654.0,CLDN9;CLDN9,1stExon;5'UTR,N_Shore,0.183357088046306,0.9053826828964476,0.0627847101836342,3.40547762353634e-05,0.0264521807648866,-0.159668716213278,haEWAS-specific
cg07253125,Systemic_Lupus_Erythematosus,chr17,1163846.0,1163847.0,,,S_Shore,0.1839882290749548,0.9053883355229668,-0.0425966782204341,6.46679669427327e-05,0.0395304579827804,-0.0911325537235117,haEWAS-specific
cg04686545,Systemic_Lupus_Erythematosus,chr12,107348824.0,107348825.0,C12orf23,TSS1500,N_Shore,0.1854947015990623,0.9059155577141704,0.0801761240681285,2.06157170818997e-05,0.0187657036709664,-0.13167366914089,haEWAS-specific
cg26340147,Systemic_Lupus_Erythematosus,chr1,227730820.0,227730821.0,,,S_Shore,0.1855452895864734,0.9059313981267674,0.0987672952155861,3.56566064033929e-06,0.0053827368055285,-0.197892012218396,haEWAS-specific
cg26196087,Systemic_Lupus_Erythematosus,chr1,120530251.0,120530252.0,NOTCH2,Body,,0.1860731095937799,0.9061458270973136,-0.0665368185296458,5.88370000997061e-05,0.0371431563047615,0.115602434832469,haEWAS-specific
cg08954353,Systemic_Lupus_Erythematosus,chr8,22925656.0,22925657.0,TNFRSF10B;TNFRSF10B;TNFRSF10B,Body;Body;Body,Island,0.1897669352779649,0.9080935929817334,-0.061332900485146,1.83140666013591e-05,0.0173264543612842,-0.0920109130130141,haEWAS-specific
cg23654821,Systemic_Lupus_Erythematosus,chr3,39188656.0,39188657.0,CSRNP1,5'UTR,S_Shore,0.194148909493333,0.9100659837593004,-0.0725051003430305,5.2989386025987e-08,0.000162817625953,-0.156252954350762,haEWAS-specific
cg00508575,Systemic_Lupus_Erythematosus,chr12,90050967.0,90050968.0,ATP2B1;ATP2B1,TSS1500;TSS1500,,0.1962161473269,0.9112087668920584,0.0432467942118744,3.89645716599075e-08,0.0001264378501071,-0.0788885301273067,haEWAS-specific
cg00228796,Systemic_Lupus_Erythematosus,chr1,21670736.0,21670737.0,ECE1,Body,N_Shore,0.2001504661486642,0.9128659947445013,-0.0716841436107014,1.6214181850446e-07,0.0004264931716751,0.12343991730633,haEWAS-specific
cg11521079,Systemic_Lupus_Erythematosus,chr17,78955599.0,78955600.0,,,S_Shore,0.2031080028310199,0.9140822553420782,0.0845573062291712,4.01449328279069e-05,0.029847284758554,-0.150179080669773,haEWAS-specific
cg24102222,Systemic_Lupus_Erythematosus,chr12,129280449.0,129280450.0,SLC15A4,Body,Island,0.2062701099486868,0.9154639947271312,0.0323222817574581,2.54380480066873e-05,0.0215949124947528,-0.181270127466951,haEWAS-specific
cg00257455,Systemic_Lupus_Erythematosus,chr1,65530538.0,65530539.0,,,N_Shore,0.2097313649838359,0.9170922609850204,0.0842592413785692,2.2165840423088e-07,0.0005536819631266,0.171598940113615,haEWAS-specific
cg14001035,Systemic_Lupus_Erythematosus,chr15,26026152.0,26026153.0,ATP10A,Body,,0.2112636066593357,0.91755305339641,0.0911397365736083,3.79649306024837e-05,0.0287811475754536,-0.16861460837783,haEWAS-specific
cg01254505,Systemic_Lupus_Erythematosus,chr19,17516470.0,17516471.0,BST2,TSS200,,0.2129815619414846,0.9182460453586124,-0.0861345813194162,2.64534131358558e-13,2.8702697254648e-09,-0.286841168507561,haEWAS-specific
cg25580581,Systemic_Lupus_Erythematosus,chr10,3853668.0,3853669.0,,,,0.2149118638733887,0.9184844594345716,-0.0493395235565243,3.16886167693053e-05,0.0252352590363618,-0.0927600473436812,haEWAS-specific
cg01892547,Systemic_Lupus_Erythematosus,chr3,47040292.0,47040293.0,NBEAL2,Body,,0.2189983550995638,0.9199357946350984,0.0393386487797743,9.04313049527498e-05,0.0480536334658364,-0.098880285635164,haEWAS-specific
cg18062721,Systemic_Lupus_Erythematosus,chr3,11643427.0,11643428.0,VGLL4;VGLL4,Body;Body,,0.2191845197479841,0.9199968835149696,0.0399314614277416,3.31083298828542e-07,0.0007663673406863,-0.13236154834618,haEWAS-specific
cg20628376,Systemic_Lupus_Erythematosus,chr10,28758087.0,28758088.0,,,,0.2227512976290888,0.921107528534792,0.042640732998323,3.75370357448545e-05,0.0286629397980329,-0.074730965077822,haEWAS-specific
cg09454892,Systemic_Lupus_Erythematosus,chr10,76870850.0,76870851.0,SAMD8,TSS1500,N_Shore,0.2290237014382015,0.9238996564010258,0.0506418365923854,1.49489470873284e-05,0.0147874899408667,-0.134320738473322,haEWAS-specific
cg10276116,Systemic_Lupus_Erythematosus,chr6,154535120.0,154535121.0,IPCEF1;OPRM1;IPCEF1;IPCEF1,Body;Body;Body;Body,,0.2292016028266901,0.9240044687348336,-0.0857315172104738,7.48326636177395e-05,0.0436681921042886,0.141224320883335,haEWAS-specific
cg08449448,Systemic_Lupus_Erythematosus,chr8,58056501.0,58056502.0,,,S_Shore,0.2333199236579219,0.925240102993395,-0.0741227969961328,9.60683017834633e-05,0.0498591614259111,-0.153586306445026,haEWAS-specific
cg02934300,Systemic_Lupus_Erythematosus,chr8,67317506.0,67317507.0,,,,0.2360409988054069,0.9265112544773983,0.053998843534826,4.56908112631392e-05,0.0325448470843855,-0.118847906711693,haEWAS-specific
cg06485308,Systemic_Lupus_Erythematosus,chr5,178002446.0,178002447.0,COL23A1,Body,N_Shore,0.2373329941605977,0.927298211645486,0.1181451655581845,8.153988885262242e-07,0.0076791723386976,0.20946083913879,haEWAS-specific
cg12516875,Systemic_Lupus_Erythematosus,chr22,46463543.0,46463544.0,,,N_Shelf,0.2393839356007091,0.927905046783066,-0.0547486102464571,8.99105199774487e-06,0.0101686455149348,0.111002787692081,haEWAS-specific
cg07013148,Systemic_Lupus_Erythematosus,chr8,146233339.0,146233340.0,,,,0.2401720404203411,0.9280742918511192,0.0603839687623312,6.64751689323591e-07,0.0014159985846524,-0.186261085844469,haEWAS-specific
cg24250902,Systemic_Lupus_Erythematosus,chr1,230415547.0,230415548.0,GALNT2,3'UTR,Island,0.2423083825357143,0.9286531877473354,0.05910246834686,5.17557118139357e-06,0.007130971802859,-0.130046897844291,haEWAS-specific
cg03166962,Systemic_Lupus_Erythematosus,chr17,69080132.0,69080133.0,,,,0.2492449839998786,0.930901626710969,-0.0813673942878961,2.62005659353543e-05,0.0220268094378897,0.146070113154681,haEWAS-specific
cg11067829,Systemic_Lupus_Erythematosus,chr13,23500153.0,23500154.0,,,N_Shore,0.2493454392621526,0.930901626710969,0.060886238589399,4.02850999423412e-06,0.0058524473915817,-0.207788262019031,haEWAS-specific
cg14179944,Systemic_Lupus_Erythematosus,chr14,35867515.0,35867516.0,,,,0.2503026389736484,0.9311907904955716,0.0251747568352547,1.14578299078777e-05,0.0122032566395224,0.0659041382256695,haEWAS-specific
cg08335767,Systemic_Lupus_Erythematosus,chr6,34206495.0,34206496.0,HMGA1;HMGA1;HMGA1;HMGA1;HMGA1;HMGA1,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;TSS200,S_Shore,0.2553101498648883,0.9327014085491429,-0.0600984131138038,8.33418451087313e-05,0.0461515768713835,-0.107553923560965,haEWAS-specific
cg07635132,Systemic_Lupus_Erythematosus,chr16,30441833.0,30441834.0,DCTPP1,TSS1500,S_Shore,0.2560886442364575,0.9331123755048708,-0.0451864394688136,1.13087034160961e-05,0.0120814880135363,-0.0950471952879169,haEWAS-specific
cg00160619,Systemic_Lupus_Erythematosus,chr3,160823318.0,160823319.0,B3GALNT1;B3GALNT1;B3GALNT1;B3GALNT1;B3GALNT1,TSS200;TSS200;TSS200;TSS200;TSS1500,S_Shore,0.2570696360785259,0.933335840021745,0.0570557458390904,8.90216170250806e-05,0.0478469142812093,0.121150851974382,haEWAS-specific
cg21335012,Systemic_Lupus_Erythematosus,chr2,30496325.0,30496326.0,,,,0.2592293608052298,0.9339838984623888,-0.1777996583112062,4.82150264421362e-06,0.0068051589902226,0.103223339830335,haEWAS-specific
cg24004483,Systemic_Lupus_Erythematosus,chr1,944783.0,944784.0,,,N_Shelf,0.2598489565522459,0.9342116287011796,-0.0304653544500344,5.8281922898561e-05,0.0369945304710904,0.0620769801613712,haEWAS-specific
cg03887528,Systemic_Lupus_Erythematosus,chr2,231090531.0,231090532.0,SP140;SP140;SP140;SP140,5'UTR;1stExon;1stExon;5'UTR,,0.2665361898132398,0.9357783019076236,-0.0601455331939183,4.77936814717065e-05,0.0331887927002195,-0.13899670199287,haEWAS-specific
cg00394844,Systemic_Lupus_Erythematosus,chr19,18343302.0,18343303.0,PDE4C,Body,N_Shore,0.2698498934714953,0.9362883345787956,-0.0555026569152965,2.00520743050462e-07,0.000511930931425,0.194983510721325,haEWAS-specific
cg11792671,Systemic_Lupus_Erythematosus,chr2,240751167.0,240751168.0,,,,0.2719156121806345,0.9369359421174668,0.1481728594313513,9.40078922060439e-05,0.0490832875864185,-0.137649498046703,haEWAS-specific
cg03672272,Systemic_Lupus_Erythematosus,chr22,46470191.0,46470192.0,,,S_Shore,0.273242147594597,0.9374972155886064,-0.2650452736351687,8.45380699559123e-05,0.0467394565785388,0.107979772897193,haEWAS-specific
cg13491490,Systemic_Lupus_Erythematosus,chr3,55646231.0,55646232.0,ERC2,3'UTR,,0.2745552015748925,0.937836787795556,0.1877831857862126,7.60355762560273e-08,0.0002218507260191,-0.159945128973549,haEWAS-specific
cg21368161,Systemic_Lupus_Erythematosus,chr7,1596136.0,1596137.0,TMEM184A,TSS200,,0.2765859891349703,0.9383954561557484,0.0456256329239034,4.53716227106891e-08,0.0001419228445923,0.185506881248191,haEWAS-specific
cg22647670,Systemic_Lupus_Erythematosus,chr17,2833657.0,2833658.0,RAP1GAP2;RAP1GAP2,Body;Body,,0.2793967418816693,0.938949648407805,0.0456762033807574,5.01257960042844e-05,0.0339479244159912,-0.112049465967606,haEWAS-specific
cg18390495,Systemic_Lupus_Erythematosus,chr20,239809.0,239810.0,DEFB132,Body,,0.2835889809506044,0.9392999191807078,0.0379417005449439,3.26400944905204e-06,0.0051049254810626,0.114977723600776,haEWAS-specific
