CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg19899806,Postmenstrual_Age(Weeks),chr14,103660788.0,103660789.0,,,,0.0470839415190277,0.612155155882512,-0.0247891297037712,5.16611606975114e-05,0.0275907849056523,-0.0231570021198326,haEWAS-specific
cg07085271,Postmenstrual_Age(Weeks),chr20,33813815.0,33813816.0,MMP24,TSS1500,N_Shore,0.001874687474725,0.252660917871279,0.0462390500109837,2.28272091746066e-05,0.0210118364164937,0.0598724743555111,haEWAS-specific
cg19684894,Postmenstrual_Age(Weeks),chr1,1875870.0,1875871.0,CFAP74,Body,Island,0.0200363685650364,0.502607451648908,-0.0965541208132736,6.30602392578387e-05,0.0363438170957068,-0.057152877763435,haEWAS-specific
cg23620684,Postmenstrual_Age(Weeks),chr9,116454757.0,116454758.0,,,,4.1830793901836e-05,0.0549183119723541,0.0496008834331028,1.32503971282183e-05,0.0131317034299993,-0.0209294487558824,haEWAS-specific
cg10017550,Postmenstrual_Age(Weeks),chr17,9085761.0,9085762.0,NTN1,Body,,0.0123101151370692,0.444759329021885,0.0454669558765338,0.0001333172036785,0.0451808033971796,0.016755530659214,haEWAS-specific
cg21145980,Postmenstrual_Age(Weeks),chr5,175000987.0,175000988.0,,,,0.85850694806853,0.984987768417496,-0.0018315863169051,2.08614586371337e-05,0.0169968288525115,0.0008049325514019,haEWAS-specific
cg25402137,Postmenstrual_Age(Weeks),chr11,67792744.0,67792745.0,ALDH3B1;ALDH3B1;ALDH3B1,Body;Body;Body,S_Shelf,0.000169234624962,0.104705050021981,0.0616023803848816,8.20029105553058e-06,0.010210373146699,-0.0377910375908543,haEWAS-specific
cg02315509,Postmenstrual_Age(Weeks),chr3,111315387.0,111315388.0,ZBED2;CD96;CD96,TSS1500;Body;Body,,0.0300090205478548,0.553676135281536,0.0255124026970789,0.0001543933716675,0.048543244081953,-0.0334038796495798,haEWAS-specific
cg06751920,Postmenstrual_Age(Weeks),chr1,12704007.0,12704008.0,AADACL4,TSS1500,,0.0395579476399883,0.588989703602104,0.0276693031152694,0.000127019260809,0.0441183739781131,-0.0320636343699716,haEWAS-specific
cg12750534,Postmenstrual_Age(Weeks),chr8,429856.0,429857.0,,,,0.0024666873398279,0.276023847273422,0.0561070277132399,3.23010895928372e-05,0.0219068324637147,0.0044326128429293,haEWAS-specific
cg04808494,Postmenstrual_Age(Weeks),chr12,52643063.0,52643064.0,,,N_Shore,0.178060157457395,0.785112675467285,-0.0242698853134338,0.0001212758701235,0.0432458392654948,-0.0359713888586677,haEWAS-specific
cg03568011,Postmenstrual_Age(Weeks),chr20,45898560.0,45898561.0,ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8;ZMYND8,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,4.54746732520096e-06,0.0185970034489192,-0.0689189567787386,0.0921308834532204,0.600812520811961,0.007349266523281,EWAS-specific
cg02690418,Postmenstrual_Age(Weeks),chr3,42554841.0,42554842.0,VIPR1;VIPR1;VIPR1;VIPR1;VIPR1,5'UTR;5'UTR;Body;Body;Body,,6.3582912832551e-06,0.0222327097725871,-0.0986883289756608,1.45370710685682e-05,0.0160191551578483,-0.086960565015624,Common
cg06461649,Postmenstrual_Age(Weeks),chr3,122862913.0,122862914.0,PDIA5;PDIA5,Body;Body,,0.273336809979472,0.841030469034753,0.0180343306194305,9.83714229876677e-05,0.0385770678261753,0.0202114094310564,haEWAS-specific
cg06870875,Postmenstrual_Age(Weeks),chr1,45434254.0,45434255.0,EIF2B3;EIF2B3;EIF2B3,Body;Body;Body,,0.0001865019197132,0.109591846599656,-0.0488371541377666,8.274419685876359e-11,5.82221266777004e-06,0.0540533206183776,haEWAS-specific
cg06530848,Postmenstrual_Age(Weeks),chr2,42161733.0,42161734.0,LOC101929723;LOC101929723,TSS1500;TSS1500,,0.0159764464098091,0.476710548804849,0.0324592521244156,5.37062098684954e-05,0.0280123820483868,-0.020672820594549,haEWAS-specific
cg02878831,Postmenstrual_Age(Weeks),chr17,78847752.0,78847753.0,RPTOR;RPTOR,Body;Body,N_Shore,1.49348976671427e-05,0.0338104542466322,0.0649938883306209,1.72631107041928e-07,0.0010200015826448,0.0700941199540334,Common
cg20759600,Postmenstrual_Age(Weeks),chr6,32062528.0,32062529.0,TNXB,Body,N_Shore,1.78883061044075e-06,0.0108146184918867,0.0529547153376516,1.0,1.0,0.0,EWAS-specific
cg27145347,Postmenstrual_Age(Weeks),chr11,67795659.0,67795660.0,ALDH3B1;ALDH3B1;ALDH3B1,3'UTR;3'UTR;3'UTR,N_Shelf,0.0034678445506971,0.307870385330928,0.0609485489196526,8.59256484404091e-05,0.0423753468734351,0.0820479659325743,haEWAS-specific
cg18994909,Postmenstrual_Age(Weeks),chr16,85764870.0,85764871.0,C16orf74,Body,,0.0003649142618891,0.146696006228107,0.0531161703966166,3.48043162233617e-06,0.0065630890518715,0.066819137715358,haEWAS-specific
cg26965476,Postmenstrual_Age(Weeks),chr5,65794530.0,65794531.0,,,,0.664744664165417,0.955225948716766,-0.0074118021215942,7.02183328447188e-05,0.0321617104786707,0.0613799693582981,haEWAS-specific
cg25029194,Postmenstrual_Age(Weeks),chr17,10278551.0,10278552.0,,,,0.0003103646161775,0.136925463330649,0.0557784164720283,3.28083062131605e-06,0.0064142688903432,0.0627922770823919,haEWAS-specific
cg10539245,Postmenstrual_Age(Weeks),chr3,57450830.0,57450831.0,DNAH12,Body,,0.0006090174275913,0.177464165075187,0.0374118996465187,8.9430420105472e-06,0.0104755383360905,-0.0232849621277832,haEWAS-specific
cg26281352,Postmenstrual_Age(Weeks),chr1,225638334.0,225638335.0,,,,0.0352038806160871,0.574509858818199,-0.0172570258890788,5.37754425381952e-06,0.0078830317474116,-0.0050179389150263,haEWAS-specific
cg20086888,Postmenstrual_Age(Weeks),chr19,42806146.0,42806147.0,PRR19;PAFAH1B3;PAFAH1B3;PAFAH1B3,TSS200;Body;Body;Body,Island,0.0493833224335601,0.618186878832403,-0.0149835942164227,6.86322350619413e-05,0.0376969338757232,-0.0161639597738813,haEWAS-specific
cg07056967,Postmenstrual_Age(Weeks),chr11,68176220.0,68176221.0,LRP5,Body,N_Shelf,1.34535666737229e-06,0.008964682616683,-0.091759706244013,1.42140410679624e-06,0.0035273507458091,-0.0923440822431115,Common
cg11007850,Postmenstrual_Age(Weeks),chr2,129216138.0,129216139.0,,,,0.0130748249954677,0.451624048609096,0.0283304366232843,3.68917752069665e-06,0.006351736205707,-0.0098602689327833,haEWAS-specific
cg27116072,Postmenstrual_Age(Weeks),chr16,84675013.0,84675014.0,,,,0.131224748821521,0.7430300801804,-0.0241025069372384,0.0001240690149003,0.0435551332819034,-0.018589240119073,haEWAS-specific
cg07573285,Postmenstrual_Age(Weeks),chr6,1250977.0,1250978.0,,,,0.0013082742016446,0.226931276750544,-0.0722107481087654,2.38199626162175e-06,0.0048059293176416,0.036850458323906,haEWAS-specific
cg25660135,Postmenstrual_Age(Weeks),chr12,79818007.0,79818008.0,SYT1;SYT1;SYT1;SYT1,Body;Body;Body;Body,,0.103196479160334,0.71303580233614,-0.0278229049559704,0.0001245228296385,0.0436187897184181,-0.0056596086403894,haEWAS-specific
cg27445278,Postmenstrual_Age(Weeks),chr22,26961465.0,26961466.0,TPST2;TPST2,5'UTR;TSS200,,5.27617226538773e-05,0.062528218506803,-0.0462053491196771,2.26466379840293e-07,0.0012433585450136,-0.0518642491910958,haEWAS-specific
cg07287131,Postmenstrual_Age(Weeks),chr12,90801816.0,90801817.0,,,,2.31185168224346e-08,0.0007840674666457,0.0660020453134201,1.0,1.0,0.0,EWAS-specific
cg08931923,Postmenstrual_Age(Weeks),chr3,129406072.0,129406073.0,TMCC1;TMCC1;TMCC1,Body;Body;Body,,0.0003586502728665,0.145504271500231,-0.0471079999130602,3.62130003194901e-07,0.0017150007011611,-0.0642862919963294,haEWAS-specific
cg22034627,Postmenstrual_Age(Weeks),chr13,21127658.0,21127659.0,,,,0.0716904767215411,0.664795866327391,0.0229249681637829,0.0001208425025648,0.0432356892753888,0.0169741433915435,haEWAS-specific
cg06850217,Postmenstrual_Age(Weeks),chr12,89413666.0,89413667.0,LOC728084,TSS200,,0.0616399083271147,0.645234030615421,0.0240241077575856,0.0001170081883073,0.0422755541055616,0.0122247657718574,haEWAS-specific
cg20154919,Postmenstrual_Age(Weeks),chr6,87778656.0,87778657.0,,,,0.389178020978873,0.886961671512661,0.0104382264334806,3.09263204993401e-05,0.024727184402527,0.0155453354591332,haEWAS-specific
cg05645398,Postmenstrual_Age(Weeks),chr13,100583767.0,100583768.0,,,,0.0005625718308796,0.172110161038163,0.0456067375630207,1.21117541207698e-05,0.0142853995147747,0.0438778398019182,haEWAS-specific
cg18143895,Postmenstrual_Age(Weeks),chr7,139441939.0,139441940.0,HIPK2;HIPK2,Body;Body,,0.0008433686194537,0.19692253004907,0.0358890969405761,0.0001042841694285,0.0397200393259496,-0.0274083541125248,haEWAS-specific
cg04308328,Postmenstrual_Age(Weeks),chr9,96075009.0,96075010.0,WNK2;WNK2,Body;Body,,0.0002217475795144,0.11836076272432,0.0407963412130227,8.29155360559738e-05,0.0352599670626398,0.0007071407847363,haEWAS-specific
cg04605590,Postmenstrual_Age(Weeks),chr5,148185121.0,148185122.0,,,,0.000195611738831,0.111084844742009,0.0550066248856164,1.71807177460867e-06,0.0039331734719389,0.020884068233009,haEWAS-specific
cg10729236,Postmenstrual_Age(Weeks),chr14,56169332.0,56169333.0,,,,9.40678060733643e-07,0.0070319311895854,0.0653037731589239,3.6014124368036e-07,0.0017150007011611,0.0476018912900399,Common
cg14295898,Postmenstrual_Age(Weeks),chr3,193879786.0,193879787.0,,,,0.210989253896409,0.807907052238493,0.0231372899026121,2.65813310634566e-07,0.0013628951413584,0.0576661997861568,haEWAS-specific
cg13322545,Postmenstrual_Age(Weeks),chr12,48161296.0,48161297.0,,,,0.0120278792630657,0.442040052277766,0.038191834046323,3.15755917967063e-05,0.0217085556327927,0.0014754043663696,haEWAS-specific
cg05418508,Postmenstrual_Age(Weeks),chr8,8898513.0,8898514.0,,,,0.0142112936077284,0.461103566304909,0.0419895389358552,3.697283109653e-05,0.027049419150302,0.0650681473754712,haEWAS-specific
cg23438758,Postmenstrual_Age(Weeks),chr2,238807629.0,238807630.0,RAMP1;RAMP1,Body;Body,,6.82700190313066e-05,0.0708438884911735,-0.0710907641619368,1.25993443281198e-06,0.0031947396911849,-0.0413685146106165,haEWAS-specific
cg26287163,Postmenstrual_Age(Weeks),chr5,61032651.0,61032652.0,LOC100506526,TSS1500,,0.003265319644794,0.303310148273262,0.0373431180171156,7.59233013197783e-06,0.009661265819637,0.0200059688271376,haEWAS-specific
cg01766718,Postmenstrual_Age(Weeks),chr15,86313851.0,86313852.0,MIR1276;KLHL25,TSS200;5'UTR,S_Shore,2.90424951738705e-05,0.0453148447887209,0.10163705980676,0.131608942024169,0.679086801897947,0.0335160390078164,EWAS-specific
cg14346202,Postmenstrual_Age(Weeks),chr15,73809957.0,73809958.0,C15orf60,Body,,0.0016826231152446,0.244542264738462,0.0325386499713312,1.18120763392819e-05,0.0140926929784888,0.0463383001442026,haEWAS-specific
cg17924854,Postmenstrual_Age(Weeks),chr7,30706895.0,30706896.0,CRHR2;CRHR2;CRHR2;CRHR2;CRHR2,Body;Body;Body;Body;Body,,7.64619329371823e-06,0.024536509514773,0.0711924391939602,3.41776698849711e-05,0.0260958932187196,0.0637780793456047,Common
cg00700214,Postmenstrual_Age(Weeks),chr1,171154802.0,171154803.0,FMO2,5'UTR,,3.20552377818577e-06,0.015195538064292,-0.0519617367525691,4.05146754759925e-08,0.0003866963715481,-0.0586580786627143,Common
cg08928408,Postmenstrual_Age(Weeks),chr3,149454106.0,149454107.0,,,,0.0070286733105839,0.380395679724272,-0.0234087355727569,2.82590469837021e-05,0.0203418883065086,-0.0287289571804158,haEWAS-specific
cg22007809,Postmenstrual_Age(Weeks),chr2,202278709.0,202278710.0,TRAK2,Body,,0.0131438904657508,0.45229621677095,0.0357231706202846,2.32385597324991e-05,0.0181725022678339,-0.0183436902025178,haEWAS-specific
cg07464471,Postmenstrual_Age(Weeks),chr5,145427352.0,145427353.0,SH3RF2;SH3RF2,ExonBnd;Body,,0.0293837610161369,0.550365992157219,-0.0440887867710125,1.33106949917325e-05,0.0131451753319054,0.0602790432881888,haEWAS-specific
cg02298721,Postmenstrual_Age(Weeks),chr3,157260593.0,157260594.0,PQLC2L;PQLC2L;PQLC2L;PQLC2L;PQLC2L,TSS1500;TSS1500;TSS1500;TSS1500;TSS1500,N_Shore,0.021544004817771,0.511187386284013,-0.0263693953515464,9.20891542019834e-05,0.0435993128742626,-0.0128016427770155,haEWAS-specific
cg00465247,Postmenstrual_Age(Weeks),chr13,50703477.0,50703478.0,,,N_Shore,0.0039473540586805,0.320300930327242,0.0591668616219397,2.07387902275508e-07,0.0010240450775939,-0.0678715520056678,haEWAS-specific
cg18470239,Postmenstrual_Age(Weeks),chr20,33813236.0,33813237.0,MMP24,TSS1500,N_Shore,0.0246000746941522,0.528940206757974,0.0195120248055733,6.1434197339403e-05,0.0360389229450526,0.0365665460704297,haEWAS-specific
cg23678254,Postmenstrual_Age(Weeks),chr14,55647471.0,55647472.0,DLGAP5;DLGAP5,Body;Body,,0.0103983151605889,0.424443432684503,-0.0441554042132569,5.93565065768157e-05,0.0292067218795179,-0.0230272775686244,haEWAS-specific
cg01142735,Postmenstrual_Age(Weeks),chr8,103932076.0,103932077.0,,,,0.0012332714956182,0.221798913342474,0.0396648986987569,5.66999434023931e-06,0.0081979396054475,-0.0253069140587736,haEWAS-specific
cg11594137,Postmenstrual_Age(Weeks),chr9,91605981.0,91605982.0,S1PR3;C9orf47;C9orf47,TSS1500;1stExon;1stExon,Island,0.0001460194290142,0.0995325214568916,0.0479211316543555,1.04403694594937e-06,0.0028668337820402,0.027848257553753,haEWAS-specific
cg15658966,Postmenstrual_Age(Weeks),chr3,14825923.0,14825924.0,,,,0.0043455500922816,0.329260027658301,0.0301712406883928,1.51991669518145e-05,0.014165220972152,-0.0087635653542935,haEWAS-specific
cg14358756,Postmenstrual_Age(Weeks),chr8,102531193.0,102531194.0,GRHL2,Body,,0.0042161370147778,0.327211794823529,-0.0343377257874892,1.83387901822993e-06,0.0041222344530102,-0.0509576583460185,haEWAS-specific
cg21043557,Postmenstrual_Age(Weeks),chr15,38978424.0,38978425.0,,,,0.0071740901199781,0.382451534992605,0.038933948657984,4.26152141322812e-05,0.0251287428441788,-0.0171387953462133,haEWAS-specific
cg13744017,Postmenstrual_Age(Weeks),chr10,93441344.0,93441345.0,,,,0.030619292928478,0.55604642649974,0.0278534262304203,7.30925256396459e-06,0.0094767832780591,-0.0339592522721961,haEWAS-specific
cg06451498,Postmenstrual_Age(Weeks),chr2,101593460.0,101593461.0,LOC101927142;NPAS2,Body;Body,,1.58430622840496e-05,0.0345380224742493,0.0673713883765278,0.000135699109057,0.0455224415241588,-0.0424875431346304,Common
cg02326249,Postmenstrual_Age(Weeks),chr1,212993099.0,212993100.0,,,,0.0001192662243379,0.0914046821460241,0.0554715690116162,1.39884207841049e-05,0.013483304658257,0.0329532785730559,haEWAS-specific
cg07218114,Postmenstrual_Age(Weeks),chr1,16476534.0,16476535.0,EPHA2,Body,S_Shore,0.0380541752338504,0.584227165729105,-0.0379886259378227,5.45036945765398e-05,0.0281428062607784,0.0632533248623474,haEWAS-specific
cg06755139,Postmenstrual_Age(Weeks),chr1,55449962.0,55449963.0,TMEM61,Body,S_Shelf,0.474116718363951,0.911897132858799,0.0114257044929242,1.13703272538602e-05,0.0121859336365455,-0.0134255354938771,haEWAS-specific
cg18808904,Postmenstrual_Age(Weeks),chr20,11898851.0,11898852.0,BTBD3;BTBD3;BTBD3,1stExon;5'UTR;5'UTR,,1.46000672570258e-05,0.0332656880812394,-0.0495761722550686,1.36279623026652e-06,0.0034235070223564,-0.0509939628516808,Common
cg19157948,Postmenstrual_Age(Weeks),chr4,84551343.0,84551344.0,,,,0.0165810311891745,0.480868967055278,-0.0497898168108253,5.78512852615591e-06,0.0082652747942017,-0.0221223288985814,haEWAS-specific
cg09726866,Postmenstrual_Age(Weeks),chr4,79083545.0,79083546.0,FRAS1;FRAS1,Body;Body,,0.0861011975655016,0.687898517556298,0.021641992831379,1.91955099565937e-05,0.0163223306656889,-0.0293760097311965,haEWAS-specific
cg07154430,Postmenstrual_Age(Weeks),chr5,95282317.0,95282318.0,ELL2,Body,,2.49274512379391e-05,0.0418276901467937,0.047273668192091,1.0,1.0,0.0,EWAS-specific
cg15818306,Postmenstrual_Age(Weeks),chr9,35834279.0,35834280.0,TMEM8B;TMEM8B;TMEM8B,5'UTR;5'UTR;5'UTR,,0.0016655805296354,0.24434693507445,-0.0470234855325078,0.0001157391077958,0.0494196749046354,-0.0541222739881481,haEWAS-specific
cg08769026,Postmenstrual_Age(Weeks),chr5,55754353.0,55754354.0,LOC102467147,Body,,0.0005093932250041,0.166208028305668,-0.0312352275610166,7.00498507358082e-08,0.0005718270703505,-0.0253768263150226,haEWAS-specific
cg11343820,Postmenstrual_Age(Weeks),chr5,174044519.0,174044520.0,,,,0.0418602173137273,0.597222671302327,0.0304330217212787,3.13409348309501e-05,0.0248961390885872,0.0598936078424994,haEWAS-specific
cg22072015,Postmenstrual_Age(Weeks),chr14,96936980.0,96936981.0,AK7,Body,,0.0001521855269293,0.100100364802493,0.0333441835992915,0.0001374272328705,0.0458446567175636,-0.0146147211795343,haEWAS-specific
cg27052575,Postmenstrual_Age(Weeks),chr3,105553809.0,105553810.0,CBLB,Body,,0.0028793071045592,0.290210960396952,-0.0453131595160522,1.77117832625847e-05,0.018072981290007,-0.0635384673462713,haEWAS-specific
cg08999017,Postmenstrual_Age(Weeks),chr5,14960498.0,14960499.0,,,,0.0010056012777237,0.208782866339121,-0.0533421993740481,1.37331173904069e-05,0.0133285113387391,0.0514531596060236,haEWAS-specific
cg05189103,Postmenstrual_Age(Weeks),chr2,114030936.0,114030937.0,PAX8;PAX8;PAX8;PAX8,Body;Body;Body;Body,N_Shelf,0.0008456755402699,0.197135341462069,0.0700976597390824,1.36308897964901e-05,0.0132980787471782,0.0206221843626083,haEWAS-specific
cg20178893,Postmenstrual_Age(Weeks),chr1,164558298.0,164558299.0,PBX1;PBX1;PBX1,Body;Body;Body,,0.0023810456022042,0.272512028485293,0.0396322639964792,2.64295359763516e-05,0.0230292945086974,0.0533186209914163,haEWAS-specific
cg00966522,Postmenstrual_Age(Weeks),chr4,6734722.0,6734723.0,,,,0.0009730474675271,0.20697742328478,-0.0595800166082553,3.16718009343426e-05,0.0250307689526945,-0.066073857783089,haEWAS-specific
cg26973354,Postmenstrual_Age(Weeks),chr10,5085889.0,5085890.0,,,,0.0001952481948332,0.111077642462114,-0.0699318880122015,3.58977784370529e-05,0.0266727116794165,-0.0695275795286449,haEWAS-specific
cg21760026,Postmenstrual_Age(Weeks),chr12,9878253.0,9878254.0,CLECL1;CLECL1;CLECL1,Body;Body;Body,,0.0202806881818228,0.503691146416007,-0.0258743384019237,3.04656035646506e-05,0.0245146951827571,-0.0436388944923082,haEWAS-specific
cg05219933,Postmenstrual_Age(Weeks),chr4,189034413.0,189034414.0,,,,0.0156098851042014,0.473285515772909,0.0291210478152231,3.11676302324056e-05,0.0248220367503905,0.0348671602715036,haEWAS-specific
cg15055773,Postmenstrual_Age(Weeks),chr7,107647750.0,107647751.0,,,S_Shelf,0.102731915117083,0.71251289071347,0.017176318748945,0.000102068238161,0.0393530384107721,-0.128383294626852,haEWAS-specific
cg10270037,Postmenstrual_Age(Weeks),chr19,50789951.0,50789952.0,MYH14;MYH14;MYH14,Body;Body;Body,Island,0.0001826879246873,0.108767542561307,-0.0451205921717862,0.0001560560250963,0.0488575134588612,0.0385531222269279,haEWAS-specific
cg09923456,Postmenstrual_Age(Weeks),chr17,37903448.0,37903449.0,GRB7;GRB7,3'UTR;3'UTR,,0.0484497132479018,0.615807927047035,-0.0295735653251328,7.70035949003339e-05,0.0400443866492642,-0.0702250539975042,haEWAS-specific
cg25586410,Postmenstrual_Age(Weeks),chr2,175350621.0,175350622.0,GPR155;GPR155,5'UTR;5'UTR,N_Shore,0.0238044114143468,0.52490780936997,-0.0452353285132026,1.96589259718598e-05,0.0165167840845844,-0.0309463218511017,haEWAS-specific
cg04744624,Postmenstrual_Age(Weeks),chr7,107641770.0,107641771.0,LAMB1,Body,N_Shore,0.0017120823820832,0.246139459466765,0.0442721238106122,9.70705685520612e-06,0.0126784176124485,0.0605040664581586,haEWAS-specific
cg00810583,Postmenstrual_Age(Weeks),chr2,169402543.0,169402544.0,CERS6;CERS6,Body;Body,,0.178587458888774,0.785571868667985,-0.0238515770711204,5.80655327069303e-07,0.0021936768555116,0.0454841890489744,haEWAS-specific
cg07054761,Postmenstrual_Age(Weeks),chr6,36642864.0,36642865.0,PANDAR;CDKN1A;CDKN1A;CDKN1A,Body;TSS1500;TSS1500;TSS1500,N_Shelf,0.15621813038995,0.767752254801664,0.0227951935169961,8.55457150719611e-05,0.0358890562141585,-0.0297995842500441,haEWAS-specific
cg03472063,Postmenstrual_Age(Weeks),chr4,38874428.0,38874429.0,FAM114A1;FAM114A1,5'UTR;Body,,0.0019054283478059,0.253654077333926,-0.0480796513216363,5.52401476484928e-07,0.0021554045510048,-0.0857627776291743,haEWAS-specific
cg21541936,Postmenstrual_Age(Weeks),chr2,133279143.0,133279144.0,GPR39,Body,,0.0007494968705669,0.189692059368661,0.0434450152467951,5.48232337832279e-05,0.0281832476487529,0.0122051340995815,haEWAS-specific
cg26490039,Postmenstrual_Age(Weeks),chr12,116893616.0,116893617.0,,,,0.0281036088210248,0.545615654199074,-0.0185506305445712,5.41124495903925e-05,0.0280483860256234,-0.0131423307313396,haEWAS-specific
cg01587386,Postmenstrual_Age(Weeks),chr7,65970924.0,65970925.0,,,Island,0.0113294530179186,0.434963290928449,-0.0633662502309287,2.81032511543986e-05,0.0203349877963188,0.0894830960275627,haEWAS-specific
